frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
12517,500.64,0.98,0.147,0.415,0.238,-0.213,0.081,0.22531273385885944,20.928927349484585,21.002142747824568
12518,500.68,0.98,0.164,0.438,0.253,-0.199,0.073,0.23054840265742177,22.318826134006176,22.132555207205538
12519,500.72,0.98,0.142,0.445,0.243,-0.214,0.079,0.2247258112912368,22.67972662974592,20.60024271701662
12520,500.76,0.98,0.135,0.446,0.24,-0.213,0.059,0.21885563886028894,21.722108553268853,20.800961516237614
12521,500.8,0.98,0.138,0.445,0.242,-0.216,0.053,0.21954534905882628,21.920994502987384,20.300246303924446
12522,500.84,0.98,0.139,0.439,0.235,-0.215,0.048,0.21504873716521702,22.099999999999888,20.006249023742555
12523,500.88,0.98,0.164,0.423,0.232,-0.197,0.051,0.22010210261431995,22.109726366465964,21.25299978826523
12524,500.92,0.98,0.172,0.428,0.241,-0.206,0.073,0.2180935394248626,22.56413082748813,21.50209292138791
12525,500.96,0.98,0.15,0.433,0.232,-0.213,0.069,0.2191660058706038,22.48043593883355,20.900956915892607
12526,501.0,0.93,0.151,0.453,0.238,-0.208,0.048,0.1727586360343937,18.73846311734229,20.734753434753014
12527,501.04,0.98,0.165,0.487,0.258,-0.199,0.07,0.1610202027466443,19.906280415989297,21.483249288690082
12528,501.08,0.98,0.184,0.497,0.255,-0.212,0.072,0.16815412400795338,15.0,14.499999999999975
12529,501.12,0.98,0.131,0.417,0.218,-0.199,0.054,0.15607345957342436,23.10194796981417,17.602840679844828
12530,501.16,0.98,0.206,0.411,0.245,-0.21,0.069,0.1859793603448981,17.5,20.4244950977986
12531,501.2,0.98,0.207,0.352,0.244,-0.205,0.052,0.23443666346194722,18.36137249771918,22.70550594018986
12532,501.24,0.98,0.198,0.353,0.253,-0.206,0.068,0.23235099524583241,19.68247951859727,23.110603626906872
12533,501.28,0.98,0.19,0.368,0.244,-0.223,0.066,0.2429371251332278,19.461243536834903,21.405840324546922
12534,501.32,0.98,0.188,0.367,0.235,-0.219,0.044,0.24750452656694588,19.996999774966202,23.30085835328814
12535,501.36,0.98,0.179,0.355,0.236,-0.218,0.03,0.24403297938179666,20.436486977951894,23.200862052949713
12536,501.4,0.98,0.183,0.363,0.244,-0.216,0.028,0.24914853761825984,21.06015194627043,23.10346294389655
12537,501.44,0.98,0.194,0.37,0.249,-0.22,0.024,0.2559567600754361,21.273457640919585,22.408034273447523
12538,501.48,0.93,0.193,0.37,0.249,-0.214,0.017,0.2554928640589272,20.520477577288453,22.90349318335522
12539,501.52,0.98,0.205,0.347,0.24,-0.197,0.043,0.25138627542961206,20.704105872990503,25.415939880319176
12540,501.56,0.98,0.193,0.332,0.23,-0.205,0.055,0.2529761858229227,21.423818520515848,24.709917037497245
12541,501.6,0.93,0.152,0.364,0.24,-0.209,0.035,0.2523444276865954,21.086725682286566,23.61355542903273
12542,501.64,0.98,0.171,0.356,0.228,-0.214,0.044,0.2561863854710208,20.838665984174757,23.500851048419502
12543,501.68,0.98,0.172,0.332,0.241,-0.202,0.041,0.2565959009489263,21.236054247434865,23.810291892372998
12544,501.72,0.98,0.168,0.331,0.239,-0.205,0.056,0.2563473586526851,21.44621178670019,23.021728866442675
12545,501.76,0.98,0.172,0.339,0.233,-0.206,0.062,0.26051905902281297,21.384573879317838,22.4321198284959
12546,501.8,0.98,0.154,0.362,0.238,-0.214,0.036,0.2622215407118579,21.358838919753975,24.000208332429118
12547,501.84,0.93,0.172,0.356,0.246,-0.202,0.036,0.2596635766834081,21.335416564951267,21.84490787346099
12548,501.88,0.98,0.17,0.346,0.239,-0.2,0.053,0.25734700370839536,21.48418022638981,22.6318359838525
12549,501.92,0.98,0.181,0.335,0.22,-0.202,0.06,0.25400778810668634,20.61771083316477,23.42584043316267
12550,501.96,0.98,0.163,0.36,0.244,-0.21,0.038,0.26137670013842046,21.061101585624602,23.900836805434217
12551,502.0,0.98,0.154,0.421,0.247,-0.213,0.028,0.24543929252924812,21.569654610122942,22.701982292302187
12552,502.04,0.93,0.161,0.443,0.231,-0.194,0.033,0.2328190414697656,22.95931183637693,22.82191928826327
12553,502.08,0.98,0.164,0.436,0.246,-0.203,0.055,0.23221421966527672,22.517770760001948,22.414281161795017
12554,502.12,0.98,0.148,0.441,0.209,-0.215,0.055,0.22566907544782142,23.789913829183906,20.900956915892607
12555,502.16,0.98,0.138,0.45,0.218,-0.211,0.036,0.22470359535231205,22.983689869122365,21.400934559032674
12556,502.2,0.98,0.143,0.462,0.237,-0.211,0.026,0.217047463936163,22.699118925632334,22.20090088262179
12557,502.24,0.98,0.134,0.448,0.232,-0.214,0.017,0.22117306628999245,22.749065914889805,21.402102700435744
12558,502.28,0.98,0.176,0.445,0.225,-0.201,0.03,0.2248057797619406,23.03605869067013,22.000909072126998
12559,502.32,0.98,0.17,0.444,0.24,-0.204,0.051,0.22635465663617363,22.94776677587599,22.60088493842666
12560,502.36,0.98,0.174,0.436,0.221,-0.209,0.06,0.22211748927721503,22.67156809750929,22.703523955544807
12561,502.4,0.98,0.132,0.461,0.229,-0.214,0.039,0.22096367108996176,23.15102589519521,21.911184358678653
12562,502.44,0.98,0.173,0.455,0.24,-0.202,0.031,0.21412215971315057,23.32380757938125,22.100904958847295
12563,502.48,0.98,0.17,0.446,0.234,-0.206,0.052,0.21852028266400253,22.91571513176051,22.80021929719105
12564,502.52,0.98,0.168,0.429,0.227,-0.208,0.061,0.20996542166418647,22.96301373948984,21.902054698132755
12565,502.56,0.98,0.15,0.447,0.229,-0.214,0.033,0.21606996270707024,23.14649001468689,20.303940504246906
12566,502.6,0.98,0.174,0.451,0.234,-0.201,0.033,0.21448116954475377,22.67156809750929,23.0
12567,502.64,0.98,0.167,0.433,0.245,-0.206,0.054,0.2242242781962625,22.727076362788093,22.400892839349037
12568,502.68,0.98,0.185,0.435,0.23,-0.209,0.057,0.22780930931661325,22.756317804073596,21.500930212434998
12569,502.72,0.98,0.146,0.452,0.23,-0.217,0.031,0.21869991513488052,22.415396494374065,21.13409567499864
12570,502.76,0.98,0.189,0.445,0.236,-0.206,0.032,0.215862374447887,22.428776159211143,22.80021929719105
12571,502.8,0.98,0.181,0.43,0.243,-0.208,0.053,0.22672970187859376,22.308742680841448,22.50022222112484
12572,502.84,0.98,0.194,0.422,0.211,-0.208,0.053,0.21677686997165363,22.257582977493357,21.833002542023348
12573,502.88,0.98,0.155,0.453,0.23,-0.213,0.03,0.21363538428443382,22.500888871331238,20.91936901534076
12574,502.92,0.98,0.156,0.436,0.236,-0.216,0.019,0.21621485593831982,22.78530228019811,20.415680248279727
12575,502.96,0.98,0.195,0.435,0.244,-0.207,0.019,0.2155287833381868,22.099999999999998,22.399999999999977
12576,503.0,0.98,0.173,0.417,0.222,-0.192,0.039,0.2103942990452075,21.783020910791894,20.799999999999955
12577,503.04,0.98,0.176,0.419,0.219,-0.204,0.055,0.2086890598735278,21.683403791840345,21.600231480241153
12578,503.08,0.98,0.175,0.409,0.214,-0.207,0.056,0.21289640499407547,21.268051156605814,22.503555274667157
12579,503.12,0.98,0.14,0.442,0.228,-0.21,0.032,0.21215073087125008,22.209232314512718,21.70829334609234
12580,503.16,0.98,0.162,0.454,0.23,-0.205,0.02,0.19563397537157529,19.474342094150508,21.100947846009216
12581,503.2,0.98,0.2,0.391,0.22,-0.2,0.052,0.21915805413482597,19.604081207748575,17.604544867732333
12582,503.24,0.98,0.199,0.377,0.224,-0.209,0.064,0.22236782843747832,20.220039564748564,17.60710084028591
12583,503.28,0.98,0.202,0.383,0.223,-0.2,0.045,0.22982581603664187,19.194269978303446,17.807021087200475
12584,503.32,0.98,0.204,0.423,0.226,-0.204,0.06,0.22079142705898092,19.822462006521725,17.804493814764925
12585,503.36,0.98,0.214,0.424,0.234,-0.208,0.065,0.23073780298493557,19.635172522796942,17.810109488714616
12586,503.4,0.98,0.183,0.365,0.232,-0.199,0.039,0.23266122747651763,20.72800038595139,21.827734651126715
12587,503.44,0.98,0.165,0.316,0.219,-0.202,0.056,0.2606964830774198,23.052114870440807,24.81289987083338
12588,503.48,0.98,0.17,0.313,0.214,-0.205,0.059,0.2658410765185292,23.532530675641283,24.310080213771474
12589,503.52,0.98,0.149,0.338,0.228,-0.215,0.035,0.2758633181917962,23.95266164750806,24.1018671475884
12590,503.56,0.93,0.161,0.33,0.231,-0.199,0.035,0.27214139391342806,24.140629652103197,24.503265088555036
12591,503.6,0.98,0.159,0.302,0.222,-0.203,0.054,0.27432608668896713,24.055976388415484,23.105410621756995
12592,503.64,0.98,0.169,0.312,0.219,-0.208,0.06,0.2751317298877598,23.66622065307429,23.725513693068947
12593,503.68,0.98,0.159,0.344,0.237,-0.216,0.032,0.27436562496482203,24.02019983264084,22.92640399190416
12594,503.72,0.93,0.163,0.338,0.227,-0.193,0.03,0.2748366611363761,24.496938584239416,24.51652503924649
12595,503.76,0.93,0.173,0.33,0.218,-0.206,0.052,0.2764753809054656,24.361444948935237,22.74313083108836
12596,503.8,0.98,0.16,0.31,0.208,-0.207,0.056,0.27509545696903126,23.93094231324788,21.82773465112672
12597,503.84,0.98,0.147,0.333,0.218,-0.217,0.031,0.27730673731668387,23.555254190944297,23.413671220037212
12598,503.88,0.98,0.154,0.34,0.231,-0.216,0.02,0.27608914592992295,23.307080469247985,24.025195108468942
12599,503.92,0.93,0.16,0.356,0.238,-0.197,0.032,0.27249085910219417,23.56140912594158,24.220652344641685
12600,503.96,0.98,0.169,0.327,0.215,-0.201,0.051,0.26790219220015254,24.001041644062106,23.94096906977658
12601,504.0,0.93,0.161,0.342,0.211,-0.199,0.06,0.2658218328736227,22.884492565927737,19.78206258204644
12602,504.04,0.93,0.166,0.341,0.204,-0.204,0.067,0.2653720205752149,23.25725693197719,20.886598574205376
12603,504.08,0.98,0.174,0.348,0.206,-0.201,0.074,0.2669857598349482,22.86000874890476,23.916939603552937
12604,504.12,0.98,0.149,0.323,0.206,-0.204,0.075,0.2705488901607632,22.638462845343543,20.67002660859441
12605,504.16,0.98,0.164,0.335,0.212,-0.21,0.08,0.27114781191148,23.08289409931084,23.04886114323222
12606,504.2,0.98,0.141,0.372,0.226,-0.212,0.053,0.2686357548964978,22.806358762415407,23.42135777447582
12607,504.24,0.93,0.136,0.374,0.234,-0.209,0.045,0.2721550135303995,23.555254190944297,24.334748817277802
12608,504.28,0.98,0.16,0.34,0.225,-0.205,0.064,0.26923994894773,22.959311836377044,22.54994456755936
12609,504.32,0.93,0.165,0.338,0.225,-0.205,0.075,0.26813628036456394,23.25725693197719,23.94702486740272
12610,504.36,0.98,0.178,0.326,0.22,-0.212,0.08,0.26611470960660744,22.92596780945131,23.348233337878003
12611,504.4,0.98,0.186,0.358,0.237,-0.217,0.057,0.2664442169571489,21.01523257068555,24.720234626718295
12612,504.44,0.93,0.181,0.358,0.247,-0.21,0.048,0.26658290874585244,22.118318200080203,23.947024867402607
12613,504.48,0.98,0.216,0.343,0.224,-0.199,0.068,0.2701522978756964,21.257704485668363,24.780839372386122
12614,504.52,0.98,0.223,0.343,0.23,-0.211,0.083,0.27905221567601124,21.227576404290712,24.266849816158715
12615,504.56,0.98,0.19,0.361,0.243,-0.21,0.057,0.27244292679433935,21.768095920406218,24.213219529835282
12616,504.6,0.98,0.197,0.364,0.246,-0.216,0.048,0.26816757602729496,21.411212016137757,24.135036772294246
12617,504.64,0.98,0.188,0.344,0.245,-0.214,0.046,0.27015364195809055,21.867327225795155,24.31316515799626
12618,504.68,0.98,0.192,0.338,0.245,-0.222,0.045,0.2678210185145108,22.318826134006176,25.139013504909084
12619,504.72,0.98,0.193,0.344,0.239,-0.218,0.04,0.26643850732972574,21.16034026191439,25.03916931529479
12620,504.76,0.98,0.17,0.355,0.236,-0.215,0.04,0.26566315860944123,21.4462117867003,23.036709834522814
12621,504.8,0.98,0.125,0.357,0.23,-0.216,0.038,0.2555964258908877,22.68832298782781,22.132555207205538
12622,504.84,0.93,0.123,0.34,0.232,-0.213,0.036,0.27048200975037945,22.727076362788086,22.921823662178458
12623,504.88,0.98,0.119,0.328,0.23,-0.203,0.061,0.26772924029225403,24.274472187876754,24.03518254559345
12624,504.92,0.98,0.141,0.315,0.22,-0.208,0.072,0.2704518716420232,23.875719884434968,23.535929979501553
12625,504.96,0.98,0.137,0.308,0.221,-0.21,0.074,0.269914317589586,23.26972281742956,23.920911353876107
12626,505.0,0.98,0.12,0.337,0.228,-0.22,0.049,0.2749336458993903,22.98717033477585,22.61083810919005
12627,505.04,0.93,0.136,0.325,0.231,-0.205,0.051,0.27483113850337215,22.763567382991663,23.231013753170497
12628,505.08,0.98,0.147,0.322,0.231,-0.209,0.07,0.2681497020245117,23.148650068632534,23.710335299189722
12629,505.12,0.98,0.146,0.312,0.226,-0.214,0.069,0.2730249362645178,23.385679378628232,23.617154782064688
12630,505.16,0.98,0.148,0.326,0.221,-0.21,0.053,0.2803169732373675,22.6497240601293,23.5306183514161
12631,505.2,0.98,0.157,0.329,0.231,-0.214,0.068,0.28043638953675304,23.304076896543272,23.82099913941474
12632,505.24,0.93,0.146,0.325,0.217,-0.211,0.053,0.28185366134432077,22.971286424578036,22.756317804073593
12633,505.28,0.98,0.163,0.322,0.229,-0.212,0.065,0.2751028501717396,23.40363219673386,23.730360300678047
12634,505.32,0.98,0.159,0.318,0.226,-0.211,0.066,0.2806347961009992,22.30874268084157,23.231013753170497
12635,505.36,0.98,0.166,0.316,0.222,-0.21,0.065,0.2755029073407389,22.408257406590053,22.837031330713675
12636,505.4,0.98,0.158,0.323,0.215,-0.207,0.062,0.2711663046593233,22.418296099391632,23.131147831441506
12637,505.44,0.98,0.159,0.326,0.218,-0.21,0.064,0.26701577897759743,22.528204544525938,22.74950548913101
12638,505.48,0.98,0.144,0.321,0.212,-0.209,0.063,0.26590216436342323,23.195258136093265,21.623135757794266
12639,505.52,0.98,0.145,0.315,0.21,-0.209,0.065,0.26893292311980593,23.214219780126168,21.718655575334353
12640,505.56,0.98,0.15,0.309,0.203,-0.214,0.064,0.2673680165515623,23.811341835352263,22.62211307548437
12641,505.6,0.98,0.127,0.313,0.228,-0.224,0.044,0.2830213895619297,20.96115454835442,22.314345161801143
12642,505.64,0.98,0.133,0.319,0.238,-0.222,0.037,0.2809553555261436,21.87418569912942,21.40840956259955
12643,505.68,0.98,0.134,0.323,0.242,-0.222,0.033,0.27933110962932706,22.97063342618133,21.41494805036902
12644,505.72,0.98,0.124,0.333,0.234,-0.221,0.029,0.2780113796433089,22.816222299057355,22.01454064930722
12645,505.76,0.98,0.146,0.326,0.23,-0.219,0.026,0.27196549305005946,21.732924331529706,22.626754075651263
12646,505.8,0.98,0.169,0.319,0.239,-0.203,0.04,0.28034682886732964,22.727076362787972,22.821919288263157
12647,505.84,0.98,0.167,0.336,0.232,-0.21,0.06,0.2701416405718138,22.498222151983455,23.04886114323222
12648,505.88,0.98,0.167,0.327,0.213,-0.214,0.063,0.2687882082697243,22.119900542271886,22.74313083108836
12649,505.92,0.98,0.14,0.35,0.224,-0.217,0.044,0.2685195602275465,21.692394980730022,22.257582977493357
12650,505.96,0.98,0.151,0.361,0.233,-0.22,0.038,0.25744414049367054,21.622673285234647,21.627991122617026
12651,506.0,0.98,0.149,0.373,0.238,-0.22,0.036,0.24880745276355845,21.991134577370012,21.618741869035787
12652,506.04,0.98,0.177,0.362,0.237,-0.223,0.033,0.25197858533262696,19.87284579520514,22.31815404552991
12653,506.08,0.98,0.273,0.374,0.24,-0.203,0.042,0.26171774766505407,18.398369492974165,23.901882771028706
12654,506.12,0.98,0.276,0.36,0.223,-0.21,0.065,0.2640986697300707,18.681809334215995,20.503902067655318
12655,506.16,0.98,0.268,0.365,0.227,-0.22,0.065,0.2576103668804782,19.337269714207377,23.000869548780106
12656,506.2,0.98,0.258,0.358,0.23,-0.21,0.045,0.26587626625461547,20.048940121612418,23.021728866442675
12657,506.24,0.98,0.255,0.369,0.225,-0.203,0.064,0.2685548078600041,18.86637220029335,18.902380802428016
12658,506.28,0.98,0.258,0.369,0.235,-0.214,0.073,0.272971732819312,19.51332877804295,19.20026041490056
12659,506.32,0.98,0.232,0.328,0.224,-0.218,0.041,0.2734835403923004,21.927608168699088,19.702284131541635
12660,506.36,0.98,0.279,0.331,0.23,-0.223,0.036,0.2841292713583643,21.405840324546922,24.12509067340464
12661,506.4,0.98,0.278,0.351,0.236,-0.225,0.035,0.2823141913881476,18.487833837418574,24.220652344641685
12662,506.44,0.93,0.266,0.355,0.227,-0.217,0.032,0.2683763247640222,18.940168953839947,20.83458662896874
12663,506.48,0.98,0.249,0.331,0.222,-0.203,0.054,0.27053645912785174,18.439088914585753,17.507141400011598
12664,506.52,0.98,0.265,0.351,0.236,-0.208,0.06,0.26904547129365636,18.054362353736007,17.31415605797749
12665,506.56,0.98,0.263,0.352,0.23,-0.223,0.051,0.2716197205417308,19.25019480420915,17.33493582335967
12666,506.6,0.98,0.254,0.346,0.23,-0.229,0.032,0.27704356176699324,18.3883115048663,18.04688338744394
12667,506.64,0.98,0.26,0.379,0.239,-0.221,0.02,0.25348149108726115,20.649455198624466,24.11327435252212
12668,506.68,0.98,0.253,0.371,0.242,-0.223,0.012,0.26317035698172137,20.987615395751806,23.800210083106364
12669,506.72,0.98,0.257,0.379,0.252,-0.23,0.013,0.2563640451535979,21.12178969689825,22.405579662218045
12670,506.76,0.98,0.264,0.389,0.255,-0.227,0.01,0.2596547185178535,20.044450603596044,22.899999999999977
12671,506.8,0.98,0.264,0.385,0.271,-0.234,0.014,0.26594019029245397,19.927869931329866,23.0
12672,506.84,0.98,0.27,0.386,0.254,-0.237,0.011,0.26399332037647844,20.80793118020143,23.299999999999955
12673,506.88,0.98,0.275,0.391,0.254,-0.232,0.011,0.260192402008137,19.690099034794063,22.90545786488461
12674,506.92,0.98,0.27,0.393,0.253,-0.231,0.011,0.2562146624746281,20.00399960008,23.916939603552937
12675,506.96,0.98,0.269,0.376,0.257,-0.237,0.012,0.25964365949160706,20.0823305420462,23.601906702637415
12676,507.0,0.98,0.265,0.388,0.256,-0.236,0.012,0.2624605918781655,19.185932346383357,23.107790893982077
12677,507.04,0.98,0.263,0.374,0.257,-0.236,0.005,0.2516486790930388,19.646119209655613,24.207436873820452
12678,507.08,0.98,0.266,0.391,0.258,-0.236,0.009,0.2613135156273356,19.301813386311657,23.000869548780106
12679,507.12,0.98,0.268,0.401,0.259,-0.239,0.013,0.26141041796167686,19.053870997778965,23.000217390276987
12680,507.16,0.98,0.262,0.394,0.249,-0.234,0.007,0.25934583424146956,19.10497317454276,23.807561823924836
12681,507.2,0.98,0.253,0.389,0.257,-0.237,0.012,0.2566669611588602,20.961393083476153,23.521266972678152
12682,507.24,0.98,0.266,0.405,0.254,-0.234,0.014,0.2646818188107434,19.69568480657615,24.20020661068831
12683,507.28,0.98,0.273,0.412,0.256,-0.24,0.02,0.26895617852444503,19.062528688502933,23.800210083106478
12684,507.32,0.98,0.273,0.409,0.26,-0.243,0.02,0.26928697080725356,19.45507645834374,24.203305559365276
12685,507.36,0.98,0.28,0.385,0.251,-0.255,0.021,0.27252816594318585,18.71149379392248,23.013908837917995
12686,507.4,0.98,0.265,0.347,0.241,-0.245,0.02,0.25605441503852383,17.854971296532586,24.11016383187806
12687,507.44,0.98,0.288,0.375,0.248,-0.254,0.018,0.2650220179226031,17.229045243425297,24.81289987083327
12688,507.48,0.98,0.276,0.381,0.257,-0.253,0.019,0.2693607016911507,16.901183390520362,21.900228309312304
12689,507.52,0.98,0.275,0.357,0.25,-0.256,0.015,0.26333129969704494,18.86637220029335,23.242202993692246
12690,507.56,0.98,0.264,0.344,0.248,-0.255,0.015,0.2667533294178539,19.474342094150536,25.51960031034969
12691,507.6,0.98,0.267,0.348,0.251,-0.253,0.017,0.27444394419921647,18.75419952970536,24.12985702402733
12692,507.64,0.98,0.271,0.355,0.253,-0.259,0.019,0.27439346666178893,18.146349495146403,25.338705570727118
12693,507.68,0.98,0.282,0.365,0.264,-0.261,0.017,0.2728482043350072,17.650495743746237,24.424782496472695
12694,507.72,0.98,0.284,0.355,0.259,-0.261,0.015,0.26899087771139807,17.55135322418198,24.116799124261817
12695,507.76,0.98,0.283,0.339,0.249,-0.262,0.009,0.26637901909075684,18.77711372921839,25.538402455909413
12696,507.8,0.98,0.279,0.358,0.247,-0.269,0.01,0.2678154528020116,17.801685313475176,24.92889889265065
12697,507.84,0.98,0.289,0.342,0.26,-0.272,0.007,0.2703924138397213,18.94465623863372,24.639805194035027
12698,507.88,0.98,0.315,0.4,0.273,-0.28,0.014,0.24952481064977677,18.544271352630776,23.700210969525187
12699,507.92,0.98,0.29,0.393,0.261,-0.281,0.017,0.25287322738467255,20.974508337503362,25.200198411917246
12700,507.96,0.98,0.274,0.376,0.251,-0.277,0.015,0.25061003418047656,22.586943130932838,25.004999500099974
12701,508.0,0.98,0.29,0.413,0.249,-0.275,0.016,0.24573618729139174,19.884164553734756,25.738104048278345
12702,508.04,0.98,0.298,0.396,0.248,-0.28,0.017,0.26139898212174173,19.051771571169,25.100796800101808
12703,508.08,0.98,0.294,0.397,0.253,-0.277,0.014,0.25975273826065415,20.366639388961595,25.20495982936685
12704,508.12,0.98,0.286,0.387,0.262,-0.277,0.015,0.26331966450226896,20.11019641873256,24.603251817595194
12705,508.16,0.98,0.291,0.383,0.251,-0.278,0.017,0.2619045238050836,20.55261540534449,25.00319979522621
12706,508.2,0.98,0.276,0.395,0.248,-0.274,0.019,0.259237457909768,19.573451407454925,23.820999139414855
12707,508.24,0.98,0.285,0.378,0.242,-0.278,0.017,0.2587376020495169,20.140009930484126,25.623621914163525
12708,508.28,0.98,0.289,0.392,0.247,-0.286,0.02,0.25477749900922364,20.056919005670018,25.12866888635371
12709,508.32,0.98,0.29,0.413,0.251,-0.282,0.015,0.26119771286016413,19.92786993132997,24.90722786662536
12710,508.36,0.98,0.286,0.403,0.248,-0.287,0.016,0.25794393102037555,21.35649784023602,24.50081631293129
12711,508.4,0.98,0.319,0.412,0.245,-0.287,0.021,0.24547997600886637,21.496511344867052,25.728000310945315
12712,508.44,0.98,0.31,0.394,0.242,-0.288,0.019,0.24732311846227525,20.73933460841996,26.604698833100915
12713,508.48,0.98,0.316,0.41,0.249,-0.284,0.024,0.24660275804628773,20.640009689920202,26.718720029223
12714,508.52,0.98,0.314,0.405,0.248,-0.287,0.023,0.2465143123165397,21.524404753674332,25.8094943770698
12715,508.56,0.98,0.31,0.393,0.243,-0.284,0.02,0.24656728716019669,20.37964670940107,25.707002936943123
12716,508.6,0.98,0.326,0.365,0.247,-0.292,0.023,0.25256871699697936,21.52812114421507,25.209720347516793
12717,508.64,0.98,0.286,0.366,0.251,-0.276,0.023,0.24974794719333449,20.33543704964335,25.309681941897324
12718,508.68,0.98,0.277,0.351,0.249,-0.283,0.027,0.2525730364004014,21.938550544646382,26.427258654654263
12719,508.72,0.98,0.305,0.37,0.246,-0.283,0.025,0.24552060916939827,21.153250341259525,26.232232081925517
12720,508.76,0.98,0.284,0.362,0.249,-0.278,0.025,0.24752827372998887,21.627991122616912,26.137520922994995
12721,508.8,0.98,0.308,0.384,0.254,-0.287,0.03,0.2466411036203287,19.420865068271382,25.728000310945202
12722,508.84,0.98,0.31,0.38,0.253,-0.285,0.03,0.24537421821522792,20.030227157973023,26.123169792351028
12723,508.88,0.98,0.328,0.403,0.255,-0.286,0.027,0.25752909457928763,19.730686759461815,25.723530084341
12724,508.92,0.98,0.33,0.41,0.252,-0.297,0.032,0.2549072134904089,19.842630873954146,24.924285345822945
12725,508.96,0.98,0.32,0.409,0.254,-0.288,0.035,0.25676148421346273,19.126160095533983,24.916259751415314
12726,509.0,0.98,0.316,0.413,0.258,-0.288,0.039,0.24957218624865174,20.441379601191265,25.40964383851137
12727,509.04,0.98,0.31,0.419,0.253,-0.29,0.043,0.254559099858164,20.78942038634088,25.700194551792727
12728,509.08,0.98,0.304,0.415,0.256,-0.291,0.044,0.2521388604830318,21.001190442448916,24.707286374670865
12729,509.12,0.98,0.297,0.417,0.254,-0.283,0.041,0.24950648242701584,20.88851359000927,26.00173071162764
12730,509.16,0.98,0.291,0.423,0.256,-0.283,0.042,0.2467334710805483,21.02974084481305,24.607315985291876
12731,509.2,0.98,0.292,0.422,0.259,-0.284,0.047,0.2498212326713831,20.664220285314418,25.50705784679997
12732,509.24,0.98,0.272,0.42,0.256,-0.285,0.046,0.24803858786304117,20.120636172845032,24.920072231034943
12733,509.28,0.98,0.277,0.418,0.246,-0.284,0.046,0.24671576947147564,19.85673689204745,25.607030284669897
12734,509.32,0.98,0.276,0.407,0.255,-0.282,0.046,0.26166131666237813,20.565018842685127,24.805039810490193
12735,509.36,0.98,0.277,0.41,0.257,-0.284,0.048,0.2573919166101538,20.728000385951272,24.607315985291876
12736,509.4,0.98,0.266,0.409,0.251,-0.279,0.044,0.25449134513163574,20.441379601191265,25.012796724876647
12737,509.44,0.98,0.277,0.417,0.255,-0.276,0.043,0.2511205686561911,20.83866598417475,24.220652344641795
12738,509.48,0.98,0.268,0.412,0.246,-0.277,0.043,0.25791141302910603,20.92677710494375,23.448027635602934
12739,509.52,0.98,0.281,0.405,0.259,-0.281,0.042,0.25686127826053456,20.109947787102783,24.703238654071296
12740,509.56,0.98,0.289,0.406,0.253,-0.277,0.041,0.25228711522327085,21.224985276791255,25.600195311754856
12741,509.6,0.98,0.281,0.395,0.261,-0.28,0.04,0.25964112650175564,20.739334608419952,24.42048320570252
12742,509.64,0.98,0.281,0.391,0.256,-0.274,0.038,0.2543921560585479,20.605096456944683,24.90983741416228
12743,509.68,0.98,0.274,0.395,0.263,-0.27,0.034,0.25452046866162753,21.284971223847258,24.81289987083327
12744,509.72,0.98,0.259,0.381,0.25,-0.265,0.031,0.2594787308386013,21.52324325003097,24.616457909293146
12745,509.76,0.98,0.263,0.377,0.254,-0.266,0.038,0.2567768879937081,20.916261616264077,25.304940229133077
12746,509.8,0.98,0.24,0.369,0.257,-0.258,0.041,0.2678119357322455,20.91602256644408,23.92091135387622
12747,509.84,0.98,0.242,0.379,0.252,-0.251,0.039,0.2602559885805668,20.850419660045034,23.413671220037326
12748,509.88,0.98,0.237,0.367,0.251,-0.255,0.041,0.2622014906298049,20.9380037252838,24.120737965493532
12749,509.92,0.98,0.229,0.381,0.27,-0.248,0.04,0.26153081662231736,21.272047386182788,24.005207768315607
12750,509.96,0.98,0.228,0.372,0.245,-0.252,0.042,0.25287705694986695,21.01547049199695,23.725513693068947
12751,510.0,0.98,0.227,0.392,0.246,-0.244,0.046,0.2597144965359911,20.36909423612146,23.53592997950155
12752,510.04,0.98,0.218,0.402,0.243,-0.243,0.047,0.26013123116229653,21.048990474604803,24.20185943269642
12753,510.08,0.98,0.217,0.392,0.245,-0.24,0.048,0.2570723244632948,19.82246200652184,25.200793638296325
12754,510.12,0.98,0.218,0.382,0.247,-0.247,0.046,0.25602369578251544,20.032473636573286,23.70759372015635
12755,510.16,0.98,0.21,0.383,0.244,-0.244,0.047,0.2609600895906335,20.31944881142185,22.71409254185597
12756,510.2,0.98,0.218,0.386,0.248,-0.243,0.044,0.2566518617402581,21.384106247397902,22.717834403833525
12757,510.24,0.98,0.213,0.374,0.251,-0.247,0.047,0.2589433689112301,21.1482859825566,23.23639386824033
12758,510.28,0.98,0.218,0.385,0.251,-0.246,0.046,0.2557674627498493,21.780725424099074,23.11384866265246
12759,510.32,0.98,0.206,0.376,0.24,-0.237,0.041,0.2588830485268776,21.470444802099653,23.417301296263812
12760,510.36,0.98,0.204,0.372,0.241,-0.24,0.043,0.25904490895194854,21.324399170902847,23.01064970834157
