frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
242,9.64,0.98,0.066,0.41,0.127,-0.021,-0.03,0.21559499509305127,18.102486017119443,20.919369015340877
243,9.68,0.98,0.044,0.41,0.13,-0.008,-0.021,0.21104192571575942,19.51640335717624,21.11160818128255
244,9.72,0.98,0.051,0.447,0.159,-0.019,-0.013,0.20932171178107095,18.701069488133605,20.915305400591308
245,9.76,0.98,0.052,0.396,0.131,-0.01,-0.018,0.21593507157651481,20.008997975910738,20.603883129157868
246,9.8,0.98,0.045,0.393,0.129,-0.017,-0.002,0.21346985752881165,19.309324172533803,20.511947737842938
247,9.84,0.98,0.02,0.499,0.129,-0.018,-0.015,0.19120657975643301,17.607100840286137,23.64762144487277
248,9.88,0.98,-0.02,0.527,0.134,-0.021,-0.02,0.17040937191796152,17.105846953600402,18.64537476158645
249,9.92,0.98,-0.019,0.484,0.111,-0.016,-0.016,0.16848896531874608,17.89077974823921,21.319005605328027
250,9.96,0.98,-0.02,0.409,0.13,-0.01,-0.022,0.1968007456562881,19.13164917094176,19.525624189766635
251,10.0,0.98,-0.021,0.405,0.14,-0.024,-0.009,0.184130459191166,17.80112356004526,18.21757393288145
252,10.04,0.98,-0.027,0.389,0.143,-0.016,-0.022,0.2271839666434559,18.7130970178643,20.71545316907168
253,10.08,0.98,-0.03,0.343,0.131,-0.012,-0.025,0.24917546357457165,19.704060495238075,20.50219500443794
254,10.12,0.98,-0.02,0.344,0.144,-0.028,-0.01,0.25564286941823233,21.908217636311814,21.10852908186632
255,10.16,0.98,-0.038,0.326,0.127,-0.017,-0.033,0.2614083103631129,21.700230413523308,22.41428116179513
256,10.2,0.98,-0.024,0.351,0.148,-0.008,-0.031,0.24153388445927854,22.603539545832334,22.5
257,10.24,0.98,-0.021,0.363,0.15,-0.019,-0.012,0.2373701744320908,22.90545786488438,23.210557942453732
258,10.28,0.98,-0.045,0.341,0.128,-0.014,-0.033,0.23227286357434662,22.803508501982712,24.12073796549342
259,10.32,0.98,-0.025,0.365,0.145,-0.007,-0.031,0.22745366963256924,22.3224102641269,23.800210083106364
260,10.36,0.98,-0.025,0.35,0.145,-0.019,-0.01,0.24047247860266352,23.407691043757254,23.51361307838504
261,10.4,0.98,-0.038,0.337,0.129,-0.013,-0.032,0.23497028539629966,22.803508501982716,23.12163489029282
262,10.44,0.98,-0.015,0.355,0.143,-0.007,-0.031,0.24210843810905025,22.70792813094145,23.510423220350585
263,10.48,0.98,-0.019,0.35,0.149,-0.021,-0.013,0.23595371652561076,23.01064970834157,24.509997960016236
264,10.52,0.98,-0.031,0.339,0.132,-0.015,-0.032,0.23877407540800838,22.607963198837844,23.90522955338443
265,10.56,0.98,0.007,0.339,0.143,-0.008,-0.028,0.24596752493360813,22.432119828496013,23.303433223454622
266,10.6,0.98,0.009,0.339,0.147,-0.021,-0.008,0.2467266106051491,21.922819161777394,23.207757323791586
267,10.64,0.98,-0.006,0.319,0.136,-0.018,-0.033,0.26178764042691394,22.0081802973349,23.710335299189495
268,10.68,0.98,-0.009,0.299,0.126,-0.014,-0.039,0.2718043198163272,21.7036863228347,23.82099913941497
269,10.72,0.98,-0.004,0.303,0.136,-0.009,-0.027,0.26833706255561585,21.50581316760657,23.80336110720496
270,10.76,0.98,0.014,0.307,0.143,-0.025,-0.008,0.2705557598523391,21.80573319106716,23.500212764994277
271,10.8,0.98,-0.002,0.298,0.135,-0.018,-0.029,0.26821974707774565,21.602083232873767,24.113274352522005
272,10.84,0.98,0.004,0.292,0.129,-0.016,-0.035,0.27311931142504975,21.40584032454681,23.425840433162556
273,10.88,0.98,0.001,0.3,0.128,-0.014,-0.035,0.2720252751447424,21.51139233057684,23.925300416086824
274,10.92,0.98,-0.029,0.293,0.13,-0.014,-0.036,0.2654082069248338,22.50022222112484,22.73719419805359
275,10.96,0.98,-0.032,0.297,0.132,-0.017,-0.037,0.26680743923692163,22.50199991111901,22.631835983852618
276,11.0,0.98,-0.045,0.305,0.132,-0.018,-0.037,0.26409771573492696,22.80197359879179,22.73169593321189
277,11.04,0.98,-0.043,0.295,0.124,-0.015,-0.037,0.26720236105566425,22.400223213173433,22.936869882353264
278,11.08,0.98,-0.031,0.306,0.135,-0.01,-0.026,0.267626782694393,22.303587155433274,22.202026934494114
279,11.12,0.98,-0.033,0.307,0.142,-0.021,-0.007,0.26254710505004897,22.305604676851914,22.607963198837616
280,11.16,0.98,-0.039,0.302,0.125,-0.019,-0.029,0.260156450184215,21.800000000000182,22.308070288574893
281,11.2,0.98,-0.038,0.303,0.133,-0.01,-0.026,0.263092219406036,23.10021644920251,22.305604676851914
282,11.24,0.98,-0.039,0.302,0.136,-0.022,-0.007,0.26811722235031976,21.700921639414123,22.305604676851914
283,11.28,0.98,-0.037,0.303,0.126,-0.017,-0.034,0.2609321093914857,21.200943375236914,22.614154859291027
284,11.32,0.98,-0.045,0.305,0.134,-0.006,-0.032,0.2614230643161176,22.60022123785508,22.303587155433046
285,11.36,0.98,-0.033,0.315,0.14,-0.018,-0.012,0.2532067729856518,22.603539545832334,22.5055548698538
286,11.4,0.98,-0.046,0.301,0.124,-0.015,-0.033,0.26163304067841836,20.802163349036515,22.717834403833297
287,11.44,0.98,-0.031,0.315,0.134,-0.016,-0.014,0.2572025910033723,22.202026934493883,22.305604676851914
288,11.48,0.98,-0.043,0.301,0.123,-0.012,-0.023,0.26234074342611413,22.5055548698538,22.302017845925917
289,11.52,0.98,-0.02,0.324,0.138,-0.024,-0.011,0.2495005722945386,21.90205469813287,22.202026934494114
290,11.56,0.98,-0.028,0.303,0.12,-0.015,-0.034,0.24234686646978437,21.800229356591597,23.707593720156236
291,11.6,0.98,-0.023,0.311,0.132,-0.021,-0.014,0.2521913970167461,21.70368632283447,23.80189068120425
292,11.64,0.98,-0.033,0.294,0.117,-0.016,-0.034,0.24752578267573477,22.100226243185748,24.60995733437983
293,11.68,0.98,-0.022,0.297,0.122,-0.006,-0.033,0.2513694126174668,21.800229356591597,24.20020661068831
294,11.72,0.98,-0.023,0.301,0.119,-0.019,-0.011,0.2446921351919541,22.102036105300254,23.700210969524964
295,11.76,0.98,-0.019,0.313,0.116,-0.014,-0.024,0.2285568874100836,20.800961516237837,21.70368632283447
296,11.8,0.98,-0.004,0.47,0.102,-0.033,-0.007,0.17137298205997936,17.85497129653247,20.02023975880409
297,11.84,0.98,-0.008,0.48,0.097,-0.03,-0.03,0.1752645152284563,17.83619914667925,21.046614929722068
298,11.88,0.98,-0.017,0.431,0.103,-0.012,-0.028,0.1704699006305539,19.166898549321864,20.000249998437383
299,11.92,0.98,-0.015,0.387,0.112,-0.019,-0.014,0.19414149637084854,19.121192431435766,18.439088914585643
300,11.96,0.98,-0.006,0.381,0.116,-0.012,-0.029,0.20057480207185263,17.100292395160874,19.031815467789716
301,12.0,0.98,-0.031,0.381,0.122,-0.018,-0.016,0.18685428987670283,16.902662512160486,19.121192431435993
302,12.04,0.98,-0.031,0.371,0.12,-0.011,-0.028,0.2085371793140812,18.000277775634462,20.22473732833118
303,12.08,0.98,-0.033,0.357,0.12,-0.019,-0.013,0.22823188015386625,18.301092863542284,19.500256408570632
304,12.12,0.98,-0.024,0.345,0.112,-0.013,-0.025,0.23431426579534986,19.100261778310927,20.0
305,12.16,0.98,-0.02,0.336,0.128,-0.016,-0.017,0.23101961411638702,19.906280415989187,20.506096654409877
306,12.2,0.98,-0.02,0.326,0.118,-0.008,-0.029,0.24883031844111564,19.20104163841123,21.40093455903256
307,12.24,0.98,-0.021,0.332,0.122,-0.018,-0.014,0.23474027271352077,19.30233146539553,20.702173798903388
308,12.28,0.98,-0.02,0.325,0.115,-0.011,-0.027,0.24342416229221708,18.799999999999955,21.000238093888363
309,12.32,0.98,-0.029,0.351,0.138,-0.014,-0.021,0.22635999777537635,20.000249998437518,20.70386437358982
310,12.36,0.98,-0.056,0.332,0.13,-0.018,-0.015,0.23974387802263286,21.202122535255576,20.10099500024803
311,12.4,0.98,-0.048,0.351,0.134,-0.0,-0.03,0.21157087547493858,22.700000000000045,21.70575960430784
312,12.44,0.98,-0.052,0.348,0.143,-0.008,-0.022,0.2253655622120978,22.50199991111901,21.905707018948373
313,12.48,0.98,-0.059,0.355,0.142,-0.004,-0.018,0.20779417184611476,22.901964981197438,22.801973598791793
314,12.52,0.98,-0.056,0.342,0.14,-0.007,-0.016,0.22772647220666062,22.600884938426546,21.603703386225153
315,12.56,0.98,-0.053,0.361,0.144,-0.005,-0.016,0.21338799023947425,22.70088104017115,21.80206412246322
316,12.6,0.98,-0.053,0.338,0.142,-0.009,-0.015,0.24046643433568354,22.600884938426546,21.200000000000045
317,12.64,0.98,-0.057,0.348,0.145,-0.008,-0.013,0.22539725605492725,22.700220263248593,22.30089684295226
318,12.68,0.98,-0.085,0.355,0.143,-0.008,-0.013,0.20913856007282175,22.600884938426546,20.902152999153074
319,12.72,0.98,-0.129,0.356,0.137,-0.006,-0.011,0.210542121199281,22.102036105300254,19.10104709171716
320,12.76,0.98,-0.134,0.351,0.139,-0.004,-0.011,0.22195137584834967,21.90205469813264,19.600255100380846
321,12.8,0.98,-0.123,0.349,0.141,-0.001,-0.013,0.20960430361768784,20.000249998437518,19.300259065618736
322,12.84,0.98,-0.125,0.351,0.14,-0.001,-0.013,0.20871278696401785,19.500256408570632,19.001052602421794
323,12.88,0.98,-0.127,0.339,0.139,-0.002,-0.013,0.2180790862383034,18.4024454896626,19.400257730246647
324,12.92,0.98,-0.135,0.349,0.142,-0.002,-0.012,0.21490683223546586,17.90251378996825,20.00099997500125
325,12.96,0.98,-0.134,0.329,0.138,-0.006,-0.011,0.25269675712525097,17.210461934532773,19.900251254695345
326,13.0,0.98,-0.103,0.368,0.137,-0.007,-0.009,0.19348548663334017,20.102238681301056,18.139735389470175
327,13.04,0.98,0.011,0.482,0.119,-0.018,-0.003,0.1646479239141634,17.7248413251009,20.647518010647094
328,13.08,0.98,-0.008,0.476,0.105,-0.011,-0.016,0.16960671561678964,18.618807695446023,21.944703233354605
329,13.12,0.98,-0.022,0.412,0.121,-0.014,-0.01,0.1843639906968989,18.609674903124898,20.946837470129086
330,13.16,0.98,-0.036,0.372,0.119,-0.008,-0.019,0.20182426175689547,17.70451919708642,19.121192431435766
331,13.2,0.98,-0.059,0.385,0.144,-0.02,-0.011,0.21596175058604467,18.60430057809206,20.31575743111731
332,13.24,0.98,-0.057,0.36,0.135,-0.008,-0.024,0.24361660415125133,19.406442229321776,21.500232556881798
333,13.28,0.98,-0.05,0.321,0.14,-0.015,-0.012,0.23855214149127604,21.108529081866546,21.51139233057684
334,13.32,0.98,-0.051,0.327,0.14,-0.015,-0.009,0.23715571541808556,21.70575960430784,21.405840324547036
335,13.36,0.98,-0.037,0.329,0.139,-0.016,-0.009,0.23043739296636326,21.40584032454681,21.803669415949187
336,13.4,0.98,-0.021,0.348,0.142,-0.022,-0.007,0.23737907879969725,20.8002403832263,23.31051264987533
337,13.44,0.98,-0.016,0.353,0.136,-0.008,-0.024,0.2374297983734747,20.800961516237614,23.703375287076554
338,13.48,0.98,-0.015,0.337,0.135,-0.013,-0.012,0.24150568712366172,21.100236965493924,23.503404008781366
339,13.52,0.98,-0.024,0.353,0.138,-0.012,-0.002,0.22660991091045868,21.202122535255576,23.707593720156463
340,13.56,0.98,-0.015,0.36,0.143,-0.008,-0.001,0.21781347914316873,21.20023584774453,23.710335299189722
341,13.6,0.98,-0.027,0.355,0.144,-0.005,0.0,0.2123687255773068,21.699999999999818,23.11060362690676
342,13.64,0.98,-0.054,0.329,0.137,-0.008,0.004,0.23674747876862062,23.003477997902838,22.907858913481935
343,13.68,0.98,-0.053,0.324,0.138,-0.004,0.0,0.2438205402797443,22.907858913482162,23.000869548780106
344,13.72,0.98,-0.061,0.326,0.134,-0.005,0.003,0.23223066443218973,23.103462943896663,22.903493183355106
345,13.76,0.98,-0.066,0.336,0.152,-0.003,-0.004,0.22737193820934987,23.103462943896663,22.703523955544917
346,13.8,0.98,-0.088,0.383,0.169,-0.0,-0.005,0.19693904292915793,20.200000000000045,20.11591409804676
347,13.84,0.98,-0.103,0.376,0.17,0.006,-0.008,0.1887281659606781,21.500232556881798,20.519746587129188
348,13.88,0.98,-0.103,0.367,0.172,0.01,-0.011,0.19893311985631432,22.000227271553356,21.219095173922987
349,13.92,0.98,-0.101,0.361,0.178,0.013,-0.016,0.20164305557245335,22.200900882621678,21.015232570685484
350,13.96,0.98,-0.097,0.363,0.176,0.018,-0.024,0.20108475780363053,22.200900882621678,20.928927349484585
351,14.0,0.98,-0.108,0.362,0.17,0.023,-0.03,0.2017823270108305,21.80091741188884,18.838258942906542
352,14.04,0.98,-0.102,0.358,0.164,0.025,-0.035,0.20501348448013518,21.403737991294747,18.926436537288236
353,14.08,0.98,-0.112,0.357,0.159,0.025,-0.038,0.20699728461509698,21.602083232873767,18.926436537288236
354,14.12,0.98,-0.114,0.35,0.153,0.027,-0.04,0.2097125420685576,22.000909072126998,18.926436537288236
355,14.16,0.98,-0.111,0.352,0.157,0.03,-0.041,0.21066346688363113,22.002045359466017,18.92643653728835
356,14.2,0.93,-0.113,0.346,0.151,0.03,-0.043,0.21032315044959643,22.100904958847185,19.026297590440446
357,14.24,0.93,-0.105,0.336,0.142,0.031,-0.046,0.21534831053890485,23.30085835328814,19.13164917094176
358,14.28,0.93,-0.106,0.334,0.144,0.031,-0.051,0.21616850987090244,23.70084386683314,19.22602402994446
359,14.32,0.93,-0.095,0.339,0.149,0.03,-0.056,0.21707287541796283,23.601906702637304,19.03181546778972
360,14.36,0.93,-0.096,0.335,0.149,0.031,-0.056,0.21935529252786057,24.2051647381298,18.826576959182
361,14.4,0.98,-0.095,0.34,0.158,0.033,-0.057,0.21646203285103904,24.003333101883996,19.03181546778972
362,14.44,0.98,-0.095,0.328,0.157,0.032,-0.055,0.22961023761339833,23.805251521460736,19.431160541768964
363,14.48,0.98,-0.097,0.31,0.151,0.03,-0.052,0.24201136651426564,23.605296015936673,20.024984394500787
364,14.52,0.98,-0.098,0.311,0.148,0.029,-0.051,0.23962245802646986,23.805251521460736,20.12013916452868
365,14.56,0.98,-0.093,0.304,0.138,0.026,-0.048,0.23747940332233258,23.703375287076778,20.130076999355985
366,14.6,0.98,-0.083,0.308,0.137,0.029,-0.047,0.23736986862134674,23.201939574096,20.329781110479342
367,14.64,0.98,-0.076,0.306,0.138,0.036,-0.047,0.2365881459318368,23.30085835328814,21.015232570685484
368,14.68,0.98,-0.078,0.302,0.134,0.036,-0.045,0.2403142004026016,23.000217390276987,21.21508896988172
369,14.72,0.98,-0.076,0.308,0.13,0.036,-0.04,0.23353061779740336,23.5,21.22357180118375
370,14.76,0.98,-0.082,0.317,0.132,0.036,-0.034,0.2274013274438141,23.500851048419502,21.123683390923947
371,14.8,0.98,-0.084,0.312,0.128,0.036,-0.031,0.22963683238822974,23.500212764994277,21.523243250030884
372,14.84,0.98,-0.095,0.325,0.13,0.041,-0.027,0.21579059920503663,23.501914815605982,21.128653530218173
373,14.88,0.93,-0.097,0.334,0.132,0.042,-0.026,0.2160883825500659,23.703375287076778,21.015232570685484
374,14.92,0.93,-0.102,0.329,0.132,0.043,-0.025,0.218471159462797,23.703375287076778,21.41494805036902
375,14.96,0.93,-0.095,0.309,0.128,0.043,-0.024,0.23477865613978627,23.501914815605982,21.608331726442835
376,15.0,0.93,-0.1,0.297,0.113,0.045,-0.019,0.2377820568075128,22.60022123785531,20.711832367031217
377,15.04,0.93,-0.091,0.31,0.119,0.047,-0.017,0.23753840649478952,22.90000000000009,20.81537893001237
378,15.08,0.93,-0.091,0.317,0.126,0.049,-0.019,0.23435348552208823,22.70088104017115,21.01166342772509
379,15.12,0.93,-0.091,0.305,0.118,0.049,-0.018,0.24123184332615838,22.50199991111901,21.108529081866433
380,15.16,0.93,-0.091,0.302,0.117,0.047,-0.017,0.24060497944104664,22.50199991111901,21.103791128609952
381,15.2,0.93,-0.087,0.312,0.12,0.044,-0.017,0.23193732699302885,23.003477997902838,21.30375553746341
382,15.24,0.93,-0.099,0.307,0.115,0.045,-0.016,0.2345279661577535,22.80789337049781,21.103791128610066
383,15.28,0.93,-0.091,0.322,0.116,0.048,-0.015,0.2238810803481982,22.503555274667157,21.008569680013917
384,15.32,0.98,-0.097,0.303,0.114,0.05,-0.016,0.23381732974142044,22.40357114390458,21.20377324911776
385,15.36,0.98,-0.111,0.297,0.11,0.049,-0.014,0.23567012925381345,23.103462943896663,20.70096616102741
386,15.4,0.98,-0.105,0.303,0.114,0.048,-0.013,0.23691166435180552,22.901964981197665,20.40024509656683
387,15.44,0.98,-0.108,0.297,0.116,0.047,-0.014,0.24027612273740864,23.401922997907764,21.00380917833715
388,15.48,0.98,-0.103,0.298,0.121,0.043,-0.018,0.2366204148214181,23.30085835328814,21.403737991294978
389,15.52,0.98,-0.097,0.319,0.129,0.044,-0.026,0.21813193134239078,23.700210969524964,20.808652046684767
390,15.56,0.98,-0.098,0.324,0.124,0.044,-0.03,0.21482910991632628,23.600211863455712,21.108529081866433
391,15.6,0.98,-0.099,0.33,0.124,0.044,-0.035,0.20823053389316398,23.40000000000009,21.2058954067024
392,15.64,0.98,-0.116,0.325,0.125,0.041,-0.035,0.20993717183756944,23.800840321299535,21.30586773637718
393,15.68,0.98,-0.124,0.336,0.133,0.043,-0.036,0.20744604146624251,24.000208332429118,21.50209292138791
394,15.72,0.98,-0.121,0.338,0.135,0.042,-0.036,0.20531399511220771,23.90020920410517,21.703686322834585
395,15.76,0.98,-0.119,0.351,0.138,0.042,-0.035,0.2049402347765709,23.60084744241203,20.603883129157868
396,15.8,0.98,-0.117,0.347,0.137,0.045,-0.035,0.20476776045662826,23.800210083106364,21.005951537600005
397,15.84,0.98,-0.117,0.349,0.136,0.045,-0.031,0.20615507107348263,23.90000000000009,21.305867736377294
398,15.88,0.98,-0.112,0.352,0.138,0.043,-0.026,0.20981949723401036,23.60021186345594,20.80600874747492
399,15.92,0.98,-0.113,0.34,0.132,0.041,-0.023,0.2175993640946844,23.800210083106364,21.30586773637718
400,15.96,0.98,-0.118,0.343,0.14,0.043,-0.024,0.21432372368003155,23.800840321299535,21.603703386225263
401,16.0,0.98,-0.111,0.331,0.144,0.042,-0.023,0.22781161619665996,23.299999999999955,20.4120062708201
402,16.04,0.98,-0.111,0.321,0.139,0.041,-0.023,0.2293071439519145,22.800219297191163,19.704060495238075
403,16.08,0.98,-0.139,0.327,0.138,0.043,-0.023,0.2363720806728033,20.603883129158095,17.70112990743816
404,16.12,0.98,-0.151,0.322,0.136,0.043,-0.022,0.2393435933998424,21.00380917833715,18.10027624098596
405,16.16,0.98,-0.155,0.319,0.137,0.042,-0.021,0.24172757353575872,21.40373799129475,18.201098867925463
406,16.2,0.98,-0.152,0.325,0.137,0.041,-0.02,0.24391955001246432,20.803845798313304,18.10027624098596
407,16.24,0.98,-0.156,0.324,0.137,0.044,-0.019,0.241408620724197,21.602083232873767,19.104188022525346
408,16.28,0.98,-0.162,0.329,0.141,0.041,-0.018,0.24249594094333565,21.09999999999991,19.004210059878837
409,16.32,0.98,-0.151,0.336,0.137,0.038,-0.015,0.2335728179499247,20.90000000000009,19.40231944897308
410,16.36,0.98,-0.094,0.382,0.122,0.037,-0.013,0.19716560460596977,21.45250568115538,20.4244950977986
411,16.4,0.98,-0.056,0.496,0.131,0.036,-0.011,0.1696035849869448,17.40402252354318,19.701776569639513
412,16.44,0.98,-0.076,0.474,0.118,0.033,-0.005,0.17170089315801673,18.717104476921456,22.165288177688915
413,16.48,0.98,-0.05,0.393,0.128,0.035,-0.01,0.1778915611236197,19.00026315607234,19.830532015051894
414,16.52,0.98,-0.061,0.391,0.132,0.033,-0.009,0.18951703499959424,19.616319736382675,21.01523257068537
415,16.56,0.98,-0.054,0.372,0.131,0.03,-0.009,0.1999970714365747,19.801010075246115,20.699999999999932
416,16.6,0.98,-0.046,0.349,0.132,0.028,-0.01,0.20472772337753517,21.614809737769985,21.702073633641604
417,16.64,0.98,-0.046,0.349,0.132,0.029,-0.01,0.20077464613312512,22.111083193728795,22.21103329428872
418,16.68,0.98,-0.047,0.356,0.134,0.027,-0.012,0.19670449732427775,22.607963198837616,22.807893370497922
419,16.72,0.98,-0.055,0.348,0.131,0.028,-0.012,0.20135371227640442,22.40357114390458,22.90545786488461
420,16.76,0.98,-0.052,0.352,0.135,0.028,-0.012,0.2068591007015129,22.103619613086135,23.403418553707155
421,16.8,0.98,-0.094,0.341,0.128,0.026,-0.008,0.2021436188110014,22.917678765529555,22.105655384991554
422,16.84,0.98,-0.107,0.336,0.131,0.029,-0.007,0.2140156848927307,23.01390883791799,20.900239233080654
423,16.88,0.98,-0.108,0.345,0.137,0.03,-0.008,0.20442201765545046,23.01064970834157,20.8002403832263
424,16.92,0.98,-0.102,0.344,0.134,0.031,-0.006,0.2077836725174998,23.51361307838504,21.000238093888363
425,16.96,0.98,-0.105,0.345,0.136,0.031,-0.005,0.20722160281811403,24.016869071550524,21.30093894644079
426,17.0,0.98,-0.105,0.343,0.137,0.031,-0.004,0.21373807635627,23.201939574095775,21.203773249117532
427,17.04,0.98,-0.106,0.344,0.14,0.033,-0.006,0.2149513103764057,23.6008474424118,21.50581316760657
428,17.08,0.98,-0.112,0.339,0.142,0.032,-0.007,0.2190560124240304,24.20082643216967,21.30844902849567
429,17.12,0.98,-0.113,0.339,0.147,0.036,-0.01,0.21838796163448537,24.600203251192774,20.908610666421485
430,17.16,0.98,-0.111,0.338,0.14,0.034,-0.01,0.2178250303030561,23.801890681204252,20.503902067655318
431,17.2,0.98,-0.109,0.349,0.147,0.036,-0.013,0.2099659474411681,24.4008196583638,20.900239233080654
432,17.24,0.98,-0.113,0.349,0.15,0.039,-0.016,0.21818998298031,24.600203251193,20.70024154448438
433,17.28,0.98,-0.109,0.352,0.146,0.041,-0.017,0.21156567966074122,24.4008196583638,20.802163349036515
434,17.32,0.98,-0.108,0.344,0.146,0.042,-0.018,0.21730412299239318,24.50081631293129,20.900956915892724
435,17.36,0.98,-0.103,0.348,0.145,0.043,-0.02,0.2158376773906836,23.80189068120425,20.600970850908855
436,17.4,0.98,-0.103,0.338,0.145,0.041,-0.019,0.21937129043387893,23.90000000000009,20.402205763103254
437,17.44,0.98,-0.107,0.335,0.144,0.04,-0.018,0.22103319938264865,24.0,20.600000000000023
438,17.48,0.98,-0.102,0.332,0.146,0.041,-0.017,0.2202630339872717,23.200215516240405,21.2058954067024
