frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3243,129.676,0.93,0.142,0.347,0.216,-0.151,0.059,0.26884310137725675,26.77480158656636,26.33362869032677
3244,129.716,0.93,0.143,0.35,0.219,-0.151,0.063,0.25963846063822393,26.400378785161358,26.658019431308077
3245,129.756,0.88,0.144,0.347,0.219,-0.157,0.064,0.2642850388724345,25.670410982296247,27.21323207559146
3246,129.796,0.93,0.141,0.342,0.233,-0.16,0.075,0.2660114760812583,26.05551764981843,27.674175687814085
3247,129.836,0.88,0.165,0.389,0.237,-0.156,0.076,0.26705466713411674,26.599624057493752,27.29047452867033
3248,129.876,0.93,0.154,0.396,0.25,-0.153,0.083,0.25847126114282815,26.998148084637194,27.58622844826738
3249,129.916,0.88,0.16,0.392,0.239,-0.157,0.083,0.2825258245453416,26.17651619295435,29.45929394944832
3250,129.956,0.88,0.158,0.388,0.236,-0.153,0.079,0.28328530951249387,25.77770354395446,29.731128468324243
3251,129.996,0.88,0.142,0.36,0.21,-0.163,0.075,0.29753476870033035,27.124896313165884,27.76130400395485
3252,130.036,0.93,0.164,0.401,0.235,-0.156,0.076,0.27077403333839045,25.71944789454086,28.38326972003052
3253,130.076,0.88,0.141,0.418,0.257,-0.154,0.079,0.25459266121747165,26.448440407706443,28.77933286231632
3254,130.116,0.88,0.164,0.398,0.239,-0.147,0.071,0.26002317416021425,26.284025566872398,28.567464010653747
3255,130.156,0.88,0.156,0.394,0.254,-0.153,0.077,0.2720351952133969,26.368541863364335,28.49649101205274
3256,130.196,0.88,0.157,0.403,0.249,-0.156,0.078,0.25345403111260134,26.54825794661488,28.448198536990066
3257,130.236,0.88,0.159,0.415,0.268,-0.152,0.082,0.27853697330830884,26.890146894355144,28.567464010653765
3258,130.276,0.88,0.142,0.404,0.276,-0.153,0.087,0.26858502818846064,26.34862425251075,27.80395655298001
3259,130.316,0.88,0.146,0.41,0.268,-0.156,0.087,0.26539478182273335,26.654267950930503,28.29310870159023
3260,130.356,0.88,0.134,0.404,0.259,-0.154,0.086,0.2633132917220233,27.089481353470017,27.709384691833197
3261,130.396,0.88,0.143,0.412,0.272,-0.159,0.085,0.24539954530824087,26.23737791777224,28.2816194727247
3262,130.436,0.88,0.139,0.415,0.267,-0.146,0.08,0.24584026194300185,26.5228203628498,28.5280563656201
3263,130.476,0.88,0.153,0.412,0.27,-0.138,0.085,0.27704711159857187,26.922481312093037,28.468403537957713
3264,130.516,0.88,0.119,0.402,0.273,-0.146,0.084,0.26924856262633223,26.931394319641132,28.11867706703142
3265,130.556,0.88,0.127,0.413,0.268,-0.145,0.084,0.2567599403530399,27.231048455760863,28.515609760269854
3266,130.596,0.88,0.138,0.398,0.257,-0.148,0.083,0.26771378408746654,26.54825794661487,27.808631753468223
3267,130.636,0.88,0.104,0.392,0.263,-0.139,0.079,0.25800251851378053,26.21011255221925,22.439696967650946
3268,130.676,0.88,0.042,0.388,0.236,-0.131,0.069,0.26273484333598995,27.335873865673356,23.000869548780106
3269,130.716,0.88,-0.048,0.388,0.22,-0.105,0.062,0.267345899075879,25.94339993138919,23.17800681680806
3270,130.756,0.88,-0.051,0.38,0.222,-0.074,0.057,0.25563048358664536,26.86726632912247,23.419649869287163
3271,130.796,0.88,-0.055,0.383,0.214,-0.048,0.045,0.230062895287805,26.41893260523594,23.843657437566094
3272,130.836,0.88,-0.071,0.354,0.2,-0.045,0.039,0.2579267279677884,26.81510768205124,24.174573419193976
3273,130.876,0.88,-0.098,0.373,0.204,-0.034,0.038,0.2620404104077787,26.006922155456998,23.942639787625797
3274,130.916,0.88,-0.083,0.375,0.187,-0.035,0.036,0.22573965443505745,26.322993750711518,24.96898075613026
3275,130.956,0.88,-0.034,0.351,0.189,-0.051,0.039,0.2023599847089982,27.211762162711846,26.967016891009628
3276,130.996,0.88,-0.087,0.378,0.185,-0.05,0.043,0.22690510842644002,27.60887538455707,25.565015157437294
3277,131.036,0.88,-0.067,0.345,0.193,-0.056,0.049,0.257135263148197,29.22464713217257,24.945139807184862
3278,131.076,0.88,0.007,0.392,0.203,-0.05,0.042,0.22877660032174107,26.931394319641132,23.461670869739834
3279,131.116,0.88,0.035,0.357,0.181,-0.068,0.046,0.24227503758232377,29.88862659942749,22.67355287554202
3280,131.156,0.88,0.1,0.324,0.184,-0.071,0.048,0.25913766646392344,26.422906728821467,27.95943490129936
3281,131.196,0.88,0.086,0.399,0.19,-0.091,0.057,0.25187405909567795,28.39242856819406,28.56746401065386
3282,131.236,0.88,0.125,0.35,0.204,-0.092,0.055,0.27574746037393383,26.726952688250794,29.06286290096
3283,131.276,0.88,0.113,0.358,0.207,-0.098,0.055,0.27553301306199696,27.352879190315665,28.93648216352501
3284,131.316,0.93,0.122,0.367,0.214,-0.115,0.065,0.2806929163912242,27.480356620684507,28.813364954478935
3285,131.356,0.93,0.123,0.385,0.229,-0.114,0.069,0.28111936887397304,27.758422145359702,29.48643756034292
3286,131.396,0.88,0.13,0.386,0.234,-0.12,0.076,0.27838354805279625,26.860379744151007,28.687627995357122
3287,131.436,0.88,0.124,0.379,0.236,-0.124,0.081,0.27495026942593304,27.3468462532703,27.652305509667695
3288,131.476,0.93,0.129,0.399,0.235,-0.13,0.085,0.273403181351187,25.93781023910844,29.036700914532243
3289,131.516,0.88,0.13,0.397,0.25,-0.136,0.085,0.27351838433365705,27.971592732627844,28.229417280560348
3290,131.556,0.93,0.111,0.368,0.219,-0.138,0.083,0.27702914198165723,27.330934854117302,28.00178565734697
3291,131.596,0.93,0.086,0.402,0.206,-0.14,0.08,0.2809991247611128,29.045137286644017,28.454876559212057
3292,131.636,0.88,0.099,0.394,0.235,-0.13,0.078,0.2850556075554691,28.999482754007847,27.549591648516376
3293,131.676,0.93,0.105,0.399,0.242,-0.131,0.083,0.26566432168217624,28.784197053244384,27.569729777420786
3294,131.716,0.88,0.125,0.409,0.252,-0.131,0.086,0.28532813268151735,27.21837614553819,29.134172375408294
3295,131.756,0.88,0.117,0.416,0.267,-0.128,0.091,0.27565643808031903,26.54825794661488,27.948524111301495
3296,131.796,0.93,0.126,0.408,0.258,-0.14,0.095,0.2855352224329114,26.92675249635571,27.549591648516277
3297,131.836,0.88,0.118,0.45,0.301,-0.129,0.102,0.2713716015164901,27.330934854117185,29.203595669026882
3298,131.876,0.93,0.144,0.42,0.286,-0.131,0.096,0.2944222667355373,26.062233212063777,28.75691221254468
3299,131.916,0.88,0.145,0.411,0.304,-0.133,0.103,0.2876680358359897,26.40681730159844,29.148756405720036
3300,131.956,0.93,0.151,0.414,0.285,-0.143,0.102,0.2761835811473957,26.415336454415996,29.387412271242948
3301,131.996,0.88,0.146,0.423,0.282,-0.145,0.103,0.27938731061893146,26.61522120892481,29.144639301250578
3303,132.076,0.88,0.149,0.419,0.294,-0.153,0.114,0.2881628314930503,26.504716561397142,29.905517885500593
3308,132.276,0.93,0.149,0.43,0.28,-0.167,0.1,0.2723316413885708,26.731629205867765,29.623301639081348
3309,132.316,0.93,0.147,0.439,0.294,-0.164,0.1,0.27079593662660617,26.542418879973994,29.93125456775916
3310,132.356,0.93,0.162,0.425,0.281,-0.167,0.096,0.2681429761901411,27.11494053100617,28.926285623978817
3313,132.476,0.93,0.169,0.43,0.285,-0.171,0.104,0.2606900376059406,26.01095922875584,29.982161363050604
3317,132.636,0.93,0.203,0.437,0.291,-0.171,0.094,0.2772883378208726,26.030174797722832,29.175503423248735
3324,132.916,0.88,0.221,0.393,0.261,-0.171,0.079,0.29000459872280315,25.11613027518362,29.97131962393377
3325,132.956,0.88,0.268,0.341,0.269,-0.167,0.083,0.2887102576141306,27.308972884383575,25.495097567963896
3326,132.996,0.88,0.254,0.355,0.288,-0.156,0.085,0.3016605344226243,29.249444439168453,28.0515596714336
3327,133.036,0.88,0.274,0.385,0.287,-0.16,0.089,0.30923820936129587,26.800186566514746,28.357186038110402
3328,133.076,0.88,0.277,0.396,0.292,-0.162,0.091,0.32339694031696115,26.143067914841232,28.39330907097664
3329,133.116,0.88,0.293,0.414,0.312,-0.164,0.096,0.32046415305873494,24.60325181759519,28.577263689863663
3330,133.156,0.88,0.275,0.395,0.29,-0.161,0.09,0.32322926404671226,27.700722012250917,28.949956822074856
3331,133.196,0.98,0.274,0.403,0.284,-0.169,0.089,0.3114939649564668,26.918580943281516,26.219077024182152
3337,133.436,0.88,0.209,0.393,0.282,-0.162,0.087,0.33865843618745284,25.94937378820535,29.343653487594253
3338,133.476,0.88,0.216,0.385,0.278,-0.165,0.09,0.34016293736186964,26.004807247891687,29.13588852257639
3346,133.796,0.88,0.198,0.376,0.264,-0.177,0.085,0.3615487053139874,28.140007107319665,29.119237627383097
3350,133.956,0.88,0.152,0.438,0.282,-0.176,0.097,0.3294202568523392,26.826293072282695,29.743738836938434
3353,134.076,0.88,0.147,0.447,0.287,-0.177,0.094,0.29953280955456063,26.717222909576535,29.135888522576394
3356,134.196,0.88,0.16,0.463,0.287,-0.179,0.092,0.3118911212946419,26.680704638371157,29.397278785629176
3383,135.276,0.88,0.155,0.448,0.293,-0.178,0.1,0.29408093596848733,27.530710125240137,29.8412466227536
3408,136.276,0.93,0.174,0.474,0.258,-0.174,0.087,0.25176954100216,26.49150807334303,29.732978323740166
3410,136.356,0.98,0.027,0.591,0.303,-0.156,0.079,0.2078373021917594,24.010206163213176,21.400934559032788
3412,136.436,0.98,0.047,0.576,0.305,-0.144,0.082,0.19684880980633684,25.594726019240756,20.800961516237724
3413,136.476,0.98,0.058,0.564,0.285,-0.139,0.081,0.1918867452467877,23.30407689654327,23.010649708341568
3414,136.516,0.93,0.031,0.555,0.274,-0.143,0.089,0.18753990866131542,23.792856070678067,24.20185943269653
3415,136.556,0.93,0.01,0.548,0.271,-0.143,0.094,0.1895038640461604,24.310080213771357,23.417301296263812
3416,136.596,0.98,-0.007,0.567,0.26,-0.137,0.088,0.18642314485896794,27.600000000000023,23.630488780387108
3418,136.676,0.98,0.007,0.578,0.263,-0.145,0.08,0.18704721604571284,28.725076153075772,24.700202428320342
3419,136.716,0.98,0.038,0.568,0.255,-0.145,0.068,0.17678976368527688,25.104979585731503,25.004999500099974
3422,136.836,0.98,0.04,0.541,0.256,-0.154,0.048,0.18949471900998302,26.40681730159844,22.10090495884718
3424,136.916,0.93,0.193,0.438,0.231,-0.181,0.043,0.23176583233010695,26.630996977206934,26.300190113381262
3425,136.956,0.93,0.182,0.397,0.227,-0.18,0.038,0.24453150903904636,25.470178640912643,25.563450471327222
3426,136.996,0.93,0.192,0.389,0.245,-0.188,0.043,0.27508385461358065,26.382759522081887,28.310598722033458
3427,137.036,0.93,0.198,0.369,0.251,-0.178,0.047,0.26205825921195086,25.943399931389077,29.13485884640596
3428,137.076,0.93,0.205,0.375,0.247,-0.18,0.048,0.2729894982543921,25.478618486880304,28.31713262320183
3429,137.116,0.93,0.197,0.389,0.258,-0.18,0.052,0.27227061779101847,25.350542400508978,28.977232442039686
3430,137.156,0.88,0.187,0.401,0.264,-0.174,0.06,0.26963983713844963,25.53311575190149,28.767516403054355
3431,137.196,0.88,0.18,0.412,0.27,-0.18,0.066,0.26160435787112063,24.824383174612887,28.690416518412558
3432,137.236,0.88,0.148,0.421,0.267,-0.17,0.067,0.28545924346984153,26.069330639661615,29.011894112587754
3433,137.276,0.88,0.166,0.422,0.293,-0.171,0.072,0.2681234286124736,25.43324595878392,29.065787448476236
3434,137.316,0.88,0.133,0.468,0.271,-0.176,0.068,0.2784678825221231,28.752217305800958,29.20719089539426
3435,137.356,0.88,0.182,0.415,0.271,-0.175,0.068,0.28507805042843226,25.30474263848582,29.215920317525537
3436,137.396,0.88,0.201,0.424,0.256,-0.177,0.069,0.28205608395440235,25.264203925712692,29.16521901169268
3437,137.436,0.93,0.202,0.425,0.272,-0.185,0.07,0.2818886423520318,25.563450471327226,29.4210808774933
3438,137.476,0.88,0.194,0.423,0.263,-0.177,0.064,0.2840166474384559,25.371243564318984,29.175674799394123
3439,137.516,0.88,0.217,0.43,0.27,-0.188,0.07,0.2950442015119189,24.96497546563983,29.455050500720564
3440,137.556,0.88,0.186,0.433,0.28,-0.172,0.07,0.27965327341910573,24.851559307214576,28.491753192810094
3441,137.596,0.88,0.171,0.481,0.279,-0.172,0.073,0.23629529985119124,22.457070156189097,26.637192044207655
3442,137.636,0.88,0.164,0.489,0.28,-0.179,0.077,0.2379353258733447,23.940969069776585,27.54087870784082
3443,137.676,0.88,0.164,0.453,0.265,-0.187,0.073,0.2515753359637122,24.060133000463647,27.61467001432393
3444,137.716,0.88,0.161,0.46,0.269,-0.191,0.075,0.2579763347017363,23.299999999999955,27.053465582065446
3445,137.756,0.88,0.151,0.486,0.276,-0.183,0.08,0.23947054335459367,23.30021459128656,26.143067914841232
3446,137.796,0.98,0.135,0.496,0.299,-0.168,0.084,0.2507782936075439,23.1002164492024,27.31171909638786
3447,137.836,0.98,0.196,0.476,0.3,-0.181,0.09,0.25856529969235975,23.70189865812435,28.814059068447772
3449,137.916,0.88,0.192,0.435,0.291,-0.183,0.084,0.29712572160759526,22.53197727675048,29.417001886664206
3450,137.956,0.98,0.19,0.434,0.29,-0.175,0.078,0.29346093132670187,24.624581214713096,27.70884335370201
3451,137.996,0.98,0.203,0.427,0.265,-0.175,0.07,0.2811132721501278,23.42584043316267,28.929223978530754
3452,138.036,0.88,0.209,0.427,0.252,-0.182,0.068,0.28799029676707355,23.547823678633232,28.025702488965372
3453,138.076,0.88,0.197,0.438,0.267,-0.186,0.064,0.27977274712920835,24.548930730278236,28.904324935898412
3458,138.276,0.88,0.19,0.459,0.303,-0.171,0.088,0.27869237353091947,24.573563030216032,29.98082720673328
3459,138.316,0.88,0.138,0.407,0.287,-0.173,0.092,0.30465757945614635,25.86986664055301,24.220652344641795
3460,138.356,0.88,0.08,0.415,0.275,-0.168,0.098,0.30918896076014846,25.387004549572165,25.033777182039472
3461,138.396,0.88,0.071,0.418,0.268,-0.176,0.089,0.30163937631271065,26.02037663063313,25.940894356209032
3462,138.436,0.98,0.073,0.404,0.256,-0.166,0.085,0.28715678201342665,26.201145013147826,25.653264899423622
3463,138.476,0.93,0.066,0.448,0.284,-0.167,0.076,0.2727147010704572,27.387588429797947,25.378928267363808
3464,138.516,0.88,0.069,0.446,0.268,-0.177,0.074,0.27611910421192176,27.475443581496613,26.55447231635379
3465,138.556,0.93,0.068,0.429,0.263,-0.17,0.078,0.2725962504664174,26.768638366566112,25.75616431070427
3466,138.596,0.88,0.047,0.423,0.279,-0.18,0.084,0.2977330902197528,27.851391347650885,26.300760445279952
3467,138.636,0.93,0.04,0.409,0.273,-0.175,0.08,0.30152804522353005,27.704151313476498,25.19622987670975
3468,138.676,0.88,0.111,0.421,0.307,-0.174,0.087,0.3090606162965245,26.491508073343027,25.250742563338655
3472,138.836,0.93,0.169,0.449,0.322,-0.182,0.089,0.2914207617251704,25.943399931389077,28.91729586251105
3477,139.036,0.88,0.19,0.422,0.338,-0.176,0.091,0.30509794017880537,24.06013300046365,26.80018656651486
3478,139.076,0.88,0.187,0.422,0.324,-0.183,0.09,0.29148263230494953,26.268802789620928,26.303041649208623
3479,139.116,0.88,0.173,0.434,0.335,-0.182,0.091,0.3188229462263552,27.459060435492052,29.006206232459977
3481,139.196,0.93,0.228,0.428,0.317,-0.191,0.088,0.3039680813063733,24.745504642257796,29.20616373302051
3489,139.516,0.98,0.194,0.399,0.261,-0.209,0.082,0.2578523791013223,22.60088493842666,29.84845054605008
3490,139.556,0.98,0.083,0.559,0.287,-0.205,0.081,0.19552562514802402,18.738463117342295,29.508303916016544
3491,139.596,0.98,0.098,0.605,0.297,-0.19,0.074,0.1584243366795094,22.451057881534183,23.06707610426608
3492,139.636,0.98,0.153,0.575,0.288,-0.193,0.074,0.1806524293821004,22.238030488332416,26.73013280924732
3493,139.676,0.98,0.12,0.52,0.272,-0.204,0.058,0.21944766271406402,23.231013753170608,22.58694313093294
3494,139.716,0.98,0.183,0.574,0.268,-0.202,0.045,0.20698722700211095,23.078344827998386,23.28604732452466
3496,139.796,0.98,0.246,0.434,0.262,-0.203,0.028,0.25187524977005527,23.124878378058558,26.904646438858823
3497,139.836,0.93,0.228,0.424,0.239,-0.199,0.018,0.255185514935731,24.792942544199953,27.801618657912663
3498,139.876,0.93,0.212,0.42,0.266,-0.196,0.017,0.26538465961476154,24.083189157584492,28.90276803352922
3499,139.916,0.88,0.184,0.416,0.259,-0.199,0.018,0.27423313218279444,22.53752426510064,27.518175811634027
3500,139.956,0.93,0.185,0.412,0.237,-0.198,0.014,0.25524125714061174,23.23488756159584,27.72598059582377
3501,139.996,0.88,0.163,0.399,0.24,-0.2,0.011,0.2674321965809869,24.862019226120708,27.908779980500853
3502,140.036,0.98,0.157,0.416,0.246,-0.201,0.008,0.26375051522447196,24.622144504490233,27.502908937056095
3503,140.076,0.98,0.151,0.416,0.259,-0.204,0.008,0.27587202903563346,23.805251521460544,28.60629301395064
3504,140.116,0.88,0.166,0.428,0.268,-0.203,0.013,0.2919646375204318,24.608941464435325,29.300000000000068
3505,140.156,0.88,0.155,0.433,0.262,-0.203,0.012,0.27353884991678157,24.67103564911696,29.300170647967178
3506,140.196,0.88,0.168,0.442,0.28,-0.201,0.012,0.27825820816799113,25.415152960389634,29.401530572403857
3507,140.236,0.88,0.166,0.439,0.256,-0.196,0.006,0.27989615943792606,24.199380157351133,28.60017482464052
3508,140.276,0.88,0.169,0.434,0.256,-0.193,0.005,0.28586351010745187,24.990598232135266,28.500175438056516
3509,140.316,0.88,0.166,0.419,0.24,-0.192,0.001,0.28252255991720443,25.739075352467502,28.40000000000009
3510,140.356,0.88,0.236,0.41,0.245,-0.193,-0.001,0.2930422101098896,24.331050121192877,29.24380276229471
3511,140.396,0.88,0.222,0.416,0.233,-0.182,-0.008,0.2835211524602602,23.249946236496974,29.32882541118897
3516,140.596,0.88,0.226,0.438,0.263,-0.191,0.022,0.2746684101601909,23.07032726252491,29.95413160150029
3517,140.636,0.88,0.202,0.442,0.27,-0.188,0.025,0.29300160876273174,25.00559937294052,28.938901153983114
3518,140.676,0.88,0.187,0.439,0.267,-0.188,0.023,0.2900913427356897,23.277671704876262,28.00446392988089
3519,140.716,0.88,0.184,0.433,0.272,-0.189,0.028,0.30334105708970355,24.44953987297109,28.611186623417094
3520,140.756,0.88,0.192,0.443,0.261,-0.192,0.027,0.2888961052228363,23.93094231324788,29.616887074775455
3521,140.796,0.98,0.187,0.443,0.271,-0.188,0.029,0.2953048097152917,24.361444948935237,28.600699292150207
3522,140.836,0.88,0.197,0.418,0.251,-0.195,0.026,0.2841235413603972,25.131056483960215,27.906450867138204
3523,140.876,0.98,0.19,0.424,0.27,-0.199,0.027,0.2901544277442206,25.317977802344327,27.311719096387865
3524,140.916,0.98,0.2,0.432,0.265,-0.19,0.028,0.28350969912954505,25.23014070511697,27.502908937056095
3525,140.956,0.98,0.189,0.422,0.255,-0.189,0.024,0.2763506917836639,24.67893838883672,28.00285699709942
3526,140.996,0.88,0.208,0.413,0.255,-0.188,0.024,0.28939276101851924,24.199380157351133,28.82099928871315
3533,141.276,0.88,0.2,0.439,0.273,-0.207,0.027,0.28005305985129536,24.66414401514877,28.80277764383146
3534,141.316,0.88,0.211,0.455,0.279,-0.206,0.026,0.28373307118224905,26.45184303597769,28.901557051480783
3535,141.356,0.88,0.213,0.461,0.281,-0.211,0.026,0.2766305617428412,25.071497761402213,29.801510028855873
3536,141.396,0.88,0.214,0.439,0.273,-0.216,0.026,0.28669619577552224,26.686513447807275,26.911893281595756
3537,141.436,0.88,0.185,0.455,0.27,-0.21,0.026,0.26386096737777587,25.91158042266044,27.50163631495406
3538,141.476,0.88,0.162,0.467,0.28,-0.208,0.027,0.27088767837748173,25.682678987987185,28.604370295463617
3539,141.516,0.88,0.156,0.45,0.265,-0.208,0.029,0.28839081144947976,26.6176633084124,29.399999999999977
3540,141.556,0.88,0.173,0.457,0.266,-0.208,0.025,0.26825851224422,25.30316185776001,28.40862545073248
3541,141.596,0.88,0.172,0.45,0.283,-0.204,0.027,0.2824702364732841,26.369679558159223,27.800000000000068
3542,141.636,0.98,0.178,0.438,0.263,-0.207,0.027,0.2854104508187798,25.45584412271575,27.804496039309853
3543,141.676,0.98,0.173,0.454,0.265,-0.209,0.026,0.28315330609831424,25.158895047279092,29.201541055225082
3544,141.716,0.98,0.164,0.464,0.279,-0.201,0.019,0.2905618648577387,25.65384961365445,28.102846830881766
3545,141.756,0.98,0.162,0.443,0.295,-0.203,0.031,0.31510847575227713,25.287150887357793,27.204595200075964
3546,141.796,0.88,0.213,0.445,0.276,-0.202,0.023,0.2921032946868328,24.041630560342565,29.41377228442495
3547,141.836,0.93,0.206,0.437,0.276,-0.202,0.023,0.290626415731301,24.980792621532316,29.824151287169883
3549,141.916,0.88,0.189,0.431,0.282,-0.194,0.029,0.3069679581312065,24.11970149069014,27.630598980116254
