frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
319,12.72,0.98,0.19,0.435,0.04,-0.182,-0.006,0.10820857926786329,20.402450833172,26.400189393260018
320,12.76,0.98,0.22,0.476,0.09,-0.206,0.013,0.1187124909246153,21.90570701894826,17.63434149606956
321,12.8,0.98,0.168,0.425,0.086,-0.19,-0.016,0.11750565907351085,23.621176939348324,20.524375751773793
322,12.84,0.98,0.189,0.417,0.07,-0.182,0.002,0.10056706992228578,19.92510978639764,21.500232556881798
323,12.88,0.98,0.157,0.456,0.054,-0.168,0.007,0.0968308350511192,21.458098704218937,21.90205469813275
324,12.92,0.98,0.101,0.393,0.052,-0.148,0.005,0.10731389632769692,20.362956563328378,18.306829326784104
325,12.96,0.98,0.1,0.339,0.054,-0.131,0.005,0.13025570737060257,16.84280261714191,20.002249873451735
326,13.0,0.98,0.124,0.285,0.04,-0.117,0.0,0.2089461475576535,18.597311633674366,17.100000000000023
327,13.04,0.98,0.109,0.301,0.027,-0.092,-0.002,0.1990453625448027,19.92510978639764,21.202122535255803
328,13.08,0.98,0.048,0.35,0.002,-0.043,-0.003,0.18054887811896103,21.128653530218177,22.327113561766062
329,13.12,0.98,-0.09,0.284,-0.027,-0.0,0.007,0.18084991064860564,24.00187492676353,24.08754865070331
330,13.16,0.82,0.06,0.115,-0.061,-0.011,-0.008,0.17867977204472302,21.80022935659171,16.003124694883724
331,13.2,0.88,-0.044,-0.056,-0.089,-0.108,-0.034,0.3622845095417204,19.682479518597262,21.300234740490605
351,14.0,0.98,-0.386,0.321,0.056,0.609,0.162,0.3979772283194375,18.832153355365325,9.940321926376345
352,14.04,0.98,-0.318,0.358,0.122,0.515,0.08,0.30992111910246606,21.444113411377074,11.40175425099138
353,14.08,0.77,-0.237,0.356,0.082,0.443,0.103,0.27628863005927495,24.56013029281404,14.464093473149271
354,14.12,0.98,-0.095,0.323,0.007,0.179,0.044,0.16492685626621018,23.455916098076354,17.572990639046047
355,14.16,0.98,-0.037,0.359,-0.019,0.078,0.07,0.17427569182538494,28.151376520518404,17.229045243425464
356,14.2,0.98,0.039,0.332,-0.036,-0.038,0.068,0.11663172914257672,22.202026934494114,20.703864373589706
357,14.24,0.98,0.087,0.36,-0.02,-0.085,0.027,0.0978045792042998,21.200943375236914,20.30098519776818
358,14.28,0.98,0.12,0.395,-0.006,-0.106,0.003,0.08572596143646656,23.82099913941474,18.322117781522916
359,14.32,0.98,0.103,0.359,-0.013,-0.115,-0.013,0.10123762563919506,21.73315439599144,19.231484602078996
360,14.36,0.98,0.101,0.364,-0.022,-0.117,-0.023,0.09600155924014787,22.038375620721236,19.7496835417684
361,14.4,0.98,0.145,0.429,-0.001,-0.111,-0.027,0.09872826388301635,21.5188289644209,18.30983342360051
362,14.44,0.98,0.132,0.439,0.016,-0.104,-0.026,0.10423081855100257,22.701982292302187,19.457903278616612
363,14.48,0.98,0.133,0.459,0.023,-0.101,-0.028,0.10103884234619899,23.1002164492024,19.716236963477634
364,14.52,0.98,0.142,0.442,0.022,-0.102,-0.029,0.11759917021887907,23.800210083106364,22.018401395196697
365,14.56,0.98,0.121,0.427,0.027,-0.103,-0.031,0.16429596627831272,23.503404008781366,21.00095235935742
366,14.6,0.98,0.138,0.442,0.018,-0.105,-0.032,0.06323110461302112,26.223081436017324,19.35071058126802
367,14.64,0.98,0.099,0.378,0.013,-0.1,-0.035,0.13145396650950514,27.735356496717426,17.607100840286023
368,14.68,0.98,0.118,0.318,0.03,-0.094,-0.035,0.15377120304594954,19.531000998412754,18.421997720117087
369,14.72,0.98,0.143,0.184,0.038,-0.089,-0.034,0.22712083265819932,19.813379318026513,23.820999139414855
370,14.76,0.98,0.111,0.129,0.052,-0.083,-0.033,0.26266930972832375,20.437710243566944,17.407182425654163
371,14.8,0.98,0.122,0.147,0.052,-0.082,-0.032,0.25451831044017853,22.32576986354559,17.604544867732333
372,14.84,0.98,0.126,0.142,0.053,-0.081,-0.033,0.25855963538755855,21.985677155821268,18.209887424143993
373,14.88,0.98,0.126,0.145,0.051,-0.08,-0.033,0.2587973273980019,21.654098919142257,17.210461934532773
374,14.92,0.98,0.13,0.139,0.051,-0.08,-0.032,0.2581287074271711,21.752471123989654,16.60481857775028
375,14.96,0.98,0.129,0.14,0.05,-0.077,-0.031,0.2593380653551163,20.467779557147903,16.60271062206412
376,15.0,0.98,0.152,0.084,0.05,-0.076,-0.031,0.27979494940289074,22.190313201935655,16.215116404145896
377,15.04,0.98,0.155,0.099,0.047,-0.075,-0.03,0.29538001264563396,21.569654610123056,17.010584939971935
378,15.08,0.98,0.153,0.107,0.043,-0.078,-0.03,0.28341851987693345,21.273457640919585,17.104677722775158
379,15.12,0.98,0.15,0.106,0.055,-0.072,-0.029,0.3011194568901968,21.306337085477647,16.804761230079958
380,15.16,0.98,0.186,0.129,0.039,-0.073,-0.03,0.2641561285431495,22.340322289528345,22.31815404552991
381,15.2,0.98,0.126,0.374,0.028,-0.075,-0.035,0.14637244564196017,23.200862052949713,20.834586628968733
382,15.24,0.98,0.117,0.429,0.024,-0.068,-0.039,0.15756954352951408,20.811775512915823,20.006249023742555
383,15.28,0.98,0.109,0.427,0.029,-0.058,-0.037,0.16824574440410922,22.238030488332413,22.90196498119755
384,15.32,0.98,0.092,0.337,0.017,-0.059,-0.036,0.1118963165538362,29.21095684841556,20.17176244159149
385,15.36,0.98,0.069,0.34,0.028,-0.041,-0.035,0.1542272212587541,21.20848886648922,18.146625030567005
386,15.4,0.98,0.065,0.375,0.04,-0.028,-0.033,0.11720513070685146,23.4008546852461,16.32482771731446
387,15.44,0.98,0.082,0.35,0.033,-0.029,-0.033,0.09154548676265992,23.113848662652458,17.618172436436218
388,15.48,0.98,0.048,0.331,0.036,-0.014,-0.029,0.12474713007296855,22.364704335179635,16.81457700924999
389,15.52,0.98,0.055,0.362,0.014,-0.015,-0.026,0.09793311681842154,23.255106965997857,16.814577009249994
390,15.56,0.98,0.058,0.426,0.006,-0.01,-0.027,0.14763940727138702,21.60092590608099,18.800265955565695
391,15.6,0.98,0.08,0.455,0.01,-0.021,-0.029,0.05023721174855452,24.203305559365162,22.700220263248593
392,15.64,0.98,0.084,0.474,0.021,-0.015,-0.033,0.06849444549331789,23.231013753170494,21.708293346092457
393,15.68,0.98,0.074,0.459,0.031,-0.007,-0.037,0.08561935771408094,22.936869882353143,19.704060495238075
394,15.72,0.98,0.032,0.496,0.03,-0.005,-0.04,0.08437123389898801,24.912848090894766,22.30022421411953
395,15.76,0.98,0.04,0.503,0.026,-0.001,-0.04,0.07130895767471693,25.612496949731415,22.60353954583222
396,15.8,0.98,0.044,0.478,0.026,0.006,-0.041,0.098983444309707,24.30740627874565,22.700220263248593
397,15.84,0.98,0.048,0.46,0.024,0.018,-0.043,0.14339433697235765,22.71409254185608,24.313165157996256
398,15.88,0.98,0.042,0.447,0.032,0.026,-0.045,0.16804864318171933,22.605530296810137,24.300000000000068
399,15.92,0.98,-0.003,0.44,0.046,0.034,-0.045,0.09380118984356692,23.700210969525187,19.649936386665388
401,16.0,0.98,0.018,0.45,0.024,0.014,-0.048,0.12365247783661125,26.319004540445743,20.130076999355985
402,16.04,0.98,0.019,0.458,0.017,0.018,-0.052,0.13166022680915843,27.714617081966015,24.003333101883996
403,16.08,0.98,0.009,0.465,0.022,0.024,-0.055,0.12923532768509588,26.322993750711518,22.000227271553356
404,16.12,0.98,0.033,0.416,0.037,0.041,-0.056,0.15959475314377508,22.80087717610877,22.801973598791907
405,16.16,0.98,0.041,0.429,0.053,0.047,-0.023,0.17804171422099416,24.31008021377136,25.000199999200007
406,16.2,0.98,0.031,0.485,0.015,-0.0,-0.016,0.05433063451814562,27.817979797246196,24.83404920668402
407,16.24,0.98,0.024,0.432,0.042,0.053,-0.044,0.167727744565147,24.40327846827152,21.80825531765432
408,16.28,0.98,0.03,0.421,0.023,0.031,-0.011,0.16381125788184397,25.607030284669897,25.004999500099974
409,16.32,0.98,-0.019,0.54,0.062,0.053,-0.037,0.038699566634955454,24.11016383187806,20.600242717016734
410,16.36,0.98,0.032,0.442,0.088,0.075,-0.007,0.1623360289055718,19.94241710525591,20.30221662774777
411,16.4,0.98,0.062,0.417,0.051,0.037,-0.002,0.15233965406118793,20.603883129157982,21.60092590608099
412,16.44,0.98,0.058,0.374,0.021,0.018,0.005,0.20054820148606123,23.503404008781366,20.70096616102741
413,16.48,0.98,0.052,0.357,0.022,0.019,-0.024,0.21032614933639576,28.100711734758626,17.214238292762236
414,16.52,0.98,0.083,0.246,0.043,0.033,-0.039,0.23290997449704443,22.50799857828323,16.80267835792849
415,16.56,0.98,0.084,0.291,0.031,0.007,-0.015,0.24511749596553295,22.36470433517952,14.300349646075158
416,16.6,0.98,0.076,0.261,0.035,0.011,-0.034,0.2318338771398313,21.01166342772509,16.00781059358212
417,16.64,0.98,0.099,0.247,0.034,0.002,-0.041,0.24033534301323145,21.103791128609952,16.200308639035292
418,16.68,0.98,0.108,0.219,0.033,-0.01,-0.046,0.23131978374942241,22.018401395196705,16.701197561851597
419,16.72,0.98,0.096,0.163,0.041,-0.009,-0.048,0.2715622698619388,22.000454540758906,15.600000000000023
420,16.76,0.98,0.111,0.142,0.057,-0.012,-0.047,0.2617723962647545,22.480435938833544,15.800316452527099
421,16.8,0.98,0.115,0.136,0.053,-0.019,-0.047,0.2753740860873204,22.32935287911412,15.800316452527213
422,16.84,0.98,0.121,0.148,0.051,-0.025,-0.046,0.26420221441320296,22.042232191862944,15.700318468107627
423,16.88,0.98,0.12,0.135,0.04,-0.036,-0.045,0.25964406673676005,21.867327225795048,16.300306745579928
424,16.92,0.98,0.127,0.093,0.032,-0.045,-0.043,0.26754250245488653,23.602754076590294,15.699999999999932
425,16.96,0.98,0.15,0.071,0.033,-0.055,-0.043,0.28889986639279563,22.517770760001962,16.600301202086687
426,17.0,0.98,0.159,0.103,0.088,-0.056,-0.04,0.3233056054493466,21.47044480209941,16.60120477555773
427,17.04,0.98,0.15,0.118,0.095,-0.064,-0.04,0.31787644956397487,21.082931484971372,16.907394831847963
428,17.08,0.98,0.171,0.131,0.095,-0.08,-0.041,0.3229722756806514,21.717504460687913,16.9026625121606
429,17.12,0.98,0.178,0.113,0.085,-0.09,-0.041,0.3218359500157918,21.128653530218134,16.60120477555773
430,17.16,0.98,0.187,0.105,0.09,-0.097,-0.04,0.341683257974438,22.153103620034827,16.40762018087935
431,17.2,0.98,0.203,0.117,0.072,-0.106,-0.041,0.3350050426979164,21.54553317975675,16.40762018087935
432,17.24,0.98,0.201,0.098,0.072,-0.108,-0.039,0.3469241896698728,22.661420961625513,16.104968177553182
433,17.28,0.98,0.176,0.104,0.075,-0.11,-0.037,0.3566807878339773,20.14348529922267,15.705094714773336
434,17.32,0.98,0.191,0.298,0.034,-0.127,-0.039,0.2123209972085462,23.448027635602934,16.577394246382635
435,17.36,0.98,0.162,0.383,0.046,-0.133,-0.038,0.1598273252447025,18.50108104949546,22.656566377101267
436,17.4,0.98,0.166,0.418,0.055,-0.129,-0.034,0.1279827997544024,21.500930212434998,23.26220109963806
437,17.44,0.98,0.164,0.405,0.056,-0.136,-0.028,0.17183700468617777,19.901004999748107,22.308742680841558
438,17.48,0.98,0.171,0.425,0.056,-0.138,-0.023,0.13172306685789553,22.405579662218045,21.07700168430036
439,17.52,0.98,0.138,0.429,0.054,-0.142,-0.021,0.1278461497258478,23.713498265755778,19.630843079195465
440,17.56,0.98,0.116,0.426,0.06,-0.146,-0.02,0.12992555931974284,20.9086106664216,23.702320561497785
441,17.6,0.98,0.152,0.426,0.071,-0.151,-0.016,0.13170368053046896,21.300938946440905,21.284971223847165
442,17.64,0.98,0.171,0.431,0.071,-0.156,-0.01,0.1265157828226706,21.002142747824568,21.35275157912905
443,17.68,0.98,0.162,0.422,0.077,-0.163,-0.005,0.12485739924535709,22.41093483101495,20.429635336931472
444,17.72,0.98,0.152,0.417,0.092,-0.167,-0.002,0.1317476741432848,21.903652663425774,22.607299706068385
445,17.76,0.98,0.16,0.413,0.085,-0.174,0.001,0.13097013019421552,24.100000000000023,22.931419493786226
446,17.8,0.98,0.151,0.414,0.087,-0.182,0.007,0.14566746884424264,22.700881040171037,24.408605040026302
447,17.84,0.98,0.154,0.431,0.077,-0.192,0.013,0.13806443774945637,19.10235587565043,23.186418438387612
448,17.88,0.98,0.172,0.435,0.084,-0.208,0.026,0.12930717447560505,20.70024154448438,24.06740534415789
449,17.92,0.98,0.185,0.457,0.102,-0.228,0.036,0.1227964209046191,23.841140912296915,21.70575960430784
450,17.96,0.98,0.205,0.487,0.155,-0.234,0.023,0.12467957494254946,21.260291625469232,23.342022191746757
451,18.0,0.98,0.242,0.478,0.156,-0.25,0.028,0.1431665779512292,19.085072700935665,24.2051647381298
452,18.04,0.98,0.201,0.485,0.153,-0.257,0.037,0.16866843002644663,20.37105790085528,23.605296015936673
453,18.08,0.98,0.207,0.492,0.152,-0.261,0.04,0.18490665701584025,19.266551326067596,22.399999999999977
454,18.12,0.98,0.217,0.485,0.152,-0.261,0.04,0.18510492615082286,17.681911661356104,22.000909072126998
455,18.16,0.98,0.18,0.429,0.125,-0.25,0.029,0.16695912932865165,19.36207633493892,22.200225224082796
456,18.2,0.98,0.192,0.425,0.118,-0.251,0.023,0.17650508516654032,18.39836949297405,23.501914815605982
457,18.24,0.98,0.174,0.431,0.113,-0.251,0.016,0.179651291701091,17.80168531347517,23.203448019637015
458,18.28,0.98,0.188,0.429,0.098,-0.246,0.009,0.1740378641922926,18.655026132385874,23.000217390276987
459,18.32,0.98,0.178,0.417,0.092,-0.244,0.004,0.17676419283437358,19.21509823029799,24.400204917172292
460,18.36,0.98,0.148,0.398,0.084,-0.239,0.002,0.1754722882091284,18.817545004596155,24.301851781294317
461,18.4,0.98,0.149,0.382,0.073,-0.234,0.007,0.1746062141974598,19.31450232338378,26.603007348794144
462,18.44,0.98,0.161,0.404,0.068,-0.235,0.009,0.1801657748856537,18.080099557248012,23.1002164492024
463,18.48,0.98,0.169,0.394,0.054,-0.234,0.009,0.17774227623708103,18.95943037118993,21.500232556881798
464,18.52,0.98,0.165,0.412,0.095,-0.235,0.007,0.17789745326684225,19.094763680129688,23.003477997902838
465,18.56,0.98,0.164,0.433,0.1,-0.237,0.002,0.15927115085104815,20.640009689920202,20.778113485107394
466,18.6,0.98,0.213,0.447,0.124,-0.242,0.002,0.17475012626884712,17.74063133036696,19.825236442473976
467,18.64,0.98,0.188,0.45,0.117,-0.24,-0.004,0.167669926470159,18.70721785835619,21.927608168699205
468,18.68,0.98,0.177,0.44,0.11,-0.24,-0.008,0.1709714296506558,18.686893802876952,22.02271554554524
469,18.72,0.98,0.187,0.45,0.115,-0.245,-0.014,0.15672948552644728,20.465825172711646,18.80425483766901
470,18.76,0.98,0.185,0.459,0.102,-0.237,-0.028,0.11279119749417539,18.322117781523037,18.696791168540145
471,18.8,0.98,0.167,0.424,0.107,-0.224,-0.037,0.1276079518046745,20.479257799051197,18.552897347853783
472,18.84,0.98,0.149,0.431,0.085,-0.214,-0.045,0.11915458877105342,18.544271352630666,21.82773465112672
473,18.88,0.98,0.136,0.381,0.055,-0.193,-0.037,0.11458253551793944,22.308742680841444,18.002499826412997
474,18.92,0.98,0.114,0.341,0.07,-0.194,0.001,0.17109756589691216,20.724140512938092,18.706683297688066
475,18.96,0.98,0.114,0.314,0.076,-0.186,0.017,0.18980158866199498,18.91295852054879,19.80101007524623
476,19.0,0.98,0.116,0.275,0.083,-0.178,0.023,0.19692188646611025,17.41838109584238,20.91936901534076
477,19.04,0.98,0.106,0.293,0.08,-0.17,0.024,0.23759174750295783,16.83597339033293,18.626862323000104
478,19.08,0.98,0.094,0.276,0.082,-0.158,0.022,0.20406937374571463,17.755280904564746,20.248456731316516
479,19.12,0.98,0.089,0.237,0.087,-0.154,0.017,0.21710674812845945,15.891192529196866,21.128653530218063
480,19.16,0.98,0.091,0.236,0.087,-0.15,0.012,0.2230401395744272,15.628499608087784,21.918485349129373
481,19.2,0.98,0.094,0.239,0.084,-0.146,0.008,0.22443623212085817,16.43471934655407,20.608736011701467
482,19.24,0.98,0.089,0.237,0.083,-0.14,0.003,0.22507497663697382,15.902201105507437,20.408821622034026
483,19.28,0.98,0.091,0.222,0.078,-0.134,-0.002,0.2483006791986691,15.9138304628395,20.4120062708201
484,19.32,0.98,0.122,0.205,0.091,-0.122,-0.004,0.23814460521891073,19.152545522723585,20.769689453624522
485,19.36,0.98,0.113,0.146,0.092,-0.116,-0.009,0.2856119165938291,22.280035906613865,17.647946056127918
486,19.4,0.98,0.11,0.156,0.096,-0.11,-0.012,0.29732608758559276,21.986586820150148,17.640861656959974
487,19.44,0.98,0.108,0.154,0.091,-0.111,-0.015,0.2927389483608245,21.200235847744672,17.323394586512148
488,19.48,0.98,0.102,0.144,0.091,-0.109,-0.018,0.2876889790908116,22.280035906613755,17.02380685980665
489,19.52,0.98,0.108,0.152,0.088,-0.108,-0.02,0.2915385642988456,22.441479452121797,17.64086165695998
490,19.56,0.98,0.107,0.149,0.084,-0.107,-0.021,0.29225602302158965,21.736605070709675,17.249057945290737
491,19.6,0.98,0.102,0.16,0.081,-0.105,-0.022,0.28881756447723167,20.185390756683447,17.828067758453198
492,19.64,0.98,0.109,0.163,0.073,-0.108,-0.022,0.2606788001165046,20.886598574205422,17.334935823359785
493,19.68,0.98,0.114,0.162,0.057,-0.11,-0.024,0.2399315453275746,20.91219739769112,18.017769007288337
494,19.72,0.98,0.106,0.156,0.062,-0.109,-0.024,0.25713254117787354,19.96847515460306,17.110523077919062
495,19.76,0.98,0.106,0.166,0.068,-0.107,-0.026,0.2511639948980362,20.082330542046112,17.207265907168335
496,19.8,0.98,0.121,0.17,0.077,-0.105,-0.027,0.2406991436600905,20.769448716805144,18.926436537288236
497,19.84,0.98,0.132,0.383,0.036,-0.117,-0.029,0.15902364174562622,24.52937015090277,17.92344832893499
498,19.88,0.98,0.141,0.463,0.047,-0.111,-0.03,0.11006874672953668,25.60019531175497,20.315757431117312
499,19.92,0.98,0.145,0.427,0.041,-0.112,-0.032,0.17872096139392285,20.408821622033916,19.902261178067157
500,19.96,0.98,0.141,0.385,0.026,-0.113,-0.031,0.17918643855448813,22.222511109233402,20.811775512915712
501,20.0,0.98,0.094,0.324,0.014,-0.114,-0.029,0.19942025269781197,20.607280266934794,18.453184007102923
502,20.04,0.98,0.094,0.292,0.017,-0.112,-0.028,0.21459190229515282,20.402205763103144,18.099999999999998
503,20.08,0.98,0.087,0.283,0.015,-0.109,-0.027,0.21361036676052764,20.40024509656683,17.613914953808536
504,20.12,0.98,0.113,0.301,0.017,-0.109,-0.028,0.208686623840368,20.00099997500125,17.55591068557824
505,20.16,0.98,0.148,0.464,0.013,-0.102,-0.027,0.07553284170230755,24.016869071550524,18.20686683644381
506,20.2,0.98,0.157,0.503,0.017,-0.093,-0.027,0.04382942998978957,24.824383174612887,22.801973598791903
507,20.24,0.98,0.104,0.52,0.016,-0.086,-0.033,0.03182566471700732,25.05773333723543,20.32978111047923
508,20.28,0.98,0.13,0.524,0.02,-0.076,-0.037,0.029241620099479365,24.046829312822098,20.602184350209104
509,20.32,0.98,0.126,0.522,0.022,-0.068,-0.042,0.028352483412634813,24.765500196846347,23.40000000000009
510,20.36,0.98,0.124,0.507,0.026,-0.058,-0.047,0.029610993606789114,25.656383221335023,22.799999999999955
511,20.4,0.98,0.118,0.501,0.019,-0.062,-0.051,0.03741515580657516,25.849564793241754,24.403278468271406
512,20.44,0.98,0.119,0.5,0.014,-0.056,-0.054,0.03712361181918916,26.89014689435525,23.801890681204366
513,20.48,0.98,0.082,0.476,0.018,-0.049,-0.056,0.032460430838984616,26.461292485440023,17.800280896659984
514,20.52,0.98,0.076,0.488,0.019,-0.042,-0.053,0.02948179342186278,27.86485241303096,17.404597093871583
515,20.56,0.98,0.071,0.462,0.014,-0.032,-0.056,0.046500413722480344,28.14000710731955,18.809572031282322
516,20.6,0.98,0.072,0.434,0.017,-0.013,-0.058,0.17629292777175215,24.00187492676353,22.205629916757644
517,20.64,0.98,0.053,0.447,0.018,-0.017,-0.056,0.12563931737746176,24.503265088555036,23.007824755939012
518,20.68,0.98,0.07,0.442,0.005,-0.021,-0.062,0.15003063302977032,24.110163831877948,23.10086578464108
519,20.72,0.98,0.089,0.452,0.021,-0.014,-0.072,0.14105483370728591,22.211033294288608,22.127358631341338
520,20.76,0.98,0.076,0.445,0.018,-0.019,-0.081,0.11026610344236956,23.210557942453732,19.316573195057092
521,20.8,0.98,0.07,0.428,0.032,-0.009,-0.087,0.1388779156381465,23.73036030067816,21.219095173922874
522,20.84,0.98,0.093,0.408,0.009,-0.024,-0.09,0.12578572199508142,24.729132617218834,22.43769150336113
523,20.88,0.98,0.081,0.393,0.013,-0.02,-0.093,0.14702682777161924,25.495097567964017,22.257582977493243
524,20.92,0.93,0.098,0.361,-0.002,-0.036,-0.09,0.16294829329929345,25.694357357209686,20.7617436647311
525,20.96,0.88,0.092,0.38,0.0,-0.041,-0.075,0.10850096252890541,25.90231649872272,21.040199618824918
526,21.0,0.88,0.097,0.377,-0.039,-0.062,-0.063,0.09970985038153046,27.297069439776905,24.005207768315607
529,21.12,0.88,0.192,0.396,-0.099,-0.063,-0.061,0.027861212766505862,27.70288793609797,21.727862297059893
530,21.16,0.88,0.218,0.417,-0.08,-0.06,-0.045,0.03183318197123039,24.824383174612773,24.005207768315607
531,21.2,0.88,0.182,0.35,-0.084,-0.065,-0.029,0.06701922637402044,23.317375495539753,21.41144553737554
532,21.24,0.88,0.194,0.306,-0.099,-0.082,-0.016,0.10842209713791941,25.927784324928318,26.11551263138446
533,21.28,0.88,0.141,0.234,-0.114,-0.092,-0.006,0.2048962834469243,27.917915394957387,21.405840324547036
534,21.32,0.88,0.139,0.171,-0.12,-0.105,0.001,0.21583916826975036,24.22498710009981,20.115914098046876
535,21.36,0.88,0.142,0.17,-0.114,-0.114,0.005,0.19231221269284676,22.42699266508996,20.80216334903663
536,21.4,0.88,0.171,0.183,-0.102,-0.122,0.012,0.18479190869173295,22.50022222112484,19.104188022525346
