frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8663,346.48,0.88,0.333,0.397,0.284,-0.278,-0.07,0.30142445792624595,16.943435306926464,19.606376513777256
8664,346.52,0.88,0.34,0.393,0.255,-0.301,-0.074,0.32075247475880964,18.91295852054879,17.418381095842495
8665,346.56,0.88,0.361,0.42,0.285,-0.294,-0.067,0.3030750856801179,17.935439777156244,18.002499826412997
8666,346.6,0.88,0.376,0.39,0.253,-0.314,-0.067,0.307121371839201,18.906083676954424,19.100000000000023
8667,346.64,0.88,0.364,0.37,0.241,-0.312,-0.067,0.29011208240259395,20.435263639111547,18.5
8668,346.68,0.88,0.376,0.353,0.211,-0.325,-0.074,0.29365891468925276,19.649936386665498,18.50432381904294
8669,346.72,0.88,0.37,0.365,0.241,-0.329,-0.068,0.3031974173356431,19.21509823029799,18.600268815261806
8670,346.76,0.88,0.393,0.383,0.246,-0.346,-0.064,0.31287935502140907,16.810710871346235,17.31040149736575
8671,346.8,0.88,0.384,0.358,0.238,-0.346,-0.069,0.2971552827310797,17.105846953600288,16.70119756185171
8672,346.84,0.88,0.39,0.375,0.229,-0.351,-0.068,0.3149042609289838,17.947980387776294,18.809572031282325
8673,346.88,0.98,0.408,0.367,0.229,-0.351,-0.066,0.3096761906080949,16.966437457521813,16.40762018087935
8674,346.92,0.88,0.382,0.375,0.221,-0.353,-0.063,0.2850775715434287,16.99999999999995,16.500303027520435
8675,346.96,0.88,0.378,0.369,0.237,-0.357,-0.059,0.29396013997418463,16.87157372624147,18.926436537288236
8676,347.0,0.88,0.378,0.358,0.228,-0.364,-0.054,0.31672673456319667,17.02997357602175,18.926436537288236
8677,347.04,0.88,0.377,0.359,0.215,-0.354,-0.061,0.29716557940235877,17.692088627406314,17.604544867732333
8678,347.08,0.88,0.368,0.384,0.253,-0.351,-0.055,0.3101598789630382,17.98888545741515,19.612496016570685
8679,347.12,0.88,0.37,0.378,0.239,-0.352,-0.063,0.3001177849230965,18.201373574541023,16.0312195418814
8680,347.16,0.98,0.38,0.378,0.238,-0.341,-0.059,0.283360585025773,18.853381659532523,18.768324379123506
8681,347.2,0.88,0.37,0.379,0.239,-0.341,-0.064,0.2861212796941549,18.146349495146403,18.895766721676
8682,347.24,0.98,0.332,0.385,0.225,-0.344,-0.062,0.3023002938959211,15.546382215808281,16.91892431568861
8683,347.28,0.88,0.391,0.38,0.234,-0.327,-0.063,0.2764354313494219,17.923448328934878,20.20024752323599
8684,347.32,0.98,0.346,0.383,0.24,-0.315,-0.067,0.2679430298509734,17.96106901050164,17.014405661086137
8685,347.36,0.88,0.312,0.385,0.25,-0.311,-0.067,0.29231343593135883,19.314502323383888,19.016834647227704
8686,347.4,0.88,0.327,0.419,0.258,-0.306,-0.064,0.30291572723296945,17.728226081590837,20.202227599945438
8687,347.44,0.88,0.286,0.415,0.267,-0.288,-0.068,0.2860929525607063,17.1493440107777,19.404123273160245
8688,347.48,0.98,0.301,0.408,0.277,-0.275,-0.069,0.28418070705502385,18.908463713374534,22.517992805754247
8689,347.52,0.88,0.296,0.428,0.296,-0.273,-0.068,0.3068222860978279,19.021303845951255,19.500256408570632
8690,347.56,0.88,0.281,0.404,0.268,-0.262,-0.077,0.28221049223327777,20.23882407651195,17.20116275139566
8691,347.6,0.88,0.275,0.407,0.274,-0.235,-0.067,0.2884340540841786,19.474342094150423,18.13973538947018
8692,347.64,0.88,0.284,0.396,0.261,-0.223,-0.045,0.29294079927262306,18.60967490312501,17.927911200137043
8693,347.68,0.88,0.269,0.42,0.276,-0.214,-0.034,0.28713932625950034,18.222239159883657,17.414074767267977
8694,347.72,0.88,0.277,0.41,0.297,-0.209,-0.029,0.25800443612145396,19.216659439142948,18.826576959181885
8695,347.76,0.88,0.248,0.5,0.32,-0.211,-0.015,0.29360296574787265,19.531000998412754,22.12735863134145
8696,347.8,0.88,0.253,0.482,0.293,-0.219,-0.011,0.26568361006992675,22.218235753542675,21.103791128610066
8697,347.84,0.88,0.274,0.477,0.317,-0.238,-0.002,0.28573617592104583,21.600231480241042,21.239821091525158
8698,347.88,0.88,0.288,0.434,0.295,-0.261,-0.012,0.3085515337844401,20.699999999999932,26.33210967621086
8699,347.92,0.88,0.341,0.361,0.288,-0.285,-0.039,0.29290757353257746,23.104977818643324,17.971366113904732
8700,347.96,0.88,0.358,0.364,0.246,-0.32,-0.053,0.2757705676860184,22.779376637651914,15.505160431288674
8701,348.0,0.88,0.4,0.363,0.232,-0.356,-0.046,0.286068127973128,19.13164917094176,15.40292180074934
8702,348.04,0.88,0.389,0.363,0.235,-0.369,-0.047,0.2940287247899289,20.255616505058587,15.532224567009067
8703,348.08,0.98,0.439,0.363,0.234,-0.384,-0.05,0.3151663356804057,17.863090438107243,16.00781059358212
8704,348.12,0.98,0.416,0.352,0.245,-0.394,-0.045,0.2978137215212944,18.838258942906542,15.731814898478861
8705,348.16,0.98,0.437,0.406,0.257,-0.411,-0.038,0.3260338781043236,17.718069872308373,16.787197502859048
8706,348.2,0.88,0.492,0.383,0.225,-0.413,-0.04,0.2894717365245295,17.410341754256383,19.051509126575777
8707,348.24,0.88,0.487,0.438,0.229,-0.416,-0.05,0.28799173696397606,16.070158679988197,21.22357180118375
8708,348.28,0.88,0.497,0.457,0.243,-0.434,-0.038,0.31612930378322,17.64794605612803,19.343732835210435
8709,348.32,0.88,0.441,0.457,0.227,-0.425,-0.038,0.27587998175797807,17.555910685578237,22.53197727675048
8710,348.36,0.88,0.487,0.422,0.236,-0.444,-0.035,0.2993610570696863,15.926079241294719,16.424676556937104
8711,348.4,0.88,0.407,0.393,0.23,-0.43,-0.036,0.29069280674310705,15.133076356114795,14.003213916812097
8712,348.44,0.88,0.42,0.391,0.236,-0.431,-0.03,0.2959346271700328,15.853390804493484,14.977650015940375
8713,348.48,0.88,0.398,0.389,0.227,-0.418,-0.036,0.297328452115453,16.189502771857974,14.700000000000045
8714,348.52,0.88,0.377,0.379,0.24,-0.415,-0.039,0.29882981987222135,16.719449751711224,14.80844353738767
8715,348.56,0.88,0.404,0.396,0.236,-0.417,-0.039,0.2583077423112615,15.047258886587816,15.605127362504838
8716,348.6,0.88,0.4,0.384,0.231,-0.411,-0.032,0.2927798119454956,15.160804727981935,14.80135128966278
8717,348.64,0.88,0.393,0.395,0.224,-0.405,-0.032,0.26093711213454074,16.857639217873942,15.21183749584518
8718,348.68,0.88,0.416,0.378,0.247,-0.421,-0.031,0.34540147859738646,18.189282558693645,15.301307133705885
8719,348.72,0.88,0.382,0.382,0.242,-0.405,-0.028,0.2923207366204814,15.074813431681449,16.100000000000023
8720,348.76,0.98,0.395,0.387,0.24,-0.396,-0.031,0.28245199721990405,14.354441821262204,19.492819190666058
8721,348.8,0.88,0.321,0.373,0.225,-0.376,-0.037,0.24896568459095303,14.007141035914564,19.00026315607234
8722,348.84,0.88,0.343,0.372,0.219,-0.337,-0.051,0.22606376794614674,14.418391033676333,17.990275150758514
8723,348.88,0.98,0.307,0.382,0.245,-0.334,-0.05,0.29259850483575445,16.391766225761074,17.74063133036707
8724,348.92,0.98,0.313,0.383,0.258,-0.318,-0.057,0.3023679668775576,16.335544068074427,19.306475597581198
8725,348.96,0.88,0.298,0.41,0.291,-0.298,-0.061,0.2707584420604775,16.719449751711334,19.501025614054253
8726,349.0,0.88,0.257,0.393,0.27,-0.278,-0.066,0.24157335766261068,16.985287751463012,18.80106379968959
8727,349.04,0.98,0.276,0.404,0.284,-0.266,-0.073,0.2884255629843082,19.027611515899707,19.22108217556966
8728,349.08,0.98,0.258,0.401,0.286,-0.25,-0.072,0.27103034994201,17.962739212046788,18.5024322725419
8729,349.12,0.88,0.248,0.418,0.288,-0.217,-0.06,0.28020576665538566,18.91692363995793,18.30437106267239
8730,349.16,0.88,0.2,0.42,0.259,-0.183,-0.041,0.271567218679054,16.702694393420416,16.835973390333045
8731,349.2,0.88,0.135,0.438,0.234,-0.14,-0.026,0.2746995002426913,19.300259065618736,24.51652503924649
8732,349.24,0.88,0.053,0.464,0.192,-0.053,-0.016,0.27830081632918013,23.005434140654682,22.896506283710693
8733,349.28,0.88,-0.077,0.461,0.135,-0.005,-0.017,0.10249658151317827,29.41700188666409,20.993808611111923
8734,349.32,0.98,-0.071,0.345,0.131,0.055,-0.01,0.2151692464666244,17.707060738586787,20.04120754844872
8735,349.36,0.98,-0.131,0.323,0.126,0.088,0.016,0.23243587828879225,19.10026177831081,21.582400237230313
8736,349.4,0.98,-0.149,0.343,0.126,0.136,0.024,0.2197955633735431,18.70106948813349,19.921847303902275
8737,349.44,0.88,-0.179,0.351,0.129,0.168,0.03,0.25339473142003055,17.90698187858577,18.66815470259447
8738,349.48,0.88,-0.175,0.363,0.137,0.199,0.028,0.27341490787707123,17.110523077919062,19.03943276465975
8739,349.52,0.98,-0.16,0.345,0.122,0.194,0.03,0.27379061951723,17.713836399831674,19.027611515899707
8740,349.56,0.88,-0.146,0.354,0.131,0.212,0.028,0.2356616227728206,17.72822608159095,17.990275150758627
8741,349.6,0.98,-0.184,0.342,0.123,0.215,0.037,0.28853189980017246,18.03357978882729,19.051771571169
8742,349.64,0.88,-0.157,0.37,0.139,0.222,0.027,0.24441686154995318,17.45623097922353,19.177069640588986
8743,349.68,0.93,-0.136,0.317,0.108,0.17,0.029,0.22045965986069055,16.125135658344107,17.920100446147096
8744,349.72,0.93,-0.145,0.382,0.113,0.158,0.034,0.1947071855635468,16.5746794840805,19.00736699282671
8745,349.76,0.93,-0.128,0.379,0.137,0.178,0.028,0.35902833360594294,17.63774361986249,22.99956521328168
8746,349.8,0.98,-0.081,0.376,0.142,0.14,0.027,0.3471229960985468,20.479257799051194,27.834690585670334
8747,349.84,0.98,-0.055,0.415,0.125,0.065,0.031,0.27248860763793675,21.54553317975677,26.33362869032677
8748,349.88,0.88,0.059,0.325,0.079,-0.043,0.024,0.25999328497044155,28.217724926010533,19.100000000000023
8750,349.96,0.93,0.153,0.228,0.09,-0.142,0.009,0.2665772424035916,22.92182366217834,17.40028735394905
8751,350.0,0.88,0.151,0.269,0.092,-0.173,0.019,0.22265221044161732,24.22498710009981,18.202472359545055
8752,350.04,0.88,0.147,0.335,0.152,-0.186,0.038,0.24313949661162074,25.719447894540746,20.500975586542218
8753,350.08,0.88,0.136,0.338,0.152,-0.199,0.055,0.20117525117865764,21.844907873461104,19.909043171383175
8754,350.12,0.88,0.164,0.375,0.195,-0.224,0.069,0.21208373689941287,21.5188289644209,19.916073910286613
8755,350.16,0.88,0.203,0.295,0.178,-0.261,0.036,0.3271429415561482,19.41262475813096,19.802272596851168
8756,350.2,0.88,0.235,0.324,0.196,-0.263,0.019,0.3350815978134213,19.450449866262712,19.606376513777256
8757,350.24,0.98,0.259,0.28,0.193,-0.263,-0.003,0.32250827728261466,28.69233347080717,19.20026041490056
8758,350.28,0.88,0.341,0.346,0.256,-0.282,-0.018,0.31636664077967735,20.854016399724973,19.325889371514126
8759,350.32,0.88,0.38,0.356,0.259,-0.3,-0.037,0.3113407917731965,21.958369702689655,18.306829326784104
8760,350.36,0.98,0.376,0.355,0.261,-0.322,-0.045,0.30837357351983175,23.186418438387612,18.813027401245197
8761,350.4,0.88,0.42,0.359,0.252,-0.339,-0.054,0.30679580138283497,21.143556938225984,18.306829326784104
8762,350.44,0.88,0.428,0.389,0.26,-0.355,-0.052,0.31855399668777074,17.88854381999845,18.61316738225928
8763,350.48,0.88,0.423,0.406,0.253,-0.353,-0.048,0.2526645240496257,17.625549636819837,18.813027401245083
8764,350.52,0.88,0.421,0.372,0.254,-0.37,-0.049,0.31813133446897685,19.150979087242515,17.828067758453198
8765,350.56,0.88,0.449,0.385,0.259,-0.383,-0.045,0.3277427112286424,18.87326150934176,15.85339080449348
8766,350.6,0.88,0.451,0.383,0.256,-0.387,-0.051,0.34168651111385606,20.35411506305302,16.56804152578089
8767,350.64,0.88,0.436,0.424,0.25,-0.381,-0.052,0.2701739268746557,19.811612756158883,16.070158679988197
8768,350.68,0.88,0.46,0.416,0.269,-0.405,-0.04,0.3698073190257784,19.375241933973413,15.838244852255633
8769,350.72,0.88,0.427,0.447,0.238,-0.394,-0.043,0.2973950816637738,19.58698547505458,16.719150696132797
8770,350.76,0.88,0.411,0.461,0.25,-0.392,-0.035,0.29374145694440346,19.84565443617311,17.10116955064772
8771,350.8,0.88,0.439,0.432,0.239,-0.409,-0.028,0.307783505427882,18.12208597264675,16.237302731673186
8772,350.84,0.88,0.423,0.431,0.219,-0.407,-0.031,0.27391748533115795,19.424983912477206,15.905030650709204
8773,350.88,0.88,0.428,0.439,0.22,-0.408,-0.024,0.27997587820402425,19.064626930522493,15.925451327984373
8774,350.92,0.88,0.419,0.432,0.238,-0.405,-0.018,0.3070353164762041,19.138704240360685,16.05272562526377
8775,350.96,0.88,0.401,0.425,0.24,-0.406,-0.025,0.2657611577378084,18.627130750601488,15.632018423735326
8776,351.0,0.88,0.38,0.42,0.226,-0.388,-0.031,0.2604936796400144,21.257704485668253,17.249057945290737
8777,351.04,0.88,0.429,0.446,0.235,-0.408,-0.022,0.2676563702723525,17.623847480048255,15.702865980450875
8778,351.08,0.88,0.422,0.411,0.244,-0.41,-0.014,0.30276460137111727,17.96106901050175,17.634341496069446
8779,351.12,0.88,0.304,0.402,0.232,-0.395,-0.019,0.23244025188874856,17.608236708995115,17.64086165695998
8780,351.16,0.88,0.359,0.371,0.235,-0.388,-0.02,0.247016959468159,16.709278859364435,20.20099007474627
8781,351.2,0.88,0.33,0.391,0.239,-0.391,-0.022,0.3060959594004647,15.457360706148982,19.20416621465253
8782,351.24,0.98,0.319,0.362,0.255,-0.373,-0.024,0.2914316804818662,14.729901561110294,18.717104476921683
8783,351.28,0.88,0.324,0.396,0.252,-0.355,-0.037,0.3061827349155706,16.931922513406434,18.40108692441833
8784,351.32,0.88,0.304,0.372,0.257,-0.353,-0.04,0.2876906638751613,14.582523787054239,19.301036241611442
8785,351.36,0.88,0.265,0.385,0.241,-0.335,-0.055,0.2504595916273628,19.41803285608511,19.40412327316025
8786,351.4,0.88,0.274,0.404,0.25,-0.332,-0.055,0.23803998933549914,20.041207548448728,19.512560057562926
8787,351.44,0.88,0.284,0.413,0.264,-0.325,-0.059,0.2588580722235723,18.939112967612864,18.206866836443925
8788,351.48,0.88,0.299,0.383,0.234,-0.324,-0.059,0.22113760286627232,20.073116349984193,18.5
8789,351.52,0.88,0.271,0.395,0.239,-0.313,-0.063,0.21919583641958895,16.970562748477093,18.709623192357387
8790,351.56,0.88,0.38,0.392,0.253,-0.328,-0.061,0.2807830376374002,22.1,16.0003124969483
8791,351.6,0.88,0.317,0.368,0.239,-0.32,-0.078,0.25652330644275045,25.2144799668762,19.90904317138318
8792,351.64,0.88,0.362,0.369,0.237,-0.335,-0.072,0.2808267094373454,21.808255317654343,17.307223925286294
8793,351.68,0.88,0.383,0.398,0.25,-0.352,-0.059,0.2664794875294935,20.08979840615637,16.619265928433805
8794,351.72,0.88,0.418,0.396,0.256,-0.348,-0.06,0.25040924999400915,19.502051174171356,17.223530416264772
8795,351.76,0.88,0.419,0.424,0.251,-0.375,-0.057,0.27484550015575976,19.833809518093023,18.10027624098596
8796,351.8,0.88,0.416,0.4,0.25,-0.367,-0.063,0.258832842363878,22.68832298782781,17.7002824836216
8797,351.84,0.88,0.464,0.396,0.257,-0.388,-0.058,0.3310767980323344,20.50609665440995,17.14205355259401
8798,351.88,0.88,0.413,0.396,0.246,-0.382,-0.071,0.2686396191486007,20.30812645223584,15.711460785044826
8799,351.92,0.88,0.457,0.455,0.225,-0.372,-0.065,0.2833108510779899,15.185519418182647,15.938946012832801
8800,351.96,0.88,0.536,0.447,0.251,-0.396,-0.057,0.3031305976907523,19.43296168884202,25.723530084341114
8801,352.0,0.88,0.47,0.461,0.243,-0.393,-0.06,0.2632201562605441,21.59282288168907,24.42048320570252
8802,352.04,0.88,0.523,0.406,0.249,-0.399,-0.059,0.2820289270021339,17.954665131937247,17.889941307896944
8803,352.08,0.88,0.497,0.389,0.246,-0.421,-0.057,0.27274537765253926,24.60081299469595,14.159802258506206
8804,352.12,0.88,0.478,0.428,0.28,-0.44,-0.042,0.31284465755492874,20.488289338058554,13.403357788255873
8805,352.16,0.88,0.504,0.445,0.261,-0.436,-0.04,0.2939033114653634,16.63009320479006,16.459647626848003
8806,352.2,0.88,0.49,0.473,0.257,-0.439,-0.028,0.312252819078744,15.430165261590643,14.727525250360227
8807,352.24,0.98,0.494,0.447,0.267,-0.436,-0.019,0.26183440441658407,19.144189719076785,13.418271125595851
8808,352.28,0.88,0.497,0.448,0.258,-0.455,-0.013,0.29463514826959875,18.432851108821854,13.701459776242867
8810,352.36,0.88,0.423,0.433,0.242,-0.451,-0.021,0.3409799883258531,14.996666296214064,13.800362314084433
8811,352.4,0.88,0.451,0.456,0.274,-0.45,-0.02,0.3884612617663399,16.260381299342093,14.503103116229989
8812,352.44,0.88,0.386,0.444,0.257,-0.443,-0.028,0.286960384612721,16.137224048763773,16.237302731673072
8813,352.48,0.88,0.412,0.431,0.288,-0.452,-0.016,0.3736816139487776,15.52932709424342,14.505516192124981
8814,352.52,0.88,0.442,0.457,0.264,-0.453,-0.016,0.395573300316226,17.08478855590551,17.647946056127914
8815,352.56,0.88,0.436,0.46,0.286,-0.445,-0.016,0.3053726821166749,16.886977230990663,15.505160431288674
8817,352.64,0.88,0.496,0.393,0.264,-0.447,-0.028,0.34622600890432775,14.786818454285376,16.33707440149558
8819,352.72,0.88,0.393,0.473,0.243,-0.399,-0.038,0.3196202363096483,19.833809518093137,22.020445045457166
8820,352.76,0.88,0.364,0.461,0.24,-0.353,-0.047,0.31779337716586525,18.66815470259447,28.976197127987632
8821,352.8,0.88,0.331,0.345,0.222,-0.31,-0.063,0.3049622795779585,20.9380037252838,21.82773465112683
8822,352.84,0.88,0.279,0.429,0.307,-0.281,-0.068,0.26844837443692676,19.19426997830333,16.600301202086687
8823,352.88,0.88,0.242,0.427,0.287,-0.266,-0.073,0.2811702787096098,20.938003725283792,19.512560057562922
8824,352.92,0.88,0.213,0.446,0.298,-0.227,-0.063,0.23628340778075088,18.110770276274835,18.210161998181146
8825,352.96,0.88,0.235,0.423,0.31,-0.216,-0.042,0.2927704062010149,17.41838109584238,19.314502323383895
8826,353.0,0.88,0.211,0.428,0.287,-0.203,-0.032,0.1976976004481296,17.655594014362723,18.607794065928395
8827,353.04,0.88,0.231,0.394,0.276,-0.206,-0.034,0.2728856012278814,17.04963342714441,18.070971196922425
8828,353.08,0.88,0.247,0.422,0.297,-0.205,-0.024,0.24523106532353728,18.002499826412997,20.155892438689012
8829,353.12,0.88,0.226,0.401,0.282,-0.203,-0.025,0.2494140497351362,20.200990074746382,20.171762441591486
8830,353.16,0.88,0.22,0.421,0.276,-0.201,-0.019,0.2329120486208744,20.03022715797302,19.87284579520514
8831,353.2,0.88,0.249,0.428,0.279,-0.208,-0.015,0.2152091548244931,21.123683390924057,15.30032679389568
8832,353.24,0.88,0.277,0.471,0.306,-0.22,-0.009,0.29738925068318206,19.12119243143588,21.618741869035787
8833,353.28,0.88,0.283,0.415,0.312,-0.231,-0.009,0.27074230279332845,20.905980005730395,16.758579892103054
8834,353.32,0.88,0.316,0.443,0.316,-0.263,-0.015,0.20165237615175513,21.65202069091927,17.800280896660098
8835,353.36,0.88,0.388,0.411,0.324,-0.305,-0.043,0.26838454347886953,23.676359517459623,18.604300578092175
8836,353.4,0.88,0.385,0.421,0.293,-0.332,-0.053,0.24506905291667658,22.62763796775969,18.506755523321747
8837,353.44,0.88,0.427,0.383,0.269,-0.359,-0.058,0.3214492339304843,16.52210640324044,18.10027624098596
8838,353.48,0.88,0.43,0.414,0.258,-0.368,-0.056,0.25497526066427845,17.04846034103967,18.0
8839,353.52,0.88,0.426,0.363,0.241,-0.366,-0.067,0.30530405900877405,17.140595088852614,17.50114281982751
8840,353.56,0.88,0.454,0.381,0.246,-0.383,-0.058,0.32146163814053286,17.42641672863362,16.904733065032385
8841,353.6,0.88,0.44,0.412,0.242,-0.374,-0.062,0.27825970097430286,17.513708916160443,16.701197561851597
8842,353.64,0.88,0.391,0.353,0.24,-0.369,-0.061,0.2915381771910375,18.384776310850278,18.400271737123976
8843,353.68,0.88,0.432,0.463,0.241,-0.349,-0.062,0.26389674528706264,17.755280904564703,26.700000000000045
8844,353.72,0.98,0.463,0.468,0.258,-0.353,-0.062,0.30293253749052595,18.53887806745597,21.54553317975677
8845,353.76,0.98,0.349,0.443,0.26,-0.335,-0.07,0.26545707622167936,18.638669480410904,22.915715131760518
8846,353.8,0.88,0.342,0.388,0.251,-0.308,-0.077,0.2727575911405209,22.240953216982316,18.002499826412997
8847,353.84,0.98,0.389,0.356,0.291,-0.298,-0.072,0.347410737787161,19.474342094150515,21.56710458081937
8848,353.88,0.98,0.351,0.42,0.304,-0.303,-0.064,0.29045779540042377,19.39329781135747,17.401149387324942
8849,353.92,0.88,0.356,0.438,0.309,-0.291,-0.065,0.29972240958096885,20.34207462379384,19.61631973638279
8850,353.96,0.98,0.312,0.407,0.291,-0.287,-0.072,0.28717795263011014,23.052114870440796,19.059118552545918
8851,354.0,0.88,0.33,0.399,0.293,-0.279,-0.08,0.29778573102154204,21.22757640429072,18.95178091895321
8852,354.04,0.88,0.299,0.391,0.272,-0.287,-0.08,0.24738527078096403,17.85385112517747,18.72671887971829
8853,354.08,0.88,0.366,0.407,0.292,-0.295,-0.074,0.27821587890921307,21.294130646729794,18.317477992343886
8854,354.12,0.98,0.373,0.372,0.277,-0.305,-0.075,0.284854731380481,23.89016534057477,18.304371062672505
8855,354.16,0.88,0.379,0.425,0.261,-0.314,-0.072,0.23428418557637037,24.517748673155108,17.304623659588856
