frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8189,327.484,0.88,0.1,0.392,0.253,-0.135,0.002,0.31356900863611425,28.020885068105763,28.42973795165898
8191,327.564,0.88,0.099,0.422,0.281,-0.127,0.004,0.31288794133684494,28.329666429380968,28.021598812344738
8192,327.604,0.93,0.1,0.417,0.272,-0.123,0.003,0.3035335059797553,28.01178323491727,27.388501236832905
8193,327.644,0.88,0.091,0.385,0.253,-0.124,0.002,0.3170999503846571,27.276730009295495,28.52963371654112
8194,327.684,0.88,0.09,0.401,0.265,-0.128,0.008,0.31029678932012983,28.00714194629645,28.463485380395678
8195,327.724,0.88,0.091,0.419,0.268,-0.126,0.004,0.31485807579988395,28.284271247461902,27.173700520908103
8196,327.764,0.88,0.088,0.429,0.288,-0.119,0.006,0.30826183503873616,28.528056365620085,28.577263689863663
8197,327.804,0.88,0.083,0.418,0.277,-0.114,0.004,0.311013619544532,27.8210352071952,28.285685425670636
8198,327.844,0.88,0.094,0.433,0.293,-0.121,0.008,0.3132209104259436,28.5280563656201,27.552495349786373
8199,327.884,0.88,0.092,0.418,0.275,-0.126,0.007,0.3161723907923759,28.76560446088337,26.926752496355718
8200,327.924,0.88,0.089,0.417,0.281,-0.13,0.009,0.32292666450371404,28.04514218184671,27.558846129691275
8201,327.964,0.88,0.1,0.401,0.252,-0.127,0.003,0.30961226734788927,27.796582523756324,28.314307337457574
8202,328.004,0.93,0.096,0.412,0.272,-0.128,0.004,0.32455509030830326,28.016602220826076,28.11138559374122
8203,328.044,0.88,0.107,0.408,0.268,-0.134,0.007,0.3176411565068427,27.821035207195315,27.730488636156455
8204,328.084,0.88,0.097,0.438,0.3,-0.147,0.016,0.30986457145239377,27.8741816023359,29.02912330746487
8205,328.124,0.88,0.103,0.425,0.27,-0.142,0.01,0.32938581762227737,27.096863287103982,28.4508347856439
8206,328.164,0.88,0.093,0.427,0.279,-0.142,0.016,0.3183730083470315,26.969056342408475,28.21435804692349
8207,328.204,0.88,0.127,0.396,0.286,-0.139,0.016,0.3026282480803324,26.150334605889967,29.210956848415677
8208,328.244,0.93,0.134,0.402,0.287,-0.142,0.021,0.3032146672280176,26.53770901943118,29.020854570463634
8209,328.284,0.88,0.146,0.411,0.303,-0.148,0.027,0.3140698568838388,26.669270706189174,29.913542083812118
8210,328.324,0.88,0.142,0.408,0.305,-0.145,0.018,0.31320582271468167,27.114018514414262,29.106184909740424
8211,328.364,0.88,0.15,0.404,0.288,-0.154,0.016,0.32453619722365373,26.036320784626955,28.608565151017295
8212,328.404,0.88,0.146,0.421,0.298,-0.15,0.017,0.32224709693167386,27.66315238724622,28.22552036721382
8213,328.444,0.93,0.149,0.405,0.281,-0.148,0.012,0.3188701824693075,27.411676344215014,28.611186623417094
8214,328.484,0.88,0.139,0.396,0.28,-0.139,0.01,0.32218198586161917,26.62724168966811,27.714617081966015
8215,328.524,0.88,0.122,0.361,0.242,-0.135,0.005,0.29276745619903927,28.836261893664425,29.400680264238762
8216,328.564,0.88,0.127,0.408,0.265,-0.139,0.012,0.3068211924459618,26.548069609672044,28.60629301395064
8217,328.604,0.88,0.111,0.4,0.268,-0.123,0.007,0.30199335262858934,28.369878392407724,29.00275848949544
8218,328.644,0.88,0.109,0.396,0.261,-0.134,0.011,0.30610097075408554,26.608457302143616,29.217118269945832
8219,328.684,0.93,0.121,0.38,0.236,-0.133,0.005,0.2937913735697601,27.00685098266744,28.80069443607215
8220,328.724,0.88,0.106,0.378,0.242,-0.125,0.002,0.3010360355223116,26.527721349561723,29.50423698386386
8221,328.764,0.88,0.132,0.395,0.263,-0.121,0.001,0.29933370177502283,26.360007587252376,29.50610106401725
8222,328.804,0.88,0.146,0.4,0.272,-0.128,0.001,0.3101799048328391,27.055868125048303,29.900668888839235
8223,328.844,0.88,0.156,0.393,0.243,-0.132,0.004,0.32559232894489276,26.076809620810597,29.40153057240397
8224,328.884,0.93,0.131,0.368,0.229,-0.128,-0.0,0.3045538370985954,25.98499567057891,29.600000000000023
8225,328.924,0.93,0.151,0.406,0.261,-0.13,0.001,0.31133814823817674,26.658206991468873,29.906019460971375
8226,328.964,0.93,0.136,0.392,0.243,-0.137,0.004,0.3152758705302694,26.284025566872398,29.100687277107415
8227,329.004,0.93,0.051,0.362,0.207,-0.138,-0.002,0.31317310382800234,28.082912954321625,26.860379744151
8228,329.044,0.93,0.071,0.394,0.238,-0.146,0.011,0.329692435188346,28.071693928225972,26.989812893015735
8229,329.084,0.93,0.057,0.399,0.241,-0.134,0.012,0.3028506780193687,27.67616302885932,26.148996156640532
8230,329.124,0.93,0.05,0.408,0.245,-0.133,0.01,0.3016735274672149,27.19577173017903,25.862714474702717
8231,329.164,0.88,0.051,0.393,0.24,-0.136,0.006,0.3144181215637736,27.610143063736533,25.3712435643191
8232,329.204,0.93,0.071,0.405,0.244,-0.136,0.014,0.3222732099403304,27.586228448267423,26.35488569506606
8233,329.244,0.93,0.073,0.399,0.232,-0.129,0.009,0.3151513515610417,27.861981264798743,27.04736586065268
8234,329.284,0.93,0.068,0.403,0.225,-0.13,0.005,0.3161190445379445,26.79178978717164,26.143067914841232
8235,329.324,0.88,0.077,0.39,0.237,-0.133,0.006,0.3177777875823578,27.405291459862223,27.54087870784082
8236,329.364,0.93,0.076,0.399,0.231,-0.135,0.004,0.32055192067786187,27.453597214208624,26.22746651889965
8237,329.404,0.93,0.087,0.406,0.243,-0.137,0.005,0.32435631288846695,28.094483444263552,25.444252789185985
8238,329.444,0.93,0.076,0.398,0.237,-0.138,0.002,0.32385705865251224,27.663152387245994,26.40927867246659
8239,329.484,0.93,0.069,0.407,0.252,-0.142,0.003,0.3459919297692421,27.45359721420863,26.81865022703424
8240,329.524,0.93,0.074,0.396,0.22,-0.131,-0.003,0.32440632639589895,27.424259333663006,26.137520922995
8241,329.564,0.93,0.046,0.379,0.21,-0.132,-0.003,0.31648082083153595,27.734635386101726,24.324884377936883
8242,329.604,0.93,0.026,0.386,0.201,-0.132,0.003,0.27790336064385285,27.498727243274438,25.849564793241754
8243,329.644,0.88,0.035,0.396,0.219,-0.137,0.006,0.3177913512449926,27.114018514414248,24.920072231035057
8244,329.684,0.88,0.029,0.405,0.23,-0.144,0.011,0.31755738522856664,28.383269720030526,25.04495957273639
8245,329.724,0.93,-0.001,0.382,0.225,-0.134,0.011,0.31326891712979055,27.553039759707183,26.70805122055896
8246,329.764,0.93,0.025,0.417,0.225,-0.141,0.015,0.2858825864979252,28.627259736132714,26.70468123756583
8247,329.804,0.93,0.048,0.395,0.219,-0.137,0.011,0.2725585434439741,27.761304003954738,25.377943179067966
8248,329.844,0.93,0.018,0.414,0.247,-0.15,0.017,0.32588042959831515,28.304946564160737,26.847718711279803
8249,329.884,0.93,0.011,0.398,0.229,-0.141,0.014,0.30995227406810255,27.80395655298001,25.578311124857326
8250,329.924,0.88,0.025,0.4,0.224,-0.141,0.013,0.26338549658339805,26.92953768633978,25.75616431070438
8251,329.964,0.93,0.034,0.401,0.233,-0.138,0.01,0.289099375008156,27.874181602335803,26.500000000000085
8252,330.004,0.93,0.006,0.401,0.247,-0.138,0.013,0.3066129554592103,27.920243551946363,28.47753500568472
8253,330.044,0.88,0.083,0.403,0.272,-0.143,0.023,0.2969387925495995,26.391854804086766,27.035162289137435
8254,330.084,0.88,0.101,0.419,0.266,-0.145,0.02,0.2863481432445545,26.338754716197244,26.74789711360507
8255,330.124,0.88,0.082,0.412,0.251,-0.14,0.021,0.2928472395280938,27.089481353470024,27.44667557282664
8256,330.164,0.93,0.098,0.412,0.263,-0.142,0.026,0.30321230035217617,26.945871668958812,27.635484435775705
8257,330.204,0.93,0.081,0.391,0.265,-0.142,0.028,0.2939480860763372,28.404225037835523,28.525251970841556
8258,330.244,0.88,0.088,0.397,0.25,-0.151,0.023,0.3178556376083158,28.144271175498666,26.391854804086766
8259,330.284,0.93,0.113,0.418,0.273,-0.159,0.03,0.3193086542157678,28.540847920130147,27.55303975970707
8260,330.324,0.93,0.082,0.402,0.252,-0.155,0.028,0.3109759529376927,28.30494656416085,27.488179277645845
8261,330.364,0.88,0.063,0.402,0.24,-0.152,0.022,0.30829791648295224,28.9006920332369,27.405291459862223
8262,330.404,0.93,0.065,0.415,0.232,-0.15,0.02,0.31191896282574216,27.82103520719521,26.947541631844615
8263,330.444,0.93,0.051,0.408,0.237,-0.143,0.02,0.31892400958418327,28.702090516197714,26.86726632912257
8264,330.484,0.93,0.06,0.403,0.222,-0.146,0.02,0.30356978941968554,27.423530042647638,26.084669827314272
8265,330.524,0.93,0.055,0.426,0.258,-0.145,0.019,0.3020564292000495,28.515609760269967,27.089481353470024
8266,330.564,0.93,0.053,0.396,0.232,-0.142,0.015,0.28764266199549693,27.006850982667316,26.431988196123246
8267,330.604,0.93,0.047,0.403,0.229,-0.139,0.02,0.27395714801047855,27.015921231747633,25.893628559937238
8268,330.644,0.88,0.057,0.398,0.205,-0.147,0.02,0.31063513977508034,27.5632001044871,27.488179277645852
8269,330.684,0.93,0.037,0.379,0.203,-0.139,0.018,0.3023851830311236,28.579713084633866,26.155305389155778
8270,330.724,0.88,0.061,0.394,0.194,-0.147,0.01,0.2889874959709383,27.946019394539938,26.8315113253055
8271,330.764,0.93,0.029,0.4,0.227,-0.137,0.017,0.2821971325752062,27.796582523756324,27.33587386567325
8272,330.804,0.93,0.048,0.381,0.199,-0.135,0.014,0.26123068049847176,26.978695298327487,26.882150211618185
8273,330.844,0.93,0.019,0.37,0.208,-0.137,0.011,0.305460513261107,28.966359798911633,24.97238474795707
8274,330.884,0.93,0.064,0.401,0.215,-0.141,0.016,0.27288630648028617,29.47422602885439,26.967016891009628
8275,330.924,0.93,0.034,0.41,0.214,-0.149,0.018,0.2996657878300264,28.468403537957705,26.874523251585273
8276,330.964,0.93,0.056,0.363,0.209,-0.148,0.019,0.27700835246034916,28.767516403054245,27.035162289137435
8277,331.004,0.93,0.095,0.405,0.239,-0.148,0.019,0.29028606325273226,25.303161857760017,26.622734645411526
8278,331.044,0.93,0.124,0.362,0.222,-0.147,0.018,0.2651645503141222,25.522734963165775,29.410882339705463
8279,331.084,0.88,0.116,0.367,0.24,-0.136,0.017,0.26899190101387543,26.43822989536182,29.81358750637027
8283,331.244,0.93,0.116,0.379,0.238,-0.146,0.013,0.27664597821366643,26.139816372729168,28.906227702694082
8284,331.284,0.93,0.117,0.408,0.248,-0.148,0.018,0.27959900697298357,27.200919102118593,28.117787964205174
8285,331.324,0.93,0.091,0.373,0.237,-0.143,0.018,0.28223759585377606,27.387588429797947,29.100171820798494
8286,331.364,0.93,0.085,0.373,0.244,-0.141,0.022,0.2927603624142354,27.95084971874732,26.223081436017438
8287,331.404,0.93,0.067,0.372,0.254,-0.14,0.03,0.2813783170731123,28.328960446864308,28.01446055165082
8288,331.444,0.93,0.075,0.37,0.253,-0.146,0.029,0.28379828195428863,28.509822868618436,27.202941017470817
8289,331.484,0.93,0.087,0.409,0.278,-0.142,0.031,0.28658636717740477,28.35912551543158,27.725980595823884
8290,331.524,0.88,0.069,0.375,0.256,-0.137,0.029,0.290960858903315,27.787227281612722,27.70649743291278
8291,331.564,0.93,0.07,0.413,0.247,-0.131,0.027,0.28969781207946566,26.846415030688853,26.39185480408676
8292,331.604,0.88,0.074,0.408,0.248,-0.129,0.027,0.28966311019463753,26.768638366566112,26.261759270848593
8293,331.644,0.88,0.07,0.419,0.263,-0.131,0.028,0.29389158738855625,28.348721311551184,25.762957904712767
8294,331.684,0.88,0.085,0.44,0.272,-0.136,0.026,0.3070478861268182,28.193793643282664,25.97710530447915
8295,331.724,0.88,0.081,0.432,0.285,-0.124,0.024,0.3159972634026923,28.448198536990066,26.56106172576691
8296,331.764,0.88,0.074,0.422,0.275,-0.131,0.027,0.2989550890930228,27.513814711886077,26.636816626616653
8297,331.804,0.88,0.062,0.404,0.271,-0.122,0.023,0.30627874388766196,27.886914494077747,26.61522120892481
8298,331.844,0.88,0.077,0.414,0.278,-0.13,0.021,0.2993771850488822,28.1396517391385,26.64225966392493
8299,331.884,0.88,0.084,0.42,0.279,-0.128,0.021,0.29967280673604174,26.898512970051026,26.56106172576691
8300,331.924,0.93,0.066,0.41,0.272,-0.125,0.018,0.30627877287574956,27.265546024240834,25.99326835932716
8301,331.964,0.88,0.059,0.422,0.28,-0.117,0.025,0.31947395743423174,27.97230773461492,24.84713263135199
8302,332.004,0.88,0.08,0.419,0.274,-0.129,0.024,0.3108641740482633,28.43817856333284,26.309694030908116
8303,332.044,0.88,0.086,0.442,0.284,-0.13,0.027,0.31395352633578566,27.16615541441225,25.993268359327168
8304,332.084,0.88,0.124,0.448,0.298,-0.123,0.027,0.3112447378505411,27.166155414412362,27.558846129691283
8305,332.124,0.88,0.112,0.417,0.285,-0.128,0.029,0.30493991672734594,27.02535846200747,27.465796911795675
8306,332.164,0.88,0.11,0.43,0.294,-0.134,0.033,0.2952619277958568,27.200919102118696,27.74058398808497
8307,332.204,0.88,0.125,0.445,0.307,-0.13,0.032,0.3107191975318321,27.808631753468347,27.626074639731232
8308,332.244,0.88,0.119,0.438,0.303,-0.135,0.031,0.3044973354301194,27.089665926327058,27.63548443577559
8309,332.284,0.88,0.108,0.429,0.292,-0.132,0.029,0.3060887730341655,27.015921231747633,27.52616936662274
8310,332.324,0.88,0.122,0.447,0.32,-0.127,0.029,0.30231606579803044,27.066769293729767,28.025702488965372
8311,332.364,0.88,0.107,0.385,0.304,-0.125,0.031,0.2909153483095247,26.953663943887204,28.50280687932331
8312,332.404,0.88,0.118,0.387,0.289,-0.119,0.03,0.29986400445063166,26.774801586566472,29.90267546558332
8313,332.444,0.88,0.12,0.39,0.288,-0.12,0.027,0.2974450097728456,26.084669827314283,29.816773802676863
8314,332.484,0.88,0.118,0.383,0.279,-0.126,0.027,0.2848939712863113,27.513814711885964,28.045677028732968
8315,332.524,0.88,0.128,0.407,0.293,-0.135,0.03,0.28945967663913297,26.409278672466577,29.120782956507107
8316,332.564,0.88,0.106,0.401,0.311,-0.128,0.031,0.29864897262115153,27.081543530604012,23.800210083106478
8317,332.604,0.88,0.101,0.406,0.313,-0.124,0.029,0.3008584823857702,27.089481353470024,25.500784301664133
8319,332.684,0.88,0.079,0.381,0.308,-0.133,0.029,0.30833390706228025,27.48035662068462,23.601906702637415
8320,332.724,0.88,0.018,0.4,0.273,-0.137,0.025,0.31543467839125516,26.2922041677757,26.123169792351028
8321,332.764,0.88,0.044,0.411,0.28,-0.136,0.028,0.2791510330485785,26.884382083283985,26.21221089492457
8322,332.804,0.88,0.015,0.415,0.279,-0.132,0.025,0.2998483629670621,26.658019431308176,28.130055101261263
8323,332.844,0.88,0.015,0.429,0.295,-0.136,0.028,0.31564870384872845,27.874181602335803,25.51960031034969
8324,332.884,0.88,0.035,0.424,0.264,-0.129,0.027,0.2809793987626985,27.225906780123818,28.700696855651476
8325,332.924,0.88,0.026,0.414,0.295,-0.14,0.032,0.31955210442303916,27.47107569790465,28.91401044476533
8326,332.964,0.98,0.016,0.4,0.285,-0.132,0.033,0.2834743089373947,28.160255680657333,26.931394319641132
8327,333.004,0.88,-0.012,0.414,0.296,-0.134,0.031,0.27803117992432747,29.286515668477776,26.51886121235224
8328,333.044,0.88,-0.022,0.417,0.303,-0.136,0.032,0.31700448105023066,28.727164844446353,27.114940531006056
8329,333.084,0.88,-0.001,0.408,0.287,-0.132,0.028,0.285082939562484,29.107559155655768,26.332109676210855
8330,333.124,0.88,-0.019,0.417,0.292,-0.132,0.032,0.29240444430344326,29.89648808806809,26.112257658042534
8331,333.164,0.88,-0.005,0.43,0.293,-0.135,0.032,0.28810900546419144,29.922065436730758,26.412118430750663
8332,333.204,0.88,0.006,0.424,0.327,-0.149,0.038,0.3256142462699847,29.091063920042522,27.52199120703297
8333,333.244,0.88,0.101,0.466,0.346,-0.146,0.045,0.30870767414392,28.270302439132127,28.700522643324827
8334,333.284,0.93,0.097,0.455,0.344,-0.144,0.049,0.3454858227187103,28.39242856819406,26.6677708104746
8335,333.324,0.88,0.086,0.466,0.338,-0.133,0.047,0.3068315761102455,27.64868893817581,26.760605374318462
8336,333.364,0.98,0.075,0.452,0.34,-0.129,0.047,0.3253638395293068,27.21323207559146,28.656587375331366
8337,333.404,0.88,0.078,0.455,0.364,-0.132,0.049,0.3324326500385655,27.265546024240834,27.994642344562987
8338,333.444,0.98,0.056,0.647,0.423,-0.119,0.052,0.17731438281666462,18.92141643746575,28.784197053244384
8340,333.524,0.98,-0.01,0.518,0.343,-0.125,0.048,0.1870565587265548,22.20022522408257,23.38054747006572
8341,333.564,0.98,0.081,0.468,0.354,-0.134,0.053,0.22199154510336166,21.433618453261555,23.33088082349224
8342,333.604,0.98,0.076,0.454,0.354,-0.13,0.048,0.2569460008608796,22.41093483101483,26.032479712851025
8343,333.644,0.98,0.076,0.458,0.362,-0.133,0.052,0.29009781061037,23.601906702637528,27.335873865673243
8344,333.684,0.88,0.065,0.409,0.334,-0.139,0.042,0.28499754211755424,24.107467722678706,28.37058335670953
8345,333.724,0.88,0.108,0.429,0.359,-0.137,0.044,0.305097327520643,23.330880823492468,29.42057103456693
8346,333.764,0.88,0.116,0.442,0.363,-0.142,0.048,0.29201172092922045,23.925300416086824,28.70156790142313
8347,333.804,0.88,0.116,0.405,0.322,-0.139,0.044,0.28889178803765914,24.107467722678933,28.906227702694082
8348,333.844,0.98,0.132,0.413,0.328,-0.147,0.045,0.3025879924033434,24.920072231035057,29.0
8349,333.884,0.88,0.14,0.432,0.341,-0.147,0.037,0.30865000999941783,25.057733337235437,29.100687277107415
8350,333.924,0.88,0.124,0.425,0.325,-0.146,0.036,0.3127816149665434,25.55014677061562,29.202739597510412
8351,333.964,0.88,0.133,0.434,0.326,-0.143,0.037,0.29582003160555537,26.037665025881257,29.408332152639982
8352,334.003,0.88,0.157,0.425,0.353,-0.144,0.041,0.29485969198417916,26.0155722597063,30.0
8353,334.043,0.88,0.172,0.455,0.375,-0.155,0.044,0.3039332291046688,26.169065707434168,29.899999999999977
8357,334.203,0.88,0.144,0.413,0.317,-0.149,0.037,0.3185822744268259,26.953663943886973,29.71363323459445
8358,334.243,0.88,0.16,0.422,0.325,-0.148,0.034,0.3075775724588788,27.141481168130955,29.213866570517432
8359,334.283,0.93,0.164,0.43,0.331,-0.154,0.041,0.30954434037320955,27.333678859604497,29.702693480558338
8362,334.403,0.88,0.15,0.42,0.31,-0.152,0.038,0.29661914790170907,26.575364531836623,29.60608045655489
8364,334.483,0.88,0.145,0.42,0.313,-0.15,0.043,0.30853590691396027,26.361524993823807,29.53320165508643
8365,334.523,0.88,0.147,0.411,0.298,-0.14,0.034,0.31137213381362666,25.852079220054822,29.202739597510412
8366,334.563,0.93,0.179,0.383,0.298,-0.14,0.04,0.2760225191996034,26.890146894355144,29.528630174798156
8381,335.163,0.88,0.137,0.43,0.288,-0.14,0.033,0.29790213331349485,26.11053427258814,29.320641193534588
8383,335.243,0.88,0.148,0.452,0.3,-0.142,0.034,0.32957504523249065,27.45359721420851,29.801510028855986
8384,335.283,0.88,0.159,0.419,0.291,-0.142,0.03,0.309744604231853,26.348624252510742,29.106184909740424
8385,335.323,0.88,0.159,0.419,0.291,-0.14,0.036,0.3022181823146945,25.8853240273325,29.52050135075622
8388,335.443,0.93,0.192,0.358,0.284,-0.141,0.043,0.288728943543724,25.42833065696615,29.238502013612166
8389,335.483,0.93,0.18,0.384,0.303,-0.135,0.048,0.31175822183766944,27.101660465735403,23.203448019637126
8391,335.563,0.93,0.245,0.406,0.326,-0.142,0.059,0.31554929706398793,28.021598812344738,28.70435507026769
8392,335.603,0.88,0.251,0.408,0.331,-0.139,0.058,0.31946116972554983,25.001799935204662,27.30659261057673
8393,335.643,0.88,0.219,0.391,0.317,-0.135,0.056,0.3236884722140509,25.312645061312686,24.903212644154948
8394,335.683,0.88,0.203,0.362,0.275,-0.135,0.05,0.30866978775428466,27.47289573379561,27.004629232781554
8395,335.723,0.88,0.209,0.371,0.301,-0.135,0.049,0.3231977554626897,28.35101409121039,27.800000000000068
8396,335.763,0.93,0.172,0.39,0.28,-0.128,0.047,0.27568260428165703,27.502908937056095,28.104448046528173
8400,335.923,0.93,0.091,0.439,0.297,-0.129,0.069,0.2554189615678423,24.83948469674862,26.409278672466577
8401,335.963,0.88,0.077,0.443,0.293,-0.127,0.073,0.2599737791710147,27.05993348107123,26.760605374318462
8402,336.003,0.88,0.11,0.422,0.3,-0.141,0.078,0.26270397620492314,24.803225596683944,28.129877354869496
8403,336.043,0.88,0.113,0.438,0.303,-0.14,0.079,0.26487401655470166,25.70953130650192,29.482198018465407
8404,336.083,0.93,0.106,0.405,0.303,-0.14,0.079,0.2790071281833659,26.109385285754914,29.88862659942748
8405,336.123,0.88,0.146,0.416,0.296,-0.143,0.081,0.29617949213438316,24.800806438501102,28.577263689863663
8406,336.163,0.88,0.139,0.395,0.285,-0.138,0.087,0.29181323258504677,25.109759058979574,28.25738841435981
8407,336.203,0.93,0.14,0.39,0.278,-0.14,0.087,0.300174190446313,25.600781238079342,29.00792995027392
