frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6970,278.76,0.98,0.128,0.234,0.079,-0.156,-0.012,0.30997555818761874,21.636312070221177,21.800229356591597
6971,278.8,0.98,0.133,0.248,0.084,-0.158,-0.012,0.30742443657642127,21.85085810671974,21.702073633641486
6972,278.84,0.98,0.126,0.231,0.077,-0.154,-0.012,0.3046790663120701,21.181123671797916,21.800229356591597
6973,278.88,0.98,0.132,0.225,0.073,-0.151,-0.01,0.3004226580672935,20.98475637218589,21.60208323287354
6974,278.92,0.98,0.132,0.234,0.071,-0.148,-0.01,0.3085257720228346,21.144266362302538,21.700000000000045
6975,278.96,0.98,0.124,0.237,0.069,-0.144,-0.009,0.30984821967295506,21.191035840656866,20.506096654409877
6976,279.0,0.98,0.086,0.238,0.064,-0.134,-0.012,0.2774813667183691,18.65261375786237,19.409276132818647
6977,279.04,0.98,0.049,0.251,0.07,-0.122,-0.007,0.2486483327849641,18.652613757862607,18.339302058693466
6978,279.08,0.98,0.016,0.261,0.064,-0.092,-0.013,0.23142456993335042,16.95788901956842,22.12735863134145
6979,279.12,0.98,-0.006,0.239,0.068,-0.063,-0.014,0.24587598232013472,16.876018487783146,26.11225765804254
6980,279.16,0.98,-0.051,0.216,0.06,-0.035,-0.011,0.2448347801728218,17.356554957709733,24.700809703327586
6981,279.2,0.98,-0.047,0.211,0.059,-0.003,-0.013,0.22888181095791163,18.741664813991328,26.60920893224752
6982,279.24,0.98,-0.099,0.194,0.05,0.017,-0.013,0.24055817383537043,19.911052207254198,24.613004692641674
6983,279.28,0.98,-0.109,0.201,0.058,0.039,-0.013,0.23506470486738357,21.692394980730022,23.40021367423808
6984,279.32,0.98,-0.114,0.2,0.055,0.059,-0.007,0.23489344383203573,22.173181999884484,23.205387305537524
6985,279.36,0.98,-0.135,0.202,0.058,0.07,-0.002,0.2223956983918351,18.445866745696698,25.201785651020888
6986,279.4,0.98,-0.145,0.223,0.067,0.1,0.008,0.22701179661596518,18.876705220986057,26.575364531836623
6987,279.44,0.98,-0.165,0.193,0.098,0.14,0.026,0.28784763550671744,18.421997720117087,24.239843233816533
6988,279.48,0.98,-0.23,0.156,0.104,0.144,0.035,0.2802506090763932,18.800265955565582,25.203174403237426
6989,279.52,0.98,-0.223,0.174,0.102,0.164,0.039,0.3070893819345871,19.109421759959165,24.988397307550528
6990,279.56,0.98,-0.206,0.171,0.105,0.17,0.045,0.30503024723590233,19.90904317138329,25.10557706964729
6991,279.6,0.98,-0.196,0.148,0.096,0.165,0.048,0.29365722752319834,20.31575743111731,23.82120903732631
6992,279.64,0.98,-0.233,0.171,0.098,0.169,0.053,0.3001802687091575,21.005951537600005,23.281322986462794
6993,279.68,0.98,-0.212,0.182,0.102,0.188,0.053,0.2998230038781302,19.706344156134016,23.87299729820275
6994,279.72,0.98,-0.218,0.2,0.076,0.174,0.058,0.26237628005874086,21.402102700435744,24.437675830569525
6995,279.76,0.98,-0.248,0.19,0.06,0.156,0.067,0.2554782277990876,21.600231480241042,23.624140195994517
6996,279.8,0.98,-0.237,0.178,0.049,0.152,0.068,0.26269220373767765,21.400934559032674,23.97185850116762
6997,279.84,0.98,-0.215,0.145,0.043,0.141,0.068,0.23166931722769427,20.524375751773793,25.314027731674713
6998,279.88,0.98,-0.161,0.162,0.045,0.133,0.066,0.2477929898647446,19.61249601657068,23.214219780126175
6999,279.92,0.98,-0.139,0.333,0.029,0.095,0.07,0.2121275049103563,18.951780918953222,23.21314282900959
7000,279.96,0.98,-0.059,0.393,0.035,0.048,0.062,0.1892854340199167,23.305364189387884,20.13181561608392
7001,280.0,0.98,-0.004,0.376,0.043,0.025,0.033,0.1985820707124718,27.300732590903078,18.61719635176029
7002,280.04,0.98,0.043,0.314,0.063,0.011,0.021,0.2237468647035152,23.201939574095885,18.706683297687952
7003,280.08,0.98,0.065,0.295,0.077,-0.018,0.018,0.2540881441993911,21.800229356591597,20.006249023742555
7004,280.12,0.98,0.08,0.28,0.073,-0.046,0.015,0.26280679440207866,20.52949098248675,20.808652046684767
7005,280.16,0.98,0.093,0.283,0.078,-0.07,0.013,0.26853133588643435,19.949185447030136,21.103791128610066
7006,280.2,0.98,0.103,0.275,0.065,-0.09,0.011,0.2705604565042428,19.543285291884892,21.70575960430784
7007,280.24,0.98,0.116,0.263,0.056,-0.112,0.003,0.2747727601920694,19.643064933966013,22.10361961308602
7008,280.28,0.98,0.145,0.238,0.058,-0.135,0.001,0.29340197998818496,18.597311633674366,20.700000000000045
7009,280.32,0.98,0.178,0.265,0.065,-0.159,0.001,0.2746039028758832,20.072119967756265,17.810109488714616
7010,280.36,0.98,0.247,0.288,0.086,-0.204,-0.012,0.22833086510659295,20.38553408669974,16.60271062206412
7011,280.4,0.98,0.289,0.199,0.104,-0.239,-0.028,0.272389220945093,23.31051264987533,16.736188335460422
7012,280.44,0.98,0.305,0.217,0.103,-0.285,-0.042,0.25109470904140674,17.216561793807866,17.61391495380856
7013,280.48,0.98,0.411,0.249,0.113,-0.333,-0.047,0.28048011926428884,19.461243536835127,16.923947530053358
7014,280.52,0.98,0.44,0.264,0.116,-0.389,-0.051,0.30972009377607995,18.80664776083185,14.512408483776909
7015,280.56,0.93,0.451,0.263,0.115,-0.434,-0.051,0.3567903338365802,18.30245885120353,13.823168956501931
7016,280.6,0.93,0.465,0.26,0.124,-0.447,-0.055,0.3549985182424032,18.30983342360051,13.823168956502045
7017,280.64,0.98,0.49,0.277,0.131,-0.457,-0.057,0.35976085577722877,17.72822608159095,13.534031180694068
7018,280.68,0.93,0.487,0.254,0.088,-0.475,-0.068,0.3619035152927736,14.250614021858887,14.12869420717996
7019,280.72,0.93,0.482,0.263,0.091,-0.473,-0.078,0.35665628570893915,13.336041391657462,13.024592124131834
7020,280.76,0.93,0.499,0.29,0.104,-0.487,-0.078,0.3500333624292668,13.284953895290537,13.736447866897805
7024,280.92,0.93,0.562,0.32,0.123,-0.488,-0.088,0.3678598616197582,11.98206993803667,14.169333082400307
7026,281.0,0.93,0.514,0.316,0.123,-0.496,-0.085,0.3733056940322288,13.891724155049845,13.729530217745982
7027,281.04,0.98,0.529,0.271,0.127,-0.487,-0.093,0.37596259794048403,13.22422020385328,14.684004903295206
7029,281.12,0.98,0.52,0.268,0.139,-0.485,-0.102,0.3905861544862117,13.284953895290762,14.770917371646185
7030,281.16,0.93,0.485,0.243,0.12,-0.485,-0.102,0.3282848839457766,14.337712509323234,15.826875876179743
7031,281.2,0.93,0.456,0.29,0.144,-0.462,-0.084,0.3181978460312998,13.507405376311254,16.468454693747066
7032,281.24,0.98,0.396,0.315,0.138,-0.455,-0.075,0.30012020911099446,13.319534526401434,14.375326083258111
7033,281.28,0.98,0.299,0.318,0.132,-0.413,-0.07,0.2546389344859198,13.55912976558604,14.697278659670296
7034,281.32,0.98,0.25,0.292,0.136,-0.367,-0.061,0.3112821972528945,14.166156853571792,19.531768993104496
7035,281.36,0.98,0.23,0.285,0.133,-0.309,-0.055,0.3154329676028863,15.689486925964239,19.31450232338378
7036,281.4,0.98,0.191,0.27,0.122,-0.253,-0.046,0.3129066259042514,15.930473941474613,19.76486782146548
7037,281.44,0.98,0.175,0.27,0.116,-0.206,-0.043,0.3070761297176884,16.970562748477107,20.224737328331408
7038,281.48,0.98,0.138,0.305,0.111,-0.146,-0.033,0.2555018003944193,18.89391436415445,19.60229578391268
7039,281.52,0.98,0.112,0.294,0.088,-0.118,-0.01,0.24069292031675216,19.474342094150405,20.10024875467965
7040,281.56,0.98,0.073,0.284,0.086,-0.087,-0.005,0.26673909675735397,19.175505208468348,20.60097085090897
7041,281.6,0.98,0.052,0.249,0.075,-0.062,-0.001,0.28047310038794715,19.92184730390239,20.20618717126024
7042,281.64,0.98,-0.026,0.283,0.08,-0.025,0.002,0.20623856504906024,19.465867563507135,21.51139233057684
7043,281.68,0.98,-0.092,0.297,0.071,0.016,0.002,0.15681433824611168,17.105846953600395,21.500930212434994
7044,281.72,0.98,-0.139,0.251,0.075,0.053,0.003,0.15576182008915943,16.966437457521927,25.715753926338547
7045,281.76,0.98,-0.171,0.197,0.082,0.108,0.011,0.22484111019496972,16.360012224934373,26.44257929930435
7046,281.8,0.98,-0.201,0.154,0.085,0.16,0.028,0.2841422301125345,16.702694393420412,26.915051551130247
7047,281.84,0.98,-0.235,0.143,0.097,0.19,0.037,0.2993940650948183,18.201098867925463,28.31430733745746
7048,281.88,0.98,-0.239,0.169,0.088,0.199,0.041,0.26732603541355654,19.309324172533803,29.23354237857606
7049,281.92,0.98,-0.233,0.183,0.089,0.207,0.041,0.26735735746298533,19.62549362436513,28.339724769305786
7050,281.96,0.98,-0.257,0.188,0.085,0.199,0.046,0.26859670246903866,20.415680248279727,28.976197127987625
7051,282.0,0.98,-0.286,0.174,0.092,0.223,0.046,0.29864297925858324,20.10099500024803,28.81752938750989
7052,282.04,0.98,-0.282,0.193,0.09,0.208,0.052,0.2736336076248239,19.920341362536913,26.309694030908016
7053,282.08,0.98,-0.292,0.152,0.1,0.222,0.055,0.309307525542442,20.012246250733572,27.089481353470024
7054,282.12,0.98,-0.243,0.204,0.084,0.203,0.059,0.25626118012413823,19.399999999999977,26.960155785900024
7055,282.16,0.98,-0.294,0.182,0.092,0.225,0.059,0.27134861863077986,20.09999999999991,23.817010727629178
7056,282.2,0.98,-0.282,0.183,0.08,0.208,0.065,0.26375550705086775,20.303940504246906,25.962472917655678
7057,282.24,0.98,-0.271,0.167,0.081,0.198,0.064,0.2447232099217884,20.50219500443794,25.52821967940577
7058,282.28,0.98,-0.255,0.175,0.089,0.205,0.063,0.2722721369384653,19.50640920313116,22.451057881534183
7059,282.32,0.98,-0.246,0.232,0.097,0.201,0.057,0.24273648916499074,18.099999999999998,20.76391099961663
7060,282.36,0.98,-0.193,0.388,0.086,0.182,0.052,0.2058174288184164,19.6430649339659,21.636312070221287
7061,282.4,0.98,-0.111,0.432,0.083,0.139,0.049,0.1949970514356188,21.82773465112683,20.73282421668595
7063,282.48,0.98,0.01,0.331,0.099,0.052,0.047,0.19473460311891344,23.400213674238195,17.25398504693906
7064,282.52,0.98,0.02,0.282,0.081,0.027,0.021,0.2453065632384891,21.900228309312304,18.876705220985954
7065,282.56,0.98,0.047,0.254,0.077,0.003,0.01,0.2643933590462,20.587860500790377,18.43908891458587
7066,282.6,0.98,0.071,0.228,0.092,-0.023,0.009,0.26280410391725895,20.940391591372013,18.909521411183285
7067,282.64,0.98,0.084,0.212,0.096,-0.041,0.004,0.25563741828202796,20.9239097684921,19.30647559758131
7068,282.68,0.98,0.091,0.202,0.098,-0.055,0.003,0.2573547221278351,20.44798278559512,19.504102132628407
7069,282.72,0.98,0.099,0.219,0.101,-0.063,0.001,0.22012275224453287,20.04894012161241,20.24845673131663
7070,282.76,0.98,0.119,0.212,0.102,-0.069,0.0,0.21609173787377622,20.7963939181773,20.248456731316516
7071,282.8,0.98,0.115,0.235,0.12,-0.076,-0.001,0.22721227906807398,19.701776569639513,20.46264889988584
7072,282.84,0.98,0.118,0.24,0.127,-0.085,-0.005,0.23208858013140693,19.857995870681457,20.063897926375127
7073,282.88,0.98,0.138,0.258,0.136,-0.1,-0.005,0.25948610087123064,18.916923639957908,19.981241202688068
7074,282.92,0.98,0.122,0.263,0.146,-0.115,-0.002,0.2650743629164384,18.876705220985947,20.24845673131664
7075,282.96,0.98,0.124,0.263,0.158,-0.126,-0.001,0.2638173446064819,18.51944923587101,20.46264889988584
7076,283.0,0.98,0.124,0.282,0.161,-0.135,0.0,0.2618519825117418,19.1637678967368,20.072119967756265
7077,283.04,0.98,0.124,0.272,0.164,-0.141,-0.001,0.2653656321981607,18.955210365490363,20.56234422433395
7078,283.08,0.98,0.131,0.263,0.177,-0.152,0.004,0.27398099831559336,18.627130750601253,20.854016399724973
7079,283.12,0.98,0.139,0.251,0.166,-0.159,0.005,0.27444040965493294,19.699999999999992,21.7278622970599
7080,283.16,0.98,0.147,0.247,0.174,-0.166,0.004,0.27472560957283254,20.11019641873255,22.032702966272662
7081,283.2,0.98,0.146,0.28,0.182,-0.161,-0.014,0.26592939103284896,19.547378340841473,20.729206448872983
7082,283.24,0.98,0.143,0.272,0.182,-0.168,-0.009,0.26665694854795846,19.958206332233416,21.028789789238942
7083,283.28,0.98,0.148,0.208,0.153,-0.2,-0.012,0.3320233504642038,19.910047714659182,21.300234740490605
7084,283.32,0.98,0.163,0.252,0.172,-0.203,-0.032,0.31779469481319794,20.48414020651103,21.408409562599438
7085,283.36,0.98,0.206,0.287,0.182,-0.194,-0.039,0.2640073910545274,18.067927385286833,19.50230755577401
7086,283.4,0.98,0.243,0.258,0.192,-0.2,-0.039,0.3221297044252842,17.442763542512242,19.21665943914295
7087,283.44,0.98,0.249,0.283,0.199,-0.198,-0.044,0.27180628180323446,17.238619434281937,18.92141643746575
7088,283.48,0.98,0.26,0.241,0.198,-0.206,-0.044,0.320509093011366,17.366922582887362,18.50432381904294
7089,283.52,0.98,0.271,0.274,0.206,-0.208,-0.048,0.28389917176918905,17.160710940983723,18.916923639957925
7090,283.56,0.98,0.276,0.238,0.204,-0.218,-0.048,0.33537068043050067,17.083617883809087,18.806647760831876
7091,283.6,0.98,0.269,0.288,0.215,-0.21,-0.048,0.2837212858529592,17.238619434281937,19.40231944897308
7092,283.64,0.98,0.277,0.28,0.207,-0.211,-0.044,0.2824750543291183,17.593464695732735,19.306475597581198
7093,283.68,0.98,0.286,0.236,0.208,-0.218,-0.043,0.34049970132523655,17.614766532656688,18.802393464663016
7094,283.72,0.98,0.284,0.226,0.218,-0.217,-0.041,0.36235657328998133,17.58465239918051,18.517289218457435
7095,283.76,0.98,0.293,0.223,0.216,-0.215,-0.041,0.3620187069619146,17.608236708994923,18.509727172489605
7096,283.8,0.98,0.297,0.231,0.225,-0.211,-0.04,0.35848613238468563,17.658992043715337,18.8010637996897
7097,283.84,0.98,0.296,0.226,0.214,-0.21,-0.039,0.35664983731206157,17.779201331893358,18.701069488133605
7098,283.88,0.98,0.291,0.233,0.225,-0.211,-0.04,0.3519283466763598,18.141664752717833,18.90661259982864
7099,283.92,0.98,0.283,0.22,0.218,-0.209,-0.04,0.35556932683579895,17.60823670899517,18.054362353736014
7100,283.96,0.98,0.199,0.227,0.207,-0.213,-0.04,0.34495739852130225,19.494101672044195,20.406126531020018
7101,284.0,0.98,0.172,0.227,0.207,-0.213,-0.039,0.3552134974527863,20.859769893265813,21.80022935659171
7102,284.04,0.98,0.172,0.212,0.198,-0.214,-0.039,0.35606027416839375,20.71714266012572,21.80366941594919
7103,284.08,0.98,0.174,0.219,0.211,-0.213,-0.038,0.36198407722364423,21.085777196963747,22.400223213173547
7104,284.12,0.98,0.162,0.201,0.201,-0.205,-0.038,0.35776456143846613,21.302582003128126,22.0111335464578
7105,284.16,0.98,0.165,0.206,0.195,-0.204,-0.038,0.361732825108109,20.66518811915355,22.13820227570434
7106,284.2,0.98,0.163,0.209,0.196,-0.203,-0.038,0.3570502058523466,21.26029162546925,22.214409737825626
7107,284.24,0.98,0.159,0.2,0.195,-0.198,-0.038,0.3566981974146024,20.739575694791885,22.238030488332413
7108,284.28,0.98,0.173,0.217,0.191,-0.204,-0.039,0.35141062093328546,20.729930052945374,22.314345161801143
7109,284.32,0.98,0.171,0.221,0.199,-0.205,-0.038,0.3594120297976733,20.03521899056759,21.918485349129373
7110,284.36,0.98,0.175,0.234,0.197,-0.204,-0.04,0.3487331829432512,20.240553352119786,21.714741536569157
7111,284.4,0.98,0.168,0.229,0.199,-0.206,-0.04,0.35115664006875,19.548913013259845,21.219095173922994
7112,284.44,0.98,0.166,0.22,0.187,-0.202,-0.044,0.3520662602942983,20.43624231604236,22.30358715543316
7113,284.48,0.98,0.158,0.222,0.186,-0.201,-0.044,0.3476371778318901,19.817668884104364,21.514878572745886
7114,284.52,0.98,0.17,0.227,0.192,-0.205,-0.04,0.3536966648870197,19.354586019855823,21.200000000000045
7115,284.56,0.98,0.176,0.227,0.191,-0.207,-0.039,0.35449512767115476,20.424739900424775,21.503720608304043
7116,284.6,0.98,0.173,0.227,0.188,-0.207,-0.039,0.3543688789508181,19.241881404894038,21.305867736377294
7117,284.64,0.98,0.166,0.229,0.199,-0.206,-0.036,0.35745929212888816,20.10994778710269,21.423351745233493
7118,284.68,0.98,0.164,0.238,0.195,-0.201,-0.036,0.34927794316962957,20.396078054371138,21.60092590608099
7119,284.72,0.98,0.153,0.228,0.184,-0.196,-0.036,0.3510585587077285,20.53411795037702,21.22357180118375
7120,284.76,0.98,0.16,0.238,0.189,-0.197,-0.034,0.3502613218598226,20.573040611441023,21.523243250030884
7121,284.8,0.98,0.157,0.224,0.182,-0.198,-0.037,0.35048098997301175,20.261539921733437,21.639085008382427
7122,284.84,0.98,0.162,0.229,0.194,-0.201,-0.032,0.350519442512069,19.870832896484313,22.13820227570434
7123,284.88,0.98,0.163,0.225,0.191,-0.199,-0.036,0.35749967742213906,19.751708786836833,22.33226365597547
7124,284.92,0.98,0.165,0.236,0.201,-0.196,-0.034,0.35168719656424896,19.947180251855134,21.918485349129377
7125,284.96,0.98,0.167,0.254,0.207,-0.195,-0.029,0.3513303690084077,19.61224107540984,21.22357180118375
7126,285.0,0.98,0.161,0.267,0.222,-0.179,-0.017,0.34302170819267874,20.124860247961838,22.50022222112484
7127,285.04,0.98,0.171,0.241,0.214,-0.197,-0.025,0.3584609808035719,18.552627846210946,21.03425777154973
7128,285.08,0.98,0.177,0.248,0.2,-0.198,-0.03,0.3537084267712208,19.27822605946937,21.7278622970599
7129,285.12,0.98,0.162,0.262,0.215,-0.178,-0.018,0.3381171316217143,19.301813386311657,22.200000000000045
7130,285.16,0.98,0.168,0.323,0.171,-0.192,-0.031,0.24456237511257786,16.95670958647338,18.36137249771918
7131,285.2,0.98,0.118,0.523,0.169,-0.16,-0.022,0.1447761641934276,14.342245291445776,21.567104580819375
7132,285.24,0.98,0.112,0.497,0.15,-0.159,-0.008,0.07872796276529037,15.105297084135659,18.867962264113164
7133,285.28,0.98,0.128,0.517,0.132,-0.168,-0.009,0.111723290369882,16.743058263053427,18.139735389470292
7134,285.32,0.98,0.171,0.334,0.15,-0.183,-0.017,0.21476096537503142,18.399184764548497,17.880995498014045
7135,285.36,0.98,0.147,0.28,0.175,-0.173,-0.009,0.25538985570309963,17.647946056128024,17.018813119603845
7136,285.4,0.98,0.16,0.296,0.18,-0.175,-0.007,0.27269093585760273,17.281782315490403,19.457903278616612
7137,285.44,0.98,0.152,0.292,0.184,-0.174,-0.004,0.28402300219777044,17.28178231549063,20.012246250733575
7138,285.48,0.98,0.148,0.313,0.181,-0.166,-0.001,0.2301068787307655,18.01138528820044,19.812369873389663
7139,285.52,0.98,0.147,0.316,0.187,-0.173,0.015,0.2382376028504134,17.736967046256726,19.401030900444418
7140,285.56,0.98,0.169,0.277,0.18,-0.193,0.002,0.29340405774598355,17.713271860387533,19.912307751739853
7141,285.6,0.98,0.169,0.267,0.181,-0.19,-0.002,0.2997458701914642,18.189282558693638,20.606067067735193
7142,285.64,0.98,0.159,0.277,0.173,-0.171,0.002,0.2821665623269982,18.080099557248012,20.11218536111879
7143,285.68,0.98,0.153,0.282,0.183,-0.172,0.009,0.2893209144842776,18.36981219283438,19.90025125469523
7144,285.72,0.98,0.161,0.294,0.191,-0.171,0.013,0.29043066118999233,17.971366113904732,20.600242717016734
7145,285.76,0.98,0.156,0.292,0.196,-0.168,0.016,0.29121429148780315,17.96273921204656,20.30098519776818
7146,285.8,0.98,0.147,0.306,0.191,-0.166,0.028,0.23866737971938795,17.87176544161204,20.829066229670566
7147,285.84,0.98,0.169,0.288,0.193,-0.17,0.019,0.2953597455472392,18.062391868188442,21.100947846009216
7148,285.88,0.98,0.179,0.295,0.187,-0.171,0.016,0.2932152856806595,17.66380479964622,21.203773249117646
7149,285.92,0.98,0.18,0.295,0.195,-0.173,0.02,0.2925703348381722,17.763445611705,21.40023364358434
7150,285.96,0.98,0.168,0.286,0.191,-0.168,0.018,0.2949029625011348,18.022763384120744,20.9239097684921
7151,286.0,0.98,0.15,0.283,0.173,-0.163,0.026,0.2412580336052072,18.895766721676,20.634921855921846
7152,286.04,0.98,0.161,0.278,0.188,-0.185,0.015,0.30463486664911865,17.84880948410827,20.708693826506824
7153,286.08,0.98,0.18,0.281,0.201,-0.188,0.012,0.3072873064248773,18.357559750685876,20.41200627082021
7154,286.12,0.98,0.15,0.29,0.206,-0.168,0.02,0.30707736025412524,17.373830895919244,20.30615670184791
7155,286.16,0.98,0.149,0.261,0.175,-0.174,0.028,0.30083410608199956,18.80664776083185,21.07700168430036
7156,286.2,0.98,0.153,0.27,0.184,-0.172,0.017,0.310849157724826,18.30956034425736,20.4120062708201
7157,286.24,0.98,0.155,0.271,0.187,-0.191,0.011,0.32092330181253775,18.767258723639024,20.36295656332848
7158,286.28,0.98,0.143,0.278,0.201,-0.167,0.02,0.30923850957185406,19.1049731745428,20.280039447693316
7159,286.32,0.98,0.144,0.296,0.181,-0.166,0.028,0.24899932823439358,19.226284092356387,21.17663807123315
7160,286.36,0.98,0.162,0.283,0.186,-0.188,0.017,0.3107957337309774,19.487944991712144,21.31501817967787
7161,286.4,0.98,0.16,0.281,0.194,-0.19,0.014,0.3194661707478368,18.531055015837698,21.215088969881833
7162,286.44,0.98,0.148,0.279,0.205,-0.17,0.02,0.3115729445210954,19.403350226185122,20.206187171260126
7163,286.48,0.98,0.148,0.301,0.191,-0.172,0.032,0.25875598143691214,19.17706964058898,20.940391591371906
7164,286.52,0.98,0.157,0.268,0.179,-0.174,0.018,0.3037280112973855,18.95257238477138,20.91171920239938
