frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
295,11.76,0.98,0.196,0.347,0.253,-0.063,0.008,0.2921945527631783,29.355238033441275,19.74968354176851
296,11.8,0.98,0.19,0.342,0.248,-0.065,0.013,0.2917578520077587,29.261749776799107,19.949185447030136
297,11.84,0.98,0.179,0.336,0.242,-0.052,0.003,0.29101938475750866,29.34927597062667,20.048940121612354
298,11.88,0.98,0.18,0.332,0.241,-0.064,0.014,0.2862091813191713,29.020854570463634,19.849433241279165
300,11.96,0.98,0.192,0.472,0.237,-0.069,0.022,0.20443615460849662,26.212210894924457,18.967603960437366
301,12.0,0.98,0.195,0.488,0.239,-0.088,0.033,0.1932836365632813,25.250742563338655,18.867962264113274
302,12.04,0.98,0.196,0.472,0.232,-0.105,0.041,0.19952454369651637,26.123169792351025,18.95943037118993
303,12.08,0.98,0.201,0.476,0.225,-0.122,0.048,0.20009596051877532,25.923348549136254,18.453184007102923
304,12.12,0.98,0.213,0.469,0.22,-0.137,0.056,0.20112620073410004,25.41593988031918,18.86796226411316
305,12.16,0.98,0.195,0.466,0.206,-0.144,0.059,0.2044919070679411,25.75616431070439,19.550191814915777
306,12.2,0.98,0.19,0.452,0.192,-0.142,0.058,0.20783110339714986,25.544079548889602,19.358202395883723
307,12.24,0.98,0.197,0.432,0.177,-0.144,0.059,0.2074447942303796,25.71944789454086,19.757024067404416
308,12.28,0.98,0.215,0.433,0.187,-0.153,0.069,0.2125325022732971,26.242903802742493,19.457903278616612
309,12.32,0.98,0.225,0.444,0.199,-0.161,0.08,0.2230424573036549,26.20019083899967,18.967603960437366
310,12.36,0.98,0.225,0.435,0.211,-0.17,0.091,0.22823305310269293,26.500188678573593,20.171762441591373
311,12.4,0.98,0.223,0.412,0.213,-0.178,0.096,0.2331270986451554,26.40018939326013,20.18043607061059
312,12.44,0.98,0.223,0.413,0.211,-0.183,0.101,0.2279777844183506,26.100766272276285,20.787015177749716
313,12.48,0.98,0.21,0.447,0.207,-0.181,0.103,0.21485668318631723,25.1031870486598,23.08679276123039
314,12.52,0.98,0.21,0.442,0.203,-0.177,0.102,0.2167562602443241,25.70953130650192,22.970633426181443
315,12.56,0.98,0.203,0.433,0.204,-0.173,0.102,0.21655802147587389,25.404920783186842,22.17318199988448
316,12.6,0.98,0.2,0.435,0.214,-0.169,0.103,0.22112129362623706,25.104979585731616,23.255106965997857
317,12.64,0.98,0.209,0.487,0.223,-0.161,0.1,0.18873871514144341,23.300000000000068,24.616457909293146
318,12.68,0.98,0.12,0.536,0.205,-0.148,0.089,0.15045795462658312,24.30082303132957,21.65202069091938
319,12.72,0.98,0.096,0.508,0.197,-0.126,0.076,0.1489529683456286,25.30968194189721,21.34595980507794
320,12.76,0.98,0.091,0.482,0.19,-0.11,0.061,0.15122402825813025,26.612027356065926,21.3114992433662
321,12.8,0.98,0.084,0.469,0.176,-0.097,0.046,0.1496441916069599,27.817979797246196,21.00380917833715
322,12.84,0.98,0.079,0.442,0.182,-0.085,0.034,0.1492200981800244,27.665321252427223,20.30394050424702
323,12.88,0.98,0.031,0.522,0.18,-0.061,0.022,0.1665477678565715,26.009421369957465,20.10024875467965
324,12.92,0.98,0.038,0.535,0.195,-0.05,0.014,0.16692370521389796,26.11551263138446,19.700000000000045
325,12.96,0.98,0.032,0.523,0.199,-0.034,0.0,0.16815511583584608,26.51886121235224,20.399999999999977
326,13.0,0.98,0.039,0.52,0.219,-0.022,-0.008,0.17935341588206502,28.40440106744021,20.500243900988107
327,13.04,0.98,0.033,0.545,0.265,0.019,-0.012,0.19303979048100184,25.700000000000045,19.800252523642285
328,13.08,0.98,0.081,0.572,0.298,0.03,-0.009,0.18525947233262688,23.113848662652465,19.609181522949925
329,13.12,0.98,0.1,0.564,0.303,0.021,-0.011,0.18670847652148082,22.70792813094145,19.716236963477638
330,13.16,0.98,0.104,0.559,0.302,0.015,-0.011,0.18691744621226908,22.80087717610877,19.109421759959165
331,13.2,0.98,0.122,0.568,0.326,0.011,-0.009,0.18944363275399162,23.121634890292594,18.20439507371782
332,13.24,0.98,0.12,0.542,0.318,-0.004,-0.014,0.19833644612676543,27.765085989421976,18.209887424144107
333,13.28,0.98,0.095,0.52,0.311,-0.019,-0.024,0.19995866876226376,29.168647551780683,21.119185590358263
334,13.32,0.98,0.098,0.526,0.315,-0.002,-0.04,0.20027734518428364,29.044104393146643,19.131649170941817
335,13.36,0.98,0.133,0.538,0.342,0.002,-0.045,0.19105744829641472,27.64633791300398,18.127603261325
336,13.4,0.98,0.14,0.535,0.364,-0.002,-0.043,0.19058047230311193,28.0349781523011,18.832153355365406
337,13.44,0.98,0.149,0.533,0.408,-0.009,-0.033,0.19599483512154706,28.62516375499003,19.20442657305864
338,13.48,0.98,0.169,0.514,0.445,-0.021,-0.02,0.19491855787964169,24.920072231034943,22.45016703724048
358,14.28,0.98,0.131,0.371,0.369,-0.119,0.1,0.2299713849668823,26.675082005497213,21.783020910791894
359,14.32,0.98,0.13,0.398,0.411,-0.104,0.099,0.2329764417753903,26.874523251585387,21.64532282041552
360,14.36,0.98,0.136,0.396,0.407,-0.107,0.103,0.2340557798066418,26.568025895801892,21.567104580819375
361,14.4,0.98,0.143,0.377,0.385,-0.112,0.104,0.23496328110625034,26.782456944798817,21.67487024182615
362,14.44,0.98,0.135,0.387,0.414,-0.11,0.112,0.23595139275303362,27.652305509667748,22.480435938833544
363,14.48,0.98,0.135,0.393,0.401,-0.111,0.112,0.2357847778781362,26.627053911388714,22.389506470666074
364,14.52,0.98,0.135,0.397,0.413,-0.112,0.116,0.2381527259401203,26.941789101691054,22.299103120977804
365,14.56,0.98,0.137,0.406,0.422,-0.112,0.118,0.2367485298570356,27.43574311003814,22.289908030317264
366,14.6,0.98,0.14,0.39,0.399,-0.117,0.118,0.23543480703616376,26.726952688250908,22.042232191863054
367,14.64,0.98,0.136,0.393,0.403,-0.112,0.114,0.2321971691770341,26.44257929930435,22.62763796775969
368,14.68,0.98,0.143,0.381,0.385,-0.117,0.113,0.23232267891541994,26.431988196123246,22.661420961625513
369,14.72,0.98,0.147,0.383,0.387,-0.121,0.117,0.2348939398874994,27.001666615229514,22.95931183637705
370,14.76,0.98,0.149,0.374,0.383,-0.123,0.114,0.23549472005373862,27.8115084092898,23.444615586526428
371,14.8,0.98,0.149,0.364,0.378,-0.124,0.114,0.23499550190587187,28.81110896859052,23.269078194032556
372,14.84,0.98,0.145,0.386,0.397,-0.119,0.114,0.23120783400090386,28.16416162430536,22.760711763914617
373,14.88,0.98,0.127,0.396,0.398,-0.111,0.11,0.18678938664469127,28.456985082752617,27.80395655298001
374,14.92,0.98,0.117,0.413,0.415,-0.106,0.112,0.177293736255553,27.530710125240137,25.98557292037251
376,15.0,0.98,0.137,0.482,0.416,-0.114,0.119,0.17090556575603058,27.714617081966015,27.238942710758803
377,15.04,0.98,0.14,0.412,0.429,-0.115,0.121,0.16955329025848043,29.217118269945722,27.3541587331799
378,15.08,0.98,0.138,0.393,0.424,-0.114,0.119,0.1708324497706704,29.716830248194416,29.35370504723386
379,15.12,0.98,0.133,0.423,0.436,-0.109,0.117,0.16745345312269055,28.73917187394241,27.663152387246107
380,15.16,0.98,0.138,0.494,0.438,-0.105,0.114,0.1708565101876668,27.635484435775705,26.956446353330726
381,15.2,0.98,0.133,0.454,0.398,-0.115,0.111,0.15615364457123243,26.301710970961633,27.712993342473872
382,15.24,0.98,0.124,0.519,0.449,-0.098,0.113,0.14455261927910223,23.80525152146051,24.501836665850174
383,15.28,0.98,0.118,0.52,0.469,-0.093,0.112,0.14573604412128904,24.30082303132957,25.203174403237313
384,15.32,0.98,0.12,0.522,0.436,-0.097,0.109,0.15170801074125906,24.301851781294314,24.90020080240316
385,15.36,0.98,0.116,0.525,0.418,-0.099,0.111,0.15163958874372147,25.104979585731503,24.100000000000023
386,15.4,0.98,0.121,0.53,0.409,-0.101,0.112,0.15320633321940236,25.709531306501805,25.100199202396805
387,15.44,0.98,0.119,0.531,0.4,-0.102,0.11,0.15181137921842633,26.119150062741344,25.500784301664133
388,15.48,0.98,0.12,0.491,0.342,-0.109,0.104,0.15169669740252906,25.001799935204666,25.700194551792837
389,15.52,0.98,0.125,0.454,0.291,-0.119,0.1,0.14570618707685867,26.10478883270273,25.703112651972763
390,15.56,0.98,0.124,0.461,0.288,-0.118,0.1,0.15129157686302902,25.615815427192654,26.1007662722764
391,15.6,0.98,0.112,0.445,0.235,-0.123,0.09,0.14816576682161695,27.904479927065452,25.5049014897137
392,15.64,0.98,0.113,0.408,0.214,-0.121,0.082,0.14885367689149542,28.521220170252185,25.404920783186842
398,15.88,0.98,0.095,0.402,0.161,-0.098,0.045,0.16486199860712736,29.24380276229483,24.116799124261934
401,16.0,0.98,0.09,0.377,0.151,-0.085,0.033,0.16672440085089826,29.013962156175772,24.6203168135587
410,16.36,0.98,0.131,0.364,0.147,-0.098,0.019,0.17392550355912068,28.43448610402514,25.82130902955933
411,16.4,0.98,0.149,0.366,0.142,-0.101,0.018,0.16761145085311507,25.837956575549924,25.603515383634335
421,16.8,0.98,0.145,0.417,0.187,-0.104,0.018,0.16962135706110654,25.079872407968907,24.135036772294363
422,16.84,0.98,0.155,0.414,0.201,-0.108,0.021,0.17033508948576637,24.167126432408047,24.452402744924658
423,16.88,0.98,0.142,0.434,0.225,-0.116,0.026,0.16179580025278578,23.568835355188853,23.003477997902838
424,16.92,0.98,0.091,0.531,0.212,-0.136,0.028,0.16542695048347525,23.805251521460622,23.799999999999955
425,16.96,0.98,0.099,0.603,0.221,-0.14,0.031,0.10799082223223538,29.22464713217246,29.80822034271761
426,17.0,0.98,0.116,0.61,0.209,-0.149,0.034,0.11823983067983623,28.700000000000045,28.900173009862737
427,17.04,0.98,0.157,0.562,0.184,-0.156,0.031,0.16504892324959444,27.711549938608563,22.605530296810137
428,17.08,0.98,0.13,0.458,0.169,-0.155,0.026,0.1612398336463695,24.617270360460356,20.03022715797302
429,17.12,0.98,0.139,0.418,0.165,-0.156,0.024,0.15635857169740203,28.125611104471933,20.900956915892724
430,17.16,0.98,0.152,0.422,0.165,-0.153,0.026,0.14805526813123976,27.022398117117586,22.30022421411953
431,17.2,0.98,0.147,0.432,0.164,-0.159,0.03,0.15414534522869966,26.731629205867765,20.60218435020899
432,17.24,0.98,0.215,0.385,0.161,-0.157,0.034,0.18145914978450445,21.54553317975677,21.323461257497527
433,17.28,0.98,0.222,0.352,0.146,-0.162,0.035,0.21574571849260438,22.19031320193568,25.314027731674713
434,17.32,0.98,0.224,0.342,0.146,-0.164,0.038,0.2319441346527869,23.522754940695165,26.508866441249406
435,17.36,0.98,0.232,0.318,0.134,-0.17,0.038,0.23523737233499992,23.157936004747917,26.5088664412494
436,17.4,0.98,0.237,0.322,0.142,-0.175,0.041,0.24108662120931235,23.522754940695165,26.470549673174478
437,17.44,0.98,0.235,0.333,0.148,-0.173,0.042,0.2413581321471961,24.560130292814087,26.150334605889846
438,17.48,0.98,0.24,0.333,0.15,-0.175,0.045,0.24211537674133904,24.74772716836843,26.161230857893514
439,17.52,0.98,0.234,0.344,0.159,-0.178,0.049,0.24199809851603987,23.976029696344703,26.558802683856044
440,17.56,0.98,0.238,0.353,0.171,-0.184,0.052,0.23932764534177706,24.46078494243394,25.886289807540916
441,17.6,0.98,0.246,0.385,0.187,-0.186,0.055,0.23011884539669916,24.695343690663634,25.244801445049937
442,17.64,0.98,0.241,0.386,0.207,-0.186,0.055,0.234288244547674,23.853301658261113,25.48921340488959
443,17.68,0.98,0.191,0.398,0.185,-0.189,0.052,0.1822341186357807,22.21936092690339,23.68459414893996
444,17.72,0.98,0.187,0.44,0.204,-0.186,0.053,0.181190260040495,21.908217636311697,23.313729860320574
445,17.76,0.98,0.184,0.414,0.193,-0.19,0.054,0.17786878444351423,22.276669409945487,23.747420912595892
446,17.8,0.98,0.195,0.457,0.212,-0.184,0.055,0.17629751061482513,22.05810508633958,22.94907405539489
447,17.84,0.98,0.177,0.407,0.191,-0.188,0.054,0.17214009694406002,22.971286424578036,23.88388578100301
448,17.88,0.98,0.193,0.434,0.199,-0.187,0.054,0.17726217361882607,22.564130827488125,23.26972281742945
449,17.92,0.98,0.197,0.451,0.213,-0.188,0.056,0.18048934741868636,22.96301373948984,23.477010031092213
450,17.96,0.98,0.182,0.454,0.207,-0.186,0.054,0.17959656669731655,23.131147831441506,23.178006816808065
451,18.0,0.98,0.165,0.423,0.197,-0.187,0.051,0.1811938277903143,22.308742680841455,23.50319127267612
452,18.04,0.98,0.161,0.429,0.195,-0.182,0.048,0.18172538210213207,22.879029699705313,23.485314560380044
453,18.08,0.98,0.164,0.421,0.197,-0.183,0.05,0.18076452729446313,23.214219780126168,23.37733945512187
454,18.12,0.98,0.165,0.423,0.193,-0.181,0.048,0.18484158446892168,23.50319127267612,23.30407689654328
455,18.16,0.98,0.168,0.436,0.201,-0.18,0.049,0.18422236890034965,23.776038357977065,23.593643211678863
456,18.2,0.98,0.17,0.454,0.205,-0.177,0.049,0.18017164342353037,22.64332131115047,23.732045845227947
457,18.24,0.98,0.163,0.436,0.201,-0.182,0.051,0.1853219712850417,21.958369702689655,23.622235287965452
458,18.28,0.98,0.167,0.456,0.212,-0.174,0.05,0.18050036569879888,24.266849816158715,23.313729860320553
459,18.32,0.98,0.172,0.436,0.199,-0.179,0.049,0.18073788197180263,22.46441630668376,22.489108474992932
460,18.36,0.98,0.162,0.447,0.21,-0.173,0.051,0.17787112133028693,21.991134577370012,23.06274051365102
461,18.4,0.98,0.168,0.443,0.206,-0.18,0.054,0.17824111748154498,23.27767170487626,23.28604732452466
462,18.44,0.98,0.171,0.451,0.213,-0.175,0.053,0.17778336481290696,23.348233337878117,23.015212360523616
463,18.48,0.98,0.173,0.458,0.214,-0.173,0.054,0.17872451677944443,23.236393868240445,23.00543414065477
464,18.52,0.98,0.163,0.461,0.221,-0.172,0.056,0.18118778354007992,22.942754847663764,23.413244115243895
465,18.56,0.98,0.167,0.451,0.222,-0.167,0.059,0.18501399917613226,22.7495054891309,22.428776159211136
466,18.6,0.98,0.185,0.445,0.251,-0.163,0.064,0.1868161140043963,22.673552875542025,22.34032228952846
467,18.64,0.98,0.18,0.467,0.271,-0.158,0.074,0.22396247695678734,23.87571988443485,22.679726629745808
468,18.68,0.98,0.166,0.484,0.271,-0.158,0.078,0.19357725317692331,24.734186867572628,22.7378539004894
469,18.72,0.98,0.184,0.476,0.3,-0.156,0.082,0.19904245515581948,24.78083937238601,24.807257002740055
470,18.76,0.98,0.181,0.467,0.302,-0.161,0.085,0.2097824864809749,23.36942446873699,24.339268682522118
471,18.8,0.98,0.184,0.496,0.305,-0.158,0.083,0.19926957242397875,24.689471440271888,23.9150580179099
472,18.84,0.98,0.186,0.485,0.301,-0.16,0.086,0.19529564124632853,24.698178070456958,24.496938584239523
473,18.88,0.98,0.192,0.483,0.302,-0.156,0.085,0.2098475289115753,24.935917869611366,24.659480935331953
474,18.92,0.98,0.192,0.507,0.309,-0.162,0.086,0.1900647381501961,24.806853891616257,23.888281646028897
475,18.96,0.98,0.194,0.477,0.299,-0.161,0.085,0.1961895369687941,24.29979423781202,25.24480144505005
476,19.0,0.98,0.183,0.503,0.318,-0.159,0.087,0.19318856842135246,24.87267577081331,23.992082027202205
477,19.04,0.98,0.192,0.486,0.306,-0.16,0.087,0.19913685765970607,24.466303357883852,25.196229876709637
478,19.08,0.98,0.184,0.515,0.319,-0.159,0.091,0.1978130966982129,24.31316515799626,23.037577997697657
479,19.12,0.98,0.195,0.504,0.337,-0.162,0.097,0.19683232472984022,25.16445906432326,23.39316139387753
480,19.16,0.98,0.199,0.512,0.338,-0.168,0.104,0.19602829024960722,25.150944316267754,23.505318547086272
481,19.2,0.98,0.19,0.506,0.352,-0.166,0.108,0.19563586401665434,24.539967400141343,24.174573419193983
482,19.24,0.98,0.192,0.515,0.35,-0.168,0.111,0.19658315496150236,24.724481794367343,23.505318547086265
483,19.28,0.98,0.188,0.514,0.356,-0.169,0.118,0.19281134366673,24.42949037536393,23.60444873323668
484,19.32,0.98,0.18,0.52,0.361,-0.169,0.12,0.19478543003127086,24.5660334608581,24.035182545593383
485,19.36,0.98,0.216,0.538,0.375,-0.171,0.128,0.19866334842520247,23.107790893981964,20.854016399725086
486,19.4,0.98,0.235,0.482,0.368,-0.175,0.129,0.23909335271537216,22.62675407565126,25.52273496316566
487,19.44,0.98,0.228,0.48,0.375,-0.175,0.13,0.2505758471116898,24.216729754448725,24.589835298350415
488,19.48,0.98,0.241,0.489,0.376,-0.182,0.136,0.2550039869390441,25.81937257177249,25.712253887981134
489,19.52,0.98,0.23,0.483,0.373,-0.183,0.137,0.25511965132350034,25.428330656966036,25.30474263848582
490,19.56,0.98,0.227,0.475,0.374,-0.182,0.138,0.2568807907013143,24.920072231034943,24.673264883269933
491,19.6,0.98,0.231,0.476,0.371,-0.184,0.137,0.25700003154484197,24.816325271885106,25.38700454957228
492,19.64,0.98,0.229,0.486,0.376,-0.184,0.137,0.25501945662744285,24.824383174612773,24.47386360998195
493,19.68,0.98,0.232,0.497,0.365,-0.186,0.137,0.2531942258175784,25.02418829852429,25.257276179350818
494,19.72,0.98,0.226,0.494,0.365,-0.185,0.136,0.2543575368244805,24.939326374222677,24.35261792908523
495,19.76,0.98,0.229,0.472,0.359,-0.185,0.135,0.2542249023405583,24.83404920668391,25.005999280172727
496,19.8,0.98,0.226,0.479,0.369,-0.183,0.135,0.2547777267984874,24.829015284541658,25.088044961694408
497,19.84,0.98,0.233,0.469,0.358,-0.186,0.134,0.2565220740641347,25.019992006393608,26.219458423087254
498,19.88,0.98,0.227,0.513,0.365,-0.185,0.135,0.24796386736032672,25.73285837212797,25.94339993138919
499,19.92,0.98,0.229,0.508,0.366,-0.185,0.135,0.2523853121949916,25.728000310945315,25.35705030164202
500,19.96,0.98,0.231,0.486,0.357,-0.182,0.134,0.25521786895935594,25.623621914163525,25.025187311986276
501,20.0,0.98,0.22,0.506,0.358,-0.183,0.135,0.24710080806496826,26.33210967621086,24.153053637169798
502,20.04,0.98,0.222,0.491,0.34,-0.183,0.132,0.24677189064556027,25.65638322133502,25.271525478292805
503,20.08,0.98,0.226,0.505,0.343,-0.184,0.132,0.2453173997004034,25.36395079635669,26.461292485439913
504,20.12,0.98,0.213,0.515,0.342,-0.181,0.132,0.21491860878377816,23.86063704095089,26.361524993823927
505,20.16,0.98,0.201,0.521,0.341,-0.179,0.129,0.19031553333934514,23.867970169245595,23.88911886194219
506,20.2,0.98,0.195,0.509,0.343,-0.181,0.132,0.19911683846342262,23.66854452643837,23.68459414893996
507,20.24,0.98,0.19,0.512,0.331,-0.179,0.13,0.19354417267498808,24.745504642257796,22.489108474992932
508,20.28,0.98,0.19,0.49,0.326,-0.181,0.131,0.20302359586152244,24.029981273400942,23.05558500667463
509,20.32,0.98,0.188,0.519,0.335,-0.179,0.129,0.19481898603715408,24.025195108468942,22.580079716422613
510,20.36,0.98,0.193,0.503,0.324,-0.178,0.127,0.19780810482275266,24.933912649241368,23.80189068120434
511,20.4,0.98,0.184,0.494,0.319,-0.176,0.126,0.2065443520052055,24.624581214713096,24.08318915758459
512,20.44,0.98,0.171,0.508,0.32,-0.175,0.124,0.19956465181287913,24.62925090212846,23.57668339694962
513,20.48,0.98,0.176,0.513,0.324,-0.173,0.126,0.19900430612204276,23.925300416086824,23.742788378789903
514,20.52,0.98,0.174,0.506,0.323,-0.173,0.126,0.19711917218953628,24.01686907155052,23.512762491889358
515,20.56,0.98,0.176,0.507,0.323,-0.171,0.124,0.19807874157769156,25.02418829852429,23.313729860320553
516,20.6,0.98,0.176,0.515,0.333,-0.171,0.125,0.1952353973742929,24.42478249647269,23.22154172315008
517,20.64,0.98,0.187,0.513,0.334,-0.174,0.127,0.19578516638874732,23.830232898568106,22.825424421026675
518,20.68,0.98,0.178,0.519,0.344,-0.169,0.126,0.19645092612781612,24.529370150902775,23.742788378789903
519,20.72,0.98,0.182,0.541,0.345,-0.172,0.128,0.20041184082853314,24.639805194035144,24.286004199950135
520,20.76,0.98,0.18,0.52,0.341,-0.168,0.124,0.19619562368311572,24.32488437793688,24.608941464435215
521,20.8,0.98,0.184,0.507,0.335,-0.17,0.124,0.20437471564798987,24.220652344641795,24.318717071424572
522,20.84,0.98,0.179,0.516,0.344,-0.169,0.124,0.19846930965987808,24.229733799610806,23.821209037326422
523,20.88,0.98,0.188,0.536,0.345,-0.17,0.124,0.19882974877469517,23.920911353876107,23.295707759155977
524,20.92,0.98,0.181,0.529,0.347,-0.167,0.123,0.19755087942245203,24.346252278328247,23.976029696344597
525,20.96,0.98,0.182,0.532,0.354,-0.166,0.122,0.20152516102707219,25.456826196523377,24.9465428466552
526,21.0,0.98,0.182,0.525,0.353,-0.168,0.124,0.19230565218751378,25.438553417991336,23.380547470065842
527,21.04,0.98,0.185,0.524,0.357,-0.169,0.127,0.19272032531067446,25.444252789185985,23.45591609807636
528,21.08,0.98,0.184,0.524,0.354,-0.17,0.127,0.1953208375411118,25.843567865138194,24.08754865070331
529,21.12,0.98,0.186,0.53,0.351,-0.172,0.128,0.18914665398789898,24.939326374222677,23.579016094824635
530,21.16,0.98,0.181,0.526,0.352,-0.172,0.129,0.189785491848591,24.93391264924137,23.76552124402074
531,21.2,0.98,0.184,0.532,0.354,-0.172,0.129,0.19166649270260872,25.13901350490908,23.467637290532746
532,21.24,0.98,0.183,0.529,0.352,-0.173,0.129,0.1910497511047463,25.13901350490908,23.765521244020626
533,21.28,0.98,0.178,0.53,0.351,-0.172,0.128,0.19240453870771096,24.42048320570252,23.479778533878964
534,21.32,0.98,0.179,0.53,0.345,-0.175,0.128,0.18752306986220024,24.824383174612773,23.60444873323668
535,21.36,0.98,0.182,0.52,0.339,-0.174,0.126,0.18439806956149954,25.133642792082508,23.058620947489448
