frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
5189,207.52,0.174,-0.26,-0.515,-0.207,-0.068,0.2841821184327955,8.050465825031491,9.94082491546851
5190,207.56,0.166,-0.304,-0.521,-0.208,-0.072,0.29771748157159733,9.100549433962788,11.01135777277262
5191,207.6,0.116,-0.271,-0.549,-0.209,-0.073,0.29448160538696233,7.668767828015129,9.525754563287887
5192,207.64,0.131,-0.246,-0.601,-0.201,-0.081,0.2450266726897476,8.646964785403046,10.699999999999932
5193,207.68,0.208,-0.317,-0.613,-0.192,-0.086,0.14656740116522243,7.653103945459013,8.736704184073009
5194,207.72,0.094,-0.307,-0.637,-0.147,-0.084,0.1218368941711752,9.377099764852623,9.908077512817485
5195,207.76,-0.06,-0.399,-0.668,-0.127,-0.093,0.19596269658050533,9.319334740205397,12.615070352558481
5196,207.8,-0.109,-0.275,-0.583,0.047,0.035,0.22586202499248478,10.63014581273456,10.307764064044107
5197,207.84,-0.152,-0.289,-0.518,0.106,0.043,0.23210179829271677,11.734564329364812,10.31212878119748
5198,207.88,-0.149,-0.317,-0.506,0.151,0.049,0.23721636174258073,11.054863183232976,8.802272433866223
5199,207.92,-0.148,-0.241,-0.475,0.178,0.054,0.2496466760606853,12.233151678941983,10.43886967061087
5200,207.96,-0.196,-0.302,-0.481,0.189,0.077,0.2703480202298727,12.026637102698327,10.517128885774861
5201,208.0,-0.15,-0.227,-0.455,0.204,0.091,0.2549956690497704,12.819126335285054,10.606601717798213
5202,208.04,-0.174,-0.29,-0.466,0.203,0.093,0.25659816419539927,13.701459776242753,10.791200118615096
5203,208.08,-0.127,-0.268,-0.466,0.196,0.082,0.2684797040548801,13.462912017836238,9.243916918709347
5204,208.12,-0.177,-0.274,-0.448,0.222,0.077,0.25428874081883013,14.122676800097093,11.144954015158632
5205,208.16,-0.235,-0.189,-0.464,0.24,0.073,0.2590167394725672,9.313431161500109,8.532877591996712
5206,208.2,-0.266,-0.247,-0.471,0.278,0.083,0.06417803326264983,8.900000000000091,8.060397012554626
5207,208.24,-0.185,-0.112,-0.427,0.287,0.085,0.07580068597842213,9.108786966440725,8.515867542417482
5208,208.28,-0.174,-0.118,-0.384,0.298,0.075,0.11052290623302087,8.100617260431477,8.670063436907508
5209,208.32,-0.248,-0.056,-0.349,0.355,0.058,0.2091224911834252,7.402702209328676,7.778174593051959
5210,208.36,-0.241,0.002,-0.29,0.357,0.032,0.19143272963311356,8.348652585896787,6.573431371817896
5211,208.4,-0.262,-0.039,-0.248,0.381,-0.002,0.2569714741481852,8.36779540858884,7.003570517957226
5212,208.44,-0.344,-0.009,-0.206,0.41,-0.018,0.2871815183131389,6.06712452484701,6.600000000000023
5213,208.48,-0.334,-0.03,-0.209,0.426,-0.014,0.2958565434645896,5.9033888572582365,7.217340230306498
5214,208.52,-0.29,-0.092,-0.189,0.422,-0.023,0.2604687859343785,6.419501538281704,5.755866572463311
5215,208.56,-0.285,-0.078,-0.177,0.412,-0.037,0.310218858671895,7.224956747275424,5.508175741568162
5216,208.6,-0.33,-0.093,-0.158,0.433,-0.034,0.3686643154813933,8.914033879226599,5.731491952362882
5217,208.64,-0.351,-0.023,-0.125,0.426,-0.049,0.36469963465693545,8.905054744357313,6.747592163134869
5218,208.68,-0.328,0.047,-0.097,0.403,-0.072,0.36114541180701953,7.523961722390673,6.811754546370517
5219,208.72,-0.353,0.06,-0.059,0.449,-0.084,0.3742766015509814,8.336066218546904,6.726812023536903
5220,208.76,0.0,0.0,-0.075,0.482,-0.067,0.9970567599713407,5.96657355607047,2.3409399821439716
5221,208.8,-0.384,-0.015,-0.097,0.5,-0.049,0.36855248483717895,6.5069193939989765,6.702984409947602
5222,208.84,-0.323,-0.044,-0.108,0.514,-0.027,0.41722414047158124,9.008884503644165,5.303772242470403
5223,208.88,0.0,0.0,-0.148,0.511,-0.0,0.423267954586684,9.29139386744534,5.135172830587126
5224,208.92,-0.308,-0.071,-0.184,0.533,0.03,0.3865931424010464,8.980534505250763,5.008991914547274
5225,208.96,-0.368,-0.087,-0.204,0.556,0.052,0.35259704596908914,9.808159868191364,5.787054518492103
5226,209.0,-0.405,-0.082,-0.203,0.57,0.052,0.30360353243649885,11.41621653613836,6.449806198638818
5227,209.04,-0.399,-0.111,-0.196,0.553,0.036,0.3208233219703196,10.609901036296222,6.6007575322837235
5228,209.08,-0.396,-0.034,-0.177,0.528,0.035,0.28043740293909053,11.900420160649768,6.307138812488547
5229,209.12,-0.399,-0.01,-0.165,0.517,0.032,0.19001690239623076,8.30963296421696,6.203224967708374
5230,209.16,-0.417,-0.089,-0.177,0.515,0.036,0.24888051791235763,8.309632964216846,6.020797289396148
5231,209.2,-0.393,-0.104,-0.202,0.5,0.043,0.2696430550864739,11.500434774390053,6.407027391856516
5232,209.24,-0.294,-0.013,-0.233,0.479,0.047,0.24688311198804908,10.131633629380826,7.01141925718324
5233,209.28,-0.272,-0.06,-0.269,0.464,0.053,0.26177403069211624,9.865596788841561,6.918092222571225
5234,209.32,-0.266,-0.076,-0.291,0.456,0.06,0.29709702209100874,10.394710193170436,5.632051136131515
5235,209.36,-0.265,-0.128,-0.315,0.442,0.062,0.25258043962240445,10.965856099730718,6.013318551349162
5236,209.4,-0.329,-0.203,-0.361,0.422,0.079,0.2612038747230947,10.21812115802118,6.06712452484701
5237,209.44,-0.312,-0.192,-0.368,0.448,0.123,0.2705732376701708,11.541230437002785,5.5731499172371155
5238,209.48,-0.314,-0.175,-0.386,0.441,0.13,0.2800361252869449,10.357605900979166,5.080354318352221
5239,209.52,-0.305,-0.149,-0.387,0.421,0.132,0.2591449945217258,11.63486140871478,5.457105459856846
5240,209.56,-0.359,-0.127,-0.362,0.42,0.141,0.2774200133171076,10.816653826391924,6.281719509815786
5241,209.6,-0.345,-0.167,-0.353,0.406,0.141,0.2822466126732409,13.50148140020198,7.940403012442151
5242,209.64,-0.338,-0.185,-0.352,0.392,0.141,0.28477885869380093,13.018832512940628,7.762087348130012
5243,209.68,-0.344,-0.171,-0.363,0.396,0.147,0.2810243253800453,10.340696301506904,8.077747210701718
5244,209.72,-0.348,-0.14,-0.362,0.401,0.142,0.2896935062706554,10.225947388873099,6.649060083951711
5245,209.76,-0.322,-0.199,-0.36,0.415,0.145,0.2781751088695229,11.10180165558728,5.714017850864705
5246,209.8,-0.305,-0.163,-0.365,0.407,0.153,0.2689635159729922,10.507616285342719,5.115662224971486
5247,209.84,-0.306,-0.177,-0.394,0.411,0.162,0.28866738468741077,9.166242414424815,4.738143096192789
5248,209.88,-0.358,-0.242,-0.394,0.418,0.165,0.2974949571318247,8.836288813749759,7.003570517957237
5249,209.92,-0.367,-0.217,-0.4,0.424,0.169,0.2941196516216299,8.459314393022618,8.386298349092963
5250,209.96,-0.336,-0.216,-0.374,0.401,0.162,0.2930333250504886,11.164676439556946,5.9008473967727495
5251,210.0,-0.334,-0.268,-0.437,0.411,0.159,0.29418020929234057,9.563472172804188,8.417244204607638
5252,210.04,-0.348,-0.253,-0.435,0.431,0.154,0.28897977090293114,10.111874208078342,8.132035415564733
5253,210.08,-0.354,-0.288,-0.417,0.452,0.149,0.3004610694488751,9.751410154434009,6.503076195155643
5254,210.12,-0.352,-0.242,-0.405,0.469,0.155,0.2787302616081522,10.324727599312284,5.603570290448783
5255,210.16,-0.39,-0.17,-0.406,0.468,0.16,0.18980425472110943,9.617692030835672,5.220153254455275
5256,210.2,-0.285,-0.075,-0.413,0.429,0.159,0.1728621675243317,8.40238061503998,6.747592163134869
5257,210.24,-0.32,-0.089,-0.4,0.388,0.159,0.06918445447856457,8.90224690738252,7.566372975210778
5258,210.28,-0.323,-0.126,-0.402,0.389,0.153,0.15774651976261933,8.60232526704265,6.865857557508793
5259,210.32,-0.333,-0.194,-0.402,0.394,0.154,0.19297152278008178,9.304837451562562,7.518643494673825
5260,210.36,-0.276,-0.162,-0.38,0.387,0.139,0.16931014626409907,9.404786015641163,8.149846624323695
5261,210.4,-0.338,-0.129,-0.374,0.401,0.136,0.15802577240400356,7.930952023559317,7.481310045707216
5262,210.44,-0.359,-0.163,-0.375,0.406,0.134,0.21584562226055537,8.27345151674915,7.2180329730474595
5263,210.48,-0.357,-0.181,-0.357,0.418,0.13,0.21085707327438719,9.338094023942938,7.543208866258518
5264,210.52,-0.354,-0.167,-0.36,0.415,0.135,0.25901468973151,9.305912099305523,7.543208866258395
5265,210.56,-0.366,-0.18,-0.36,0.412,0.141,0.24710547716459216,9.513148795220223,7.518643494673702
5266,210.6,-0.329,-0.191,-0.401,0.413,0.155,0.22936142610468407,8.139410298049876,5.921148537234962
5267,210.64,-0.292,-0.162,-0.412,0.401,0.138,0.20567129720483937,9.767292357659848,9.832598842625439
5268,210.68,-0.278,-0.133,-0.375,0.396,0.121,0.22362593989491797,10.084145972763379,9.008884503644165
5269,210.72,-0.405,-0.212,-0.378,0.441,0.145,0.2560540177204264,11.485643212288958,7.256721022610606
5270,210.76,-0.38,-0.173,-0.352,0.428,0.139,0.24909217162048508,12.34706442843797,8.829496021857668
5271,210.8,-0.305,-0.19,-0.362,0.429,0.147,0.26322236281093925,11.353413583588043,6.400781202322082
5272,210.84,-0.334,-0.139,-0.348,0.42,0.137,0.26642671569223153,10.96585609973063,8.558621384311845
5273,210.88,-0.319,-0.175,-0.354,0.429,0.149,0.27276212404227573,10.647065323364954,8.287339742040308
5274,210.92,-0.335,-0.179,-0.357,0.448,0.161,0.2741249582879354,11.253888216967544,6.718630812896375
5275,210.96,-0.382,-0.171,-0.349,0.465,0.169,0.2984101489115725,10.855873986004031,5.315072906367278
5276,211.0,-0.379,-0.22,-0.334,0.439,0.168,0.26515386156867704,12.379418403140019,5.714017850864705
5277,211.04,-0.374,-0.195,-0.329,0.434,0.165,0.27631298154217965,11.5,8.249242389456068
5278,211.08,-0.366,-0.22,-0.326,0.441,0.169,0.27126459055632435,10.517128885774861,5.721887800367919
5279,211.12,-0.339,-0.164,-0.325,0.435,0.179,0.25908376759543156,9.135097153287447,7.610519036176201
5280,211.16,-0.356,-0.175,-0.32,0.433,0.172,0.26613345415412604,10.60188662455888,6.100819617067881
5281,211.2,-0.374,-0.096,-0.299,0.414,0.15,0.237167827894541,11.22185367931691,7.24430811050998
5282,211.24,-0.328,-0.036,-0.278,0.405,0.125,0.25604329219081556,10.401922899156652,6.800735254367677
5283,211.28,-0.281,-0.057,-0.256,0.413,0.108,0.23837000312578221,11.399999999999977,6.200806399171044
5284,211.32,-0.239,-0.065,-0.251,0.399,0.093,0.24514108572343862,11.552488909321664,6.700746227100313
5285,211.36,-0.265,-0.042,-0.253,0.408,0.098,0.23811115570566194,9.542536350467833,6.399999999999977
5286,211.4,-0.271,0.015,-0.261,0.405,0.099,0.2394737521660571,9.100549433962788,6.3007936008093
5287,211.44,-0.218,-0.061,-0.273,0.392,0.091,0.2583923554530919,10.72287274940809,6.926037828369097
5288,211.48,-0.209,-0.086,-0.28,0.383,0.088,0.2509487634999104,10.331021246711236,7.510659092250159
5289,211.52,-0.204,-0.069,-0.286,0.376,0.082,0.24847897026259533,12.856126943990624,7.302739212103977
5290,211.56,-0.216,-0.105,-0.322,0.36,0.077,0.24878062140258084,11.512167476196728,7.343704787094818
5291,211.6,-0.189,-0.062,-0.31,0.373,0.075,0.24127783579248685,8.60232526704265,6.519202405202649
5292,211.64,-0.23,-0.121,-0.326,0.383,0.089,0.2252375022714196,9.946356116689232,7.355270219373382
5293,211.68,-0.233,-0.093,-0.331,0.379,0.093,0.25418077669927863,9.121951545584947,7.05761999543756
5294,211.72,-0.267,-0.084,-0.352,0.393,0.103,0.27820279272143345,8.657944328765367,7.752418977325765
5295,211.76,-0.235,-0.141,-0.36,0.4,0.114,0.24266559303273982,9.904039579888536,6.500769185258004
5296,211.8,-0.272,-0.099,-0.37,0.397,0.121,0.25590196457529985,8.709190547921136,7.467261881037765
5297,211.84,-0.297,-0.135,-0.366,0.392,0.125,0.23816833551941974,10.711675872616805,6.859300255856966
5298,211.88,-0.253,-0.18,-0.379,0.377,0.12,0.2675129651330944,10.963576058932606,8.50235261559999
5299,211.92,-0.276,-0.154,-0.379,0.383,0.126,0.26173058479298955,9.121951545584947,7.200694410957921
5300,211.96,-0.262,-0.161,-0.383,0.379,0.129,0.25847497865385055,10.217631819555887,8.139410298049876
5301,212.0,-0.299,-0.121,-0.384,0.378,0.124,0.2640374755191614,11.851160280748838,6.906518659932781
5302,212.04,-0.254,-0.188,-0.375,0.365,0.121,0.27430109810511594,10.141498903022152,7.1021123618258795
5303,212.08,-0.274,-0.175,-0.391,0.358,0.121,0.2860261968916048,11.076551810017413,8.714355971613669
5304,212.12,-0.241,-0.196,-0.401,0.358,0.122,0.27418805962507875,8.598837130682266,7.553806987208507
5305,212.16,-0.217,-0.147,-0.372,0.358,0.111,0.28414761935697597,10.811567878897076,8.814193099768078
5306,212.2,-0.206,-0.151,-0.366,0.336,0.107,0.27568562746849146,11.187939935484128,8.88144132446976
5307,212.24,-0.175,-0.203,-0.366,0.308,0.098,0.29126179160884436,10.225947388872985,6.25139984323516
5308,212.28,-0.193,-0.186,-0.351,0.284,0.07,0.28724966919632045,9.929753269845078,6.312685640834719
5309,212.32,-0.168,-0.142,-0.321,0.244,0.048,0.28558257830456246,12.300000000000068,5.514526271584893
5310,212.36,-0.187,-0.083,-0.321,0.246,0.04,0.2683721909417456,13.445073447177569,8.039900496896713
5311,212.4,-0.162,-0.098,-0.329,0.292,0.056,0.2690293194564536,13.960659010232984,7.433034373659229
5312,212.44,-0.162,-0.076,-0.348,0.322,0.067,0.27013660135962714,11.421471008587268,8.81192374002402
5313,212.48,-0.214,-0.096,-0.328,0.344,0.076,0.2722395216575716,13.904315876734055,9.178779875342938
5314,212.52,-0.174,-0.152,-0.344,0.308,0.088,0.26254735229551707,11.734564329364812,8.927485648266238
5315,212.56,-0.261,-0.188,-0.37,0.306,0.093,0.2674609739127859,11.47562634456172,11.982069938036563
5316,212.6,-0.161,-0.198,-0.415,0.297,0.107,0.2721688039541388,11.353413583588047,7.700649323271313
5317,212.64,-0.178,-0.203,-0.429,0.289,0.121,0.26257573304989346,11.723907198540957,8.400595217006924
5318,212.68,-0.14,-0.258,-0.448,0.272,0.12,0.2716526924098458,12.709838708654008,8.802272433866223
5319,212.72,-0.168,-0.279,-0.454,0.266,0.126,0.2609594128763192,13.237069162016097,9.80204060387423
5320,212.76,-0.162,-0.245,-0.447,0.264,0.137,0.284034858700468,13.27742444904131,8.699999999999932
5321,212.8,-0.173,-0.238,-0.456,0.266,0.15,0.29008241789475075,13.870832707519714,8.514693182963201
5322,212.84,-0.17,-0.245,-0.46,0.256,0.148,0.29068111149419995,13.130879635424296,8.614522621712732
5323,212.88,-0.229,-0.285,-0.464,0.261,0.153,0.28647929559965546,12.141251994749052,7.402702209328676
5324,212.92,-0.158,-0.195,-0.458,0.271,0.157,0.29227050648417346,11.915116449284168,8.005623023850173
5325,212.96,-0.16,-0.227,-0.456,0.265,0.148,0.30384244365385404,12.149485585818033,7.910120100226015
5326,213.0,-0.218,-0.321,-0.471,0.266,0.158,0.2953207178792282,12.314625451064343,8.400595217006925
5327,213.04,-0.163,-0.225,-0.468,0.272,0.156,0.285597294316721,13.130879635424185,8.820430828480049
5328,213.08,-0.16,-0.266,-0.465,0.264,0.15,0.2719861683885494,12.824975633505073,8.438009243891567
5329,213.12,-0.184,-0.267,-0.47,0.274,0.151,0.2663424133878895,11.187939935484128,10.084145972763386
5330,213.16,-0.204,-0.286,-0.47,0.266,0.152,0.27250275574283755,12.391125856837984,10.66770828247569
5331,213.2,-0.187,-0.274,-0.461,0.263,0.158,0.2737936431699945,12.814054783713146,8.405355435673115
5332,213.24,-0.215,-0.357,-0.469,0.278,0.16,0.2994761452415202,12.500399993600205,8.089499366462672
5333,213.28,-0.321,-0.143,-0.493,0.272,0.168,0.19761529292637095,9.904544411531598,8.287339742040205
5334,213.32,-0.245,-0.174,-0.478,0.266,0.165,0.041258924778881254,8.92020179143945,8.188406438373738
5335,213.36,-0.24,-0.244,-0.46,0.264,0.164,0.1614275585029255,9.87319603775806,7.0710678118654755
5336,213.4,-0.13,-0.242,-0.473,0.264,0.163,0.1626854469007212,11.44377560073595,9.108786966440725
5337,213.44,-0.183,-0.2,-0.47,0.274,0.165,0.20560725039901795,10.399999999999977,10.79120011861521
5338,213.48,-0.19,-0.212,-0.481,0.27,0.16,0.21029391736184,10.100495037373191,8.2607505712254
5339,213.52,-0.145,-0.217,-0.487,0.262,0.163,0.24657082081655374,12.913945950018622,8.646964785403052
5340,213.56,-0.165,-0.236,-0.501,0.276,0.169,0.2486771087014044,14.005713120009275,8.820430828480044
5341,213.6,-0.144,-0.269,-0.508,0.271,0.166,0.2625065651065439,12.200409829182014,8.229823813423886
5342,213.64,-0.17,-0.303,-0.502,0.27,0.155,0.28231109410964716,13.203408650799163,11.216059914248008
5343,213.68,-0.196,-0.266,-0.503,0.251,0.155,0.2499031192391156,12.502799686470206,10.955363982999359
5344,213.72,-0.15,-0.332,-0.501,0.265,0.152,0.28117143271335254,14.103191128251812,9.513148795220223
5345,213.76,-0.165,-0.279,-0.492,0.266,0.157,0.2674508319935793,13.437261625792637,9.513148795220223
5346,213.8,-0.153,-0.294,-0.5,0.263,0.152,0.2734469745210694,13.11868895888612,9.932270636667104
5347,213.84,-0.127,-0.307,-0.521,0.253,0.154,0.27915549514048876,14.0,9.243916918709342
5348,213.88,-0.166,-0.299,-0.52,0.268,0.153,0.27248442626383473,11.374532957444845,10.855873986004026
5349,213.92,-0.202,-0.324,-0.523,0.263,0.152,0.2894290690718474,13.003461077728499,9.773944955850672
5350,213.96,-0.153,-0.297,-0.522,0.265,0.155,0.26742178029416264,13.109538512091133,9.741663102366086
5351,214.0,-0.155,-0.32,-0.514,0.268,0.16,0.2650787943166829,11.26410227226291,9.87319603775806
5352,214.04,-0.138,-0.34,-0.512,0.274,0.165,0.3069983262810464,11.706835610018663,9.73293378175362
5353,214.08,-0.228,-0.377,-0.508,0.286,0.167,0.2994916741271892,12.931357237351362,7.433034373659342
5354,214.12,-0.145,-0.318,-0.522,0.283,0.163,0.3305266193996209,11.128791488746678,8.509406559801924
5355,214.16,-0.165,-0.289,-0.515,0.277,0.152,0.267633157286892,12.92594290564528,9.972462083156772
5356,214.2,-0.185,-0.294,-0.52,0.277,0.151,0.2667509302638229,12.248265183281987,11.473883387937995
5357,214.24,-0.184,-0.298,-0.513,0.287,0.155,0.273084434904874,11.573245007343447,10.74662737792646
5358,214.28,-0.165,-0.285,-0.511,0.283,0.155,0.2837106082500705,11.128791488746678,8.20548596976442
5359,214.32,-0.194,-0.321,-0.517,0.273,0.145,0.28586152133287124,13.201515064567445,11.907980517283315
5360,214.36,-0.193,-0.27,-0.506,0.278,0.146,0.2733733928133238,11.882760622010423,11.064357188738956
5361,214.4,-0.159,-0.268,-0.497,0.277,0.144,0.25820254846397905,12.199999999999998,9.5524865872714
5362,214.44,-0.212,-0.263,-0.504,0.284,0.152,0.25072498305396423,11.806777714516373,11.2871608476179
5363,214.48,-0.176,-0.286,-0.506,0.284,0.151,0.2682889799545349,12.57179382586268,10.400480758118805
5364,214.52,-0.141,-0.285,-0.501,0.281,0.147,0.2880737690933543,11.278741064498199,9.725224933131297
5365,214.56,-0.23,-0.28,-0.52,0.276,0.149,0.2737647823795125,11.42716062720751,10.903669107231703
5366,214.6,-0.222,-0.279,-0.516,0.282,0.144,0.28118188927175786,11.655899793666721,11.130588483993106
5367,214.64,-0.221,-0.28,-0.512,0.278,0.143,0.27537904272035546,12.34706442843797,12.425779653607231
5368,214.68,-0.171,-0.235,-0.512,0.28,0.15,0.3014758046691092,11.936498649101488,8.209750300709564
5369,214.72,-0.175,-0.314,-0.51,0.287,0.149,0.2971020428489821,11.574109036984206,9.202173656261918
5370,214.76,-0.208,-0.263,-0.517,0.279,0.149,0.2642097818053343,12.448694710691537,8.868483523128468
5371,214.8,-0.216,-0.245,-0.532,0.265,0.15,0.14406576042631092,11.615506876585306,8.570297544426307
5372,214.84,-0.257,-0.27,-0.524,0.275,0.163,0.07187144427322839,12.210241602851204,8.006247560499217
5373,214.88,-0.276,-0.304,-0.528,0.285,0.169,0.14584469658722615,8.505292469985967,7.156814934033182
5374,214.92,-0.224,-0.297,-0.534,0.278,0.172,0.18758358157247607,11.076551810017413,6.846897107449432
5375,214.96,-0.206,-0.23,-0.52,0.276,0.167,0.163753778879963,10.877959367454865,7.641989269817143
5376,215.0,-0.282,-0.223,-0.522,0.288,0.174,0.2071823780274957,7.414849964766608,7.170076708097364
5377,215.04,-0.241,-0.258,-0.557,0.29,0.172,0.19686244694865232,8.15843122174846,8.40535543567323
5378,215.08,-0.22,-0.255,-0.544,0.279,0.168,0.20754366653700732,7.746612162745747,9.044888059008805
5379,215.12,-0.17,-0.258,-0.543,0.279,0.166,0.193274749838289,8.528774824088158,8.338465086573256
5380,215.16,-0.217,-0.226,-0.54,0.28,0.169,0.21065686668148373,8.1498466243237,8.100000000000023
5381,215.2,-0.22,-0.231,-0.547,0.279,0.172,0.1996198642359862,8.329465769183473,8.90056178002263
5382,215.24,-0.239,-0.223,-0.534,0.275,0.168,0.2081250658636455,8.215229759416282,8.13019064967116
5383,215.28,-0.234,-0.269,-0.564,0.275,0.173,0.20180293838050342,11.200446419674462,9.11975876873947
5384,215.32,-0.136,-0.269,-0.55,0.266,0.169,0.19447355877938816,11.933985084622801,8.514693182963201
5385,215.36,-0.227,-0.254,-0.551,0.268,0.167,0.2038921778744784,11.207140580897567,8.820430828480044
5386,215.4,-0.291,-0.256,-0.546,0.269,0.17,0.22429658532140678,10.804165863221419,8.485281374238546
